計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,184,,,134,39,,
2013/12/01,02,192,,,144,39,,
2013/12/01,03,200,,,149,38,,
2013/12/01,04,210,,,160,39,,
2013/12/01,05,214,,,161,40,,
2013/12/01,06,218,,,162,46,,
2013/12/01,07,222,,,162,48,,
2013/12/01,08,260,,,196,52,,
2013/12/01,09,294,,,222,57,,
2013/12/01,10,284,,,213,59,,
2013/12/01,11,272,,,203,56,,
2013/12/01,12,276,,,205,58,,
2013/12/01,13,276,,,204,58,,
2013/12/01,14,262,,,189,60,,
2013/12/01,15,218,,,150,57,,
2013/12/01,16,196,,,132,54,,
2013/12/01,17,196,,,129,57,,
2013/12/01,18,198,,,129,59,,
2013/12/01,19,190,,,124,57,,
2013/12/01,20,192,,,126,55,,
2013/12/01,21,184,,,123,50,,
2013/12/01,22,158,,,105,43,,
2013/12/01,23,156,,,106,42,,
2013/12/01,24,154,,,105,41,,
2013/12/02,01,142,,,95,39,,
2013/12/02,02,144,,,96,39,,
2013/12/02,03,146,,,98,39,,
2013/12/02,04,192,,,139,43,,
2013/12/02,05,204,,,149,45,,
2013/12/02,06,220,,,160,49,,
2013/12/02,07,240,,,176,53,,
2013/12/02,08,344,,,259,69,,
2013/12/02,09,382,,,279,88,,
2013/12/02,10,376,,,268,94,,
2013/12/02,11,352,,,246,93,,
2013/12/02,12,292,,,189,92,,
2013/12/02,13,302,,,202,89,,
2013/12/02,14,316,,,215,88,,
2013/12/02,15,314,,,213,87,,
2013/12/02,16,266,,,167,88,,
2013/12/02,17,244,,,143,91,,
2013/12/02,18,278,,,181,84,,
2013/12/02,19,246,,,164,71,,
2013/12/02,20,196,,,126,59,,
2013/12/02,21,154,,,94,50,,
2013/12/02,22,142,,,90,42,,
2013/12/02,23,140,,,90,40,,
2013/12/02,24,138,,,91,39,,
2013/12/03,01,140,,,92,38,,
2013/12/03,02,148,,,100,39,,
2013/12/03,03,156,,,107,40,,
2013/12/03,04,162,,,112,40,,
2013/12/03,05,168,,,113,44,,
2013/12/03,06,190,,,125,53,,
2013/12/03,07,258,,,188,57,,
2013/12/03,08,372,,,285,72,,
2013/12/03,09,384,,,281,87,,
2013/12/03,10,356,,,250,91,,
2013/12/03,11,360,,,253,93,,
2013/12/03,12,346,,,241,91,,
2013/12/03,13,330,,,229,88,,
2013/12/03,14,326,,,225,88,,
2013/12/03,15,314,,,213,88,,
2013/12/03,16,266,,,166,90,,
2013/12/03,17,262,,,160,91,,
2013/12/03,18,222,,,130,82,,
2013/12/03,19,236,,,156,69,,
2013/12/03,20,234,,,162,61,,
2013/12/03,21,202,,,139,53,,
2013/12/03,22,142,,,89,45,,
2013/12/03,23,140,,,88,41,,
2013/12/03,24,144,,,94,41,,
2013/12/04,01,146,,,96,40,,
2013/12/04,02,156,,,105,41,,
2013/12/04,03,172,,,119,43,,
2013/12/04,04,178,,,125,43,,
2013/12/04,05,184,,,126,47,,
2013/12/04,06,210,,,144,56,,
2013/12/04,07,276,,,205,57,,
2013/12/04,08,366,,,278,73,,
2013/12/04,09,416,,,309,89,,
2013/12/04,10,372,,,267,91,,
2013/12/04,11,354,,,248,92,,
2013/12/04,12,336,,,231,92,,
2013/12/04,13,316,,,214,90,,
2013/12/04,14,308,,,209,86,,
2013/12/04,15,288,,,191,85,,
2013/12/04,16,240,,,148,82,,
2013/12/04,17,244,,,151,81,,
2013/12/04,18,234,,,147,75,,
2013/12/04,19,230,,,157,63,,
2013/12/04,20,234,,,164,58,,
2013/12/04,21,210,,,149,49,,
2013/12/04,22,148,,,96,43,,
2013/12/04,23,138,,,88,41,,
2013/12/04,24,138,,,87,41,,
2013/12/05,01,134,,,86,39,,
2013/12/05,02,148,,,99,39,,
2013/12/05,03,172,,,123,40,,
2013/12/05,04,176,,,124,41,,
2013/12/05,05,184,,,130,43,,
2013/12/05,06,190,,,130,48,,
2013/12/05,07,222,,,156,54,,
2013/12/05,08,334,,,249,70,,
2013/12/05,09,386,,,282,88,,
2013/12/05,10,374,,,267,91,,
2013/12/05,11,356,,,251,91,,
2013/12/05,12,342,,,239,89,,
2013/12/05,13,334,,,234,87,,
2013/12/05,14,322,,,224,86,,
2013/12/05,15,274,,,176,87,,
2013/12/05,16,248,,,153,85,,
2013/12/05,17,248,,,151,87,,
2013/12/05,18,232,,,140,81,,
2013/12/05,19,196,,,119,68,,
2013/12/05,20,210,,,141,59,,
2013/12/05,21,170,,,110,50,,
2013/12/05,22,152,,,98,45,,
2013/12/05,23,156,,,102,43,,
2013/12/05,24,146,,,98,39,,
2013/12/06,01,144,,,98,38,,
2013/12/06,02,150,,,102,38,,
2013/12/06,03,152,,,104,38,,
2013/12/06,04,164,,,117,38,,
2013/12/06,05,170,,,119,40,,
2013/12/06,06,184,,,126,49,,
2013/12/06,07,200,,,139,51,,
2013/12/06,08,332,,,250,67,,
2013/12/06,09,374,,,273,86,,
2013/12/06,10,368,,,266,89,,
2013/12/06,11,362,,,259,90,,
2013/12/06,12,346,,,243,89,,
2013/12/06,13,332,,,233,86,,
2013/12/06,14,334,,,234,86,,
2013/12/06,15,336,,,237,86,,
2013/12/06,16,298,,,198,87,,
2013/12/06,17,328,,,227,88,,
2013/12/06,18,286,,,195,77,,
2013/12/06,19,242,,,167,64,,
2013/12/06,20,188,,,121,58,,
2013/12/06,21,164,,,105,50,,
2013/12/06,22,162,,,107,44,,
2013/12/06,23,160,,,108,41,,
2013/12/06,24,160,,,111,40,,
2013/12/07,01,160,,,111,38,,
2013/12/07,02,158,,,111,38,,
