計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,39,,,29,10,,
2014/01/01,02,37,,,27,10,,
2014/01/01,03,40,,,30,10,,
2014/01/01,04,40,,,30,10,,
2014/01/01,05,42,,,32,10,,
2014/01/01,06,41,,,31,10,,
2014/01/01,07,39,,,29,10,,
2014/01/01,08,33,,,22,11,,
2014/01/01,09,22,,,4,18,,
2014/01/01,10,56,,,3,53,,
2014/01/01,11,117,,,43,74,,
2014/01/01,12,111,,,38,73,,
2014/01/01,13,114,,,40,74,,
2014/01/01,14,124,,,50,74,,
2014/01/01,15,125,,,52,73,,
2014/01/01,16,129,,,54,75,,
2014/01/01,17,129,,,48,81,,
2014/01/01,18,140,,,48,92,,
2014/01/01,19,134,,,42,92,,
2014/01/01,20,38,,,8,30,,
2014/01/01,21,13,,,3,10,,
2014/01/01,22,21,,,10,11,,
2014/01/01,23,45,,,34,11,,
2014/01/01,24,46,,,35,11,,
2014/01/02,01,47,,,36,11,,
2014/01/02,02,48,,,37,11,,
2014/01/02,03,42,,,32,10,,
2014/01/02,04,42,,,31,11,,
2014/01/02,05,39,,,28,11,,
2014/01/02,06,39,,,28,11,,
2014/01/02,07,39,,,29,10,,
2014/01/02,08,37,,,22,15,,
2014/01/02,09,28,,,3,25,,
2014/01/02,10,81,,,30,51,,
2014/01/02,11,120,,,46,74,,
2014/01/02,12,116,,,43,73,,
2014/01/02,13,129,,,55,74,,
2014/01/02,14,133,,,59,74,,
2014/01/02,15,129,,,55,74,,
2014/01/02,16,126,,,52,74,,
2014/01/02,17,133,,,46,87,,
2014/01/02,18,138,,,46,92,,
2014/01/02,19,135,,,43,92,,
2014/01/02,20,134,,,42,92,,
2014/01/02,21,46,,,8,38,,
2014/01/02,22,19,,,7,12,,
2014/01/02,23,37,,,27,10,,
2014/01/02,24,40,,,30,10,,
2014/01/03,01,39,,,29,10,,
2014/01/03,02,40,,,30,10,,
2014/01/03,03,41,,,31,10,,
2014/01/03,04,42,,,32,10,,
2014/01/03,05,43,,,33,10,,
2014/01/03,06,46,,,36,10,,
2014/01/03,07,44,,,34,10,,
2014/01/03,08,27,,,17,10,,
2014/01/03,09,23,,,4,19,,
2014/01/03,10,74,,,22,52,,
2014/01/03,11,117,,,43,74,,
2014/01/03,12,114,,,41,73,,
2014/01/03,13,114,,,40,74,,
2014/01/03,14,122,,,48,74,,
2014/01/03,15,127,,,54,73,,
2014/01/03,16,124,,,50,74,,
2014/01/03,17,134,,,47,87,,
2014/01/03,18,137,,,44,93,,
2014/01/03,19,135,,,43,92,,
2014/01/03,20,134,,,42,92,,
2014/01/03,21,36,,,4,32,,
2014/01/03,22,16,,,8,8,,
2014/01/03,23,44,,,36,8,,
2014/01/03,24,37,,,28,9,,
2014/01/04,01,35,,,26,9,,
2014/01/04,02,34,,,25,9,,
2014/01/04,03,32,,,23,9,,
2014/01/04,04,33,,,24,9,,
2014/01/04,05,33,,,24,9,,
2014/01/04,06,33,,,24,9,,
2014/01/04,07,34,,,25,9,,
2014/01/04,08,28,,,19,9,,
2014/01/04,09,28,,,8,20,,
2014/01/04,10,96,,,46,50,,
2014/01/04,11,117,,,43,74,,
2014/01/04,12,117,,,44,73,,
2014/01/04,13,121,,,48,73,,
2014/01/04,14,126,,,52,74,,
2014/01/04,15,121,,,48,73,,
2014/01/04,16,119,,,45,74,,
2014/01/04,17,133,,,44,89,,
2014/01/04,18,134,,,42,92,,
2014/01/04,19,134,,,42,92,,
2014/01/04,20,132,,,41,91,,
2014/01/04,21,30,,,4,26,,
2014/01/04,22,16,,,7,9,,
2014/01/04,23,37,,,28,9,,
2014/01/04,24,38,,,29,9,,
2014/01/05,01,37,,,29,8,,
