計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,116,1,29,,,81,5
2013/10/01,02,118,1,29,,,82,6
2013/10/01,03,134,1,41,,,85,7
2013/10/01,04,110,1,30,,,74,5
2013/10/01,05,115,1,30,,,80,4
2013/10/01,06,166,1,48,,,89,28
2013/10/01,07,199,1,54,,,96,48
2013/10/01,08,240,1,76,,,118,45
2013/10/01,09,299,2,107,,,139,51
2013/10/01,10,281,2,114,,,117,48
2013/10/01,11,312,2,117,,,146,47
2013/10/01,12,306,3,118,,,146,39
2013/10/01,13,309,2,118,,,152,37
2013/10/01,14,303,4,118,,,147,34
2013/10/01,15,313,3,119,,,158,33
2013/10/01,16,285,2,118,,,132,33
2013/10/01,17,308,2,119,,,154,33
2013/10/01,18,308,2,130,,,145,31
2013/10/01,19,314,3,137,,,140,34
2013/10/01,20,312,3,136,,,137,36
2013/10/01,21,318,3,138,,,140,37
2013/10/01,22,283,3,130,,,117,33
2013/10/01,23,185,2,55,,,108,20
2013/10/01,24,128,1,30,,,91,6
2013/10/02,01,120,1,29,,,84,6
2013/10/02,02,120,1,29,,,85,5
2013/10/02,03,124,1,29,,,88,6
2013/10/02,04,112,1,29,,,78,4
2013/10/02,05,119,1,29,,,84,5
2013/10/02,06,166,1,47,,,92,26
2013/10/02,07,182,1,51,,,94,36
2013/10/02,08,220,1,66,,,110,43
2013/10/02,09,248,2,83,,,114,49
2013/10/02,10,277,2,112,,,118,45
2013/10/02,11,302,2,117,,,144,39
2013/10/02,12,305,2,117,,,144,42
2013/10/02,13,301,2,118,,,145,36
2013/10/02,14,294,2,118,,,139,35
2013/10/02,15,305,2,119,,,150,34
2013/10/02,16,279,2,118,,,128,31
2013/10/02,17,307,2,122,,,150,33
2013/10/02,18,309,2,130,,,144,33
2013/10/02,19,316,3,138,,,141,34
2013/10/02,20,309,3,137,,,138,31
2013/10/02,21,319,2,138,,,147,32
2013/10/02,22,276,1,127,,,120,28
2013/10/02,23,173,1,51,,,104,17
2013/10/02,24,128,1,30,,,91,6
2013/10/03,01,121,1,29,,,84,7
2013/10/03,02,121,1,29,,,84,7
2013/10/03,03,122,1,29,,,85,7
2013/10/03,04,109,1,29,,,74,5
2013/10/03,05,115,1,29,,,80,5
2013/10/03,06,156,1,45,,,86,24
2013/10/03,07,181,1,51,,,90,39
2013/10/03,08,216,1,72,,,108,35
2013/10/03,09,298,1,108,,,136,53
2013/10/03,10,273,1,113,,,113,46
2013/10/03,11,307,2,117,,,143,45
2013/10/03,12,308,2,118,,,144,44
2013/10/03,13,309,2,119,,,146,42
2013/10/03,14,297,2,116,,,140,39
2013/10/03,15,298,2,117,,,147,32
2013/10/03,16,268,2,116,,,118,32
2013/10/03,17,286,2,116,,,138,30
2013/10/03,18,296,2,131,,,130,33
2013/10/03,19,291,2,137,,,120,32
2013/10/03,20,282,2,136,,,114,30
2013/10/03,21,288,2,136,,,120,30
2013/10/03,22,257,2,128,,,103,24
2013/10/03,23,168,1,58,,,90,19
2013/10/03,24,119,1,30,,,82,6
2013/10/04,01,109,1,30,,,74,4
2013/10/04,02,113,1,29,,,77,6
2013/10/04,03,115,1,29,,,79,6
2013/10/04,04,103,1,29,,,68,5
2013/10/04,05,106,1,29,,,71,5
2013/10/04,06,137,1,40,,,77,19
2013/10/04,07,181,1,54,,,84,42
2013/10/04,08,201,1,56,,,101,43
2013/10/04,09,229,1,80,,,103,45
2013/10/04,10,260,1,110,,,100,49
2013/10/04,11,280,2,115,,,125,38
2013/10/04,12,278,2,118,,,122,36
2013/10/04,13,273,2,116,,,123,32
2013/10/04,14,269,2,115,,,120,32
2013/10/04,15,277,2,117,,,126,32
2013/10/04,16,257,1,117,,,105,34
2013/10/04,17,276,1,119,,,122,34
2013/10/04,18,286,1,129,,,118,38
2013/10/04,19,285,1,136,,,114,34
2013/10/04,20,282,1,137,,,114,30
2013/10/04,21,283,1,138,,,115,29
2013/10/04,22,253,1,127,,,100,25
2013/10/04,23,174,1,57,,,94,22
2013/10/04,24,115,1,30,,,78,6
2013/10/05,01,107,1,30,,,70,6
