計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,315,,,210,,,
2013/04/01,02,299,,,191,,,
2013/04/01,03,283,,,180,,,
2013/04/01,04,270,,,173,,,
2013/04/01,05,297,,,193,,,
2013/04/01,06,278,,,171,,,
2013/04/01,07,286,,,169,,,
2013/04/01,08,281,,,165,,,
2013/04/01,09,248,,,131,,,
2013/04/01,10,236,,,97,,,
2013/04/01,11,330,,,162,,,
2013/04/01,12,324,,,155,,,
2013/04/01,13,296,,,143,,,
2013/04/01,14,284,,,138,,,
2013/04/01,15,224,,,106,,,
2013/04/01,16,144,,,41,,,
2013/04/01,17,252,,,115,,,
2013/04/01,18,377,,,219,,,
2013/04/01,19,377,,,224,,,
2013/04/01,20,362,,,226,,,
2013/04/01,21,370,,,224,,,
2013/04/01,22,338,,,200,,,
2013/04/01,23,334,,,202,,,
2013/04/01,24,296,,,175,,,
2013/04/02,01,332,,,208,,,
2013/04/02,02,337,,,205,,,
2013/04/02,03,225,,,121,,,
2013/04/02,04,346,,,228,,,
2013/04/02,05,367,,,228,,,
2013/04/02,06,358,,,225,,,
2013/04/02,07,343,,,219,,,
2013/04/02,08,350,,,219,,,
2013/04/02,09,359,,,214,,,
2013/04/02,10,339,,,175,,,
2013/04/02,11,391,,,216,,,
2013/04/02,12,391,,,216,,,
2013/04/02,13,381,,,208,,,
2013/04/02,14,259,,,118,,,
2013/04/02,15,333,,,200,,,
2013/04/02,16,392,,,236,,,
2013/04/02,17,355,,,202,,,
2013/04/02,18,356,,,200,,,
2013/04/02,19,358,,,200,,,
2013/04/02,20,338,,,182,,,
2013/04/02,21,322,,,171,,,
2013/04/02,22,341,,,182,,,
2013/04/02,23,324,,,172,,,
2013/04/02,24,295,,,156,,,
2013/04/03,01,187,,,70,,,
2013/04/03,02,328,,,193,,,
2013/04/03,03,289,,,156,,,
2013/04/03,04,298,,,161,,,
2013/04/03,05,295,,,154,,,
2013/04/03,06,303,,,160,,,
2013/04/03,07,284,,,143,,,
2013/04/03,08,241,,,115,,,
2013/04/03,09,244,,,109,,,
2013/04/03,10,253,,,104,,,
