計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,106,,,72,26,,
2014/01/01,02,99,,,67,26,,
2014/01/01,03,99,,,65,27,,
2014/01/01,04,105,,,69,30,,
2014/01/01,05,153,,,91,57,,
2014/01/01,06,163,,,100,57,,
2014/01/01,07,116,,,66,44,,
2014/01/01,08,184,,,111,67,,
2014/01/01,09,225,,,145,73,,
2014/01/01,10,238,,,159,73,,
2014/01/01,11,236,,,156,74,,
2014/01/01,12,284,,,199,77,,
2014/01/01,13,290,,,208,75,,
2014/01/01,14,295,,,210,78,,
2014/01/01,15,277,,,193,77,,
2014/01/01,16,287,,,204,76,,
2014/01/01,17,272,,,195,69,,
2014/01/01,18,269,,,194,67,,
2014/01/01,19,248,,,176,65,,
2014/01/01,20,267,,,191,69,,
2014/01/01,21,224,,,149,68,,
2014/01/01,22,231,,,159,66,,
2014/01/01,23,215,,,144,64,,
2014/01/01,24,204,,,132,66,,
2014/01/02,01,196,,,124,66,,
2014/01/02,02,186,,,112,67,,
2014/01/02,03,190,,,116,68,,
2014/01/02,04,172,,,103,62,,
2014/01/02,05,156,,,94,57,,
2014/01/02,06,159,,,95,57,,
2014/01/02,07,193,,,124,63,,
2014/01/02,08,232,,,154,73,,
2014/01/02,09,281,,,201,75,,
2014/01/02,10,302,,,215,81,,
2014/01/02,11,302,,,214,81,,
2014/01/02,12,338,,,249,81,,
2014/01/02,13,351,,,262,82,,
2014/01/02,14,326,,,238,81,,
2014/01/02,15,301,,,216,78,,
2014/01/02,16,276,,,193,76,,
2014/01/02,17,282,,,203,72,,
2014/01/02,18,279,,,192,80,,
2014/01/02,19,269,,,187,75,,
2014/01/02,20,253,,,181,65,,
2014/01/02,21,228,,,158,63,,
2014/01/02,22,204,,,137,61,,
2014/01/02,23,206,,,140,60,,
2014/01/02,24,203,,,135,61,,
2014/01/03,01,186,,,114,66,,
2014/01/03,02,186,,,116,65,,
2014/01/03,03,180,,,115,60,,
2014/01/03,04,160,,,97,57,,
2014/01/03,05,166,,,103,57,,
2014/01/03,06,165,,,101,57,,
2014/01/03,07,186,,,119,62,,
2014/01/03,08,240,,,162,72,,
2014/01/03,09,291,,,207,79,,
2014/01/03,10,304,,,206,92,,
2014/01/03,11,319,,,216,97,,
2014/01/03,12,346,,,242,97,,
2014/01/03,13,352,,,257,87,,
2014/01/03,14,330,,,227,97,,
2014/01/03,15,325,,,221,97,,
2014/01/03,16,297,,,200,90,,
2014/01/03,17,282,,,187,88,,
2014/01/03,18,286,,,186,93,,
2014/01/03,19,283,,,187,89,,
2014/01/03,20,261,,,180,74,,
2014/01/03,21,234,,,157,70,,
2014/01/03,22,211,,,137,68,,
2014/01/03,23,192,,,122,63,,
2014/01/03,24,195,,,125,64,,
2014/01/04,01,202,,,127,68,,
2014/01/04,02,184,,,109,68,,
2014/01/04,03,183,,,109,68,,
2014/01/04,04,175,,,104,65,,
2014/01/04,05,170,,,103,60,,
2014/01/04,06,168,,,102,60,,
2014/01/04,07,216,,,148,62,,
2014/01/04,08,240,,,163,71,,
2014/01/04,09,285,,,200,79,,
2014/01/04,10,323,,,225,92,,
2014/01/04,11,321,,,218,97,,
2014/01/04,12,352,,,249,95,,
2014/01/04,13,352,,,258,88,,
2014/01/04,14,334,,,237,90,,
2014/01/04,15,307,,,213,87,,
2014/01/04,16,282,,,191,84,,
2014/01/04,17,290,,,200,83,,
2014/01/04,18,288,,,194,87,,
2014/01/04,19,282,,,189,86,,
2014/01/04,20,257,,,175,74,,
2014/01/04,21,218,,,146,66,,
2014/01/04,22,190,,,121,63,,
2014/01/04,23,192,,,120,67,,
2014/01/04,24,189,,,111,71,,
2014/01/05,01,193,,,118,68,,
2014/01/05,02,180,,,105,69,,
2014/01/05,03,191,,,118,66,,
2014/01/05,04,157,,,92,60,,
2014/01/05,05,174,,,109,59,,
2014/01/05,06,176,,,113,58,,
2014/01/05,07,193,,,126,60,,
2014/01/05,08,249,,,173,70,,
2014/01/05,09,281,,,199,77,,
2014/01/05,10,302,,,213,83,,
2014/01/05,11,304,,,211,86,,
2014/01/05,12,333,,,242,84,,
2014/01/05,13,339,,,251,81,,
2014/01/05,14,333,,,240,86,,
2014/01/05,15,289,,,201,81,,
2014/01/05,16,291,,,207,78,,
2014/01/05,17,282,,,202,74,,
2014/01/05,18,279,,,191,81,,
2014/01/05,19,281,,,196,77,,
2014/01/05,20,227,,,154,66,,
2014/01/05,21,204,,,132,66,,
2014/01/05,22,180,,,112,62,,
2014/01/05,23,205,,,132,67,,
2014/01/05,24,192,,,117,69,,
2014/01/06,01,185,,,114,66,,
2014/01/06,02,181,,,109,66,,
2014/01/06,03,181,,,109,66,,
2014/01/06,04,164,,,100,59,,
2014/01/06,05,169,,,104,60,,
2014/01/06,06,180,,,116,58,,
2014/01/06,07,199,,,131,62,,
2014/01/06,08,260,,,180,74,,
2014/01/06,09,309,,,218,86,,
2014/01/06,10,324,,,210,107,,
2014/01/06,11,343,,,225,112,,
2014/01/06,12,356,,,240,109,,
2014/01/06,13,364,,,261,96,,
2014/01/06,14,362,,,245,110,,
2014/01/06,15,308,,,197,104,,
2014/01/06,16,299,,,196,96,,
2014/01/06,17,308,,,207,95,,
2014/01/06,18,288,,,180,100,,
2014/01/06,19,286,,,181,98,,
2014/01/06,20,238,,,152,79,,
2014/01/06,21,211,,,132,72,,
2014/01/06,22,184,,,115,64,,
2014/01/06,23,189,,,116,67,,
2014/01/06,24,205,,,133,66,,
2014/01/07,01,197,,,123,68,,
2014/01/07,02,183,,,113,65,,
2014/01/07,03,191,,,122,63,,
2014/01/07,04,161,,,98,57,,
2014/01/07,05,163,,,100,56,,
2014/01/07,06,161,,,101,54,,
2014/01/07,07,189,,,123,61,,
2014/01/07,08,251,,,174,70,,
2014/01/07,09,304,,,216,82,,
2014/01/07,10,321,,,203,111,,
2014/01/07,11,351,,,229,115,,
2014/01/07,12,378,,,256,115,,
2014/01/07,13,374,,,269,98,,
2014/01/07,14,363,,,246,111,,
2014/01/07,15,303,,,191,105,,
2014/01/07,16,312,,,203,102,,
2014/01/07,17,308,,,201,100,,
2014/01/07,18,300,,,189,104,,
2014/01/07,19,301,,,196,96,,
2014/01/07,20,271,,,174,89,,
2014/01/07,21,228,,,145,76,,
2014/01/07,22,197,,,127,64,,
2014/01/07,23,204,,,138,61,,
2014/01/07,24,216,,,141,69,,
2014/01/08,01,204,,,129,69,,
2014/01/08,02,184,,,112,66,,
2014/01/08,03,184,,,114,64,,
2014/01/08,04,162,,,100,56,,
2014/01/08,05,153,,,91,57,,
2014/01/08,06,163,,,100,57,,
2014/01/08,07,186,,,120,60,,
2014/01/08,08,260,,,185,69,,
2014/01/08,09,301,,,214,80,,
2014/01/08,10,323,,,211,106,,
2014/01/08,11,333,,,215,111,,
2014/01/08,12,364,,,239,118,,
2014/01/08,13,384,,,275,101,,
2014/01/08,14,362,,,246,109,,
2014/01/08,15,306,,,194,105,,
2014/01/08,16,312,,,205,101,,
2014/01/08,17,307,,,200,100,,
2014/01/08,18,293,,,186,99,,
2014/01/08,19,296,,,194,94,,
2014/01/08,20,255,,,165,82,,
2014/01/08,21,233,,,153,73,,
2014/01/08,22,196,,,126,64,,
2014/01/08,23,199,,,130,63,,
2014/01/08,24,201,,,134,61,,
2014/01/09,01,186,,,113,67,,
2014/01/09,02,175,,,106,64,,
2014/01/09,03,186,,,116,64,,
2014/01/09,04,178,,,109,63,,
2014/01/09,05,193,,,123,64,,
2014/01/09,06,178,,,116,57,,
2014/01/09,07,189,,,122,61,,
2014/01/09,08,241,,,163,71,,
2014/01/09,09,289,,,203,79,,
2014/01/09,10,307,,,201,100,,
2014/01/09,11,326,,,212,107,,
2014/01/09,12,354,,,238,109,,
2014/01/09,13,369,,,265,97,,
