計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,66,8,,,,,
2013/10/01,02,66,8,,,,,
2013/10/01,03,67,7,,,,,
2013/10/01,04,68,6,,,,,
2013/10/01,05,84,7,,,,,
2013/10/01,06,84,8,,,,,
2013/10/01,07,84,7,,,,,
2013/10/01,08,84,10,,,,,
2013/10/01,09,106,14,,,,,
2013/10/01,10,126,20,,,,,
2013/10/01,11,128,21,,,,,
2013/10/01,12,137,29,,,,,
2013/10/01,13,142,31,,,,,
2013/10/01,14,160,39,,,,,
2013/10/01,15,175,41,,,,,
2013/10/01,16,156,37,,,,,
2013/10/01,17,144,33,,,,,
2013/10/01,18,129,31,,,,,
2013/10/01,19,127,27,,,,,
2013/10/01,20,116,22,,,,,
2013/10/01,21,117,16,,,,,
2013/10/01,22,90,14,,,,,
2013/10/01,23,81,13,,,,,
2013/10/01,24,80,13,,,,,
2013/10/02,01,77,12,,,,,
2013/10/02,02,76,12,,,,,
2013/10/02,03,75,13,,,,,
2013/10/02,04,75,11,,,,,
2013/10/02,05,88,12,,,,,
2013/10/02,06,94,13,,,,,
2013/10/02,07,96,11,,,,,
2013/10/02,08,93,14,,,,,
2013/10/02,09,114,13,,,,,
2013/10/02,10,125,15,,,,,
2013/10/02,11,133,15,,,,,
2013/10/02,12,123,20,,,,,
2013/10/02,13,122,22,,,,,
2013/10/02,14,141,20,,,,,
2013/10/02,15,130,22,,,,,
2013/10/02,16,121,19,,,,,
2013/10/02,17,120,21,,,,,
2013/10/02,18,115,20,,,,,
2013/10/02,19,112,19,,,,,
2013/10/02,20,107,18,,,,,
2013/10/02,21,101,15,,,,,
2013/10/02,22,80,14,,,,,
2013/10/02,23,75,13,,,,,
2013/10/02,24,74,13,,,,,
2013/10/03,01,73,12,,,,,
2013/10/03,02,71,9,,,,,
2013/10/03,03,68,6,,,,,
2013/10/03,04,68,5,,,,,
2013/10/03,05,82,5,,,,,
2013/10/03,06,81,5,,,,,
2013/10/03,07,82,5,,,,,
2013/10/03,08,82,9,,,,,
2013/10/03,09,105,10,,,,,
2013/10/03,10,119,13,,,,,
2013/10/03,11,125,16,,,,,
2013/10/03,12,115,17,,,,,
2013/10/03,13,114,15,,,,,
2013/10/03,14,127,15,,,,,
2013/10/03,15,125,14,,,,,
2013/10/03,16,114,15,,,,,
2013/10/03,17,113,16,,,,,
2013/10/03,18,107,14,,,,,
2013/10/03,19,98,12,,,,,
2013/10/03,20,96,12,,,,,
2013/10/03,21,89,9,,,,,
2013/10/03,22,69,8,,,,,
2013/10/03,23,67,10,,,,,
2013/10/03,24,67,11,,,,,
2013/10/04,01,62,6,,,,,
2013/10/04,02,63,6,,,,,
2013/10/04,03,64,6,,,,,
2013/10/04,04,64,6,,,,,
2013/10/04,05,74,7,,,,,
2013/10/04,06,79,6,,,,,
2013/10/04,07,82,6,,,,,
2013/10/04,08,84,11,,,,,
2013/10/04,09,108,9,,,,,
2013/10/04,10,119,12,,,,,
2013/10/04,11,120,14,,,,,
2013/10/04,12,113,15,,,,,
2013/10/04,13,108,18,,,,,
2013/10/04,14,134,20,,,,,
2013/10/04,15,115,14,,,,,
2013/10/04,16,110,14,,,,,
2013/10/04,17,107,15,,,,,
2013/10/04,18,108,13,,,,,
2013/10/04,19,96,13,,,,,
2013/10/04,20,91,11,,,,,
2013/10/04,21,87,11,,,,,
2013/10/04,22,71,9,,,,,
2013/10/04,23,65,7,,,,,
2013/10/04,24,64,6,,,,,
2013/10/05,01,62,4,,,,,
2013/10/05,02,63,4,,,,,
2013/10/05,03,65,5,,,,,
2013/10/05,04,64,4,,,,,
2013/10/05,05,79,6,,,,,
2013/10/05,06,83,7,,,,,
2013/10/05,07,91,6,,,,,
2013/10/05,08,80,6,,,,,
2013/10/05,09,93,7,,,,,
2013/10/05,10,111,16,,,,,
2013/10/05,11,111,16,,,,,
2013/10/05,12,101,15,,,,,
2013/10/05,13,100,14,,,,,
2013/10/05,14,120,18,,,,,
2013/10/05,15,102,16,,,,,
2013/10/05,16,103,16,,,,,
2013/10/05,17,102,17,,,,,
2013/10/05,18,98,18,,,,,
2013/10/05,19,94,18,,,,,
2013/10/05,20,95,19,,,,,
2013/10/05,21,92,15,,,,,
2013/10/05,22,71,11,,,,,
2013/10/05,23,63,7,,,,,
2013/10/05,24,64,8,,,,,
2013/10/06,01,62,7,,,,,
2013/10/06,02,63,7,,,,,
2013/10/06,03,63,7,,,,,
2013/10/06,04,64,8,,,,,
2013/10/06,05,74,8,,,,,
2013/10/06,06,82,9,,,,,
2013/10/06,07,90,14,,,,,
2013/10/06,08,85,15,,,,,
2013/10/06,09,91,9,,,,,
2013/10/06,10,101,11,,,,,
2013/10/06,11,110,14,,,,,
2013/10/06,12,97,15,,,,,
2013/10/06,13,91,15,,,,,
2013/10/06,14,110,17,,,,,
2013/10/06,15,99,15,,,,,
2013/10/06,16,100,15,,,,,
2013/10/06,17,97,14,,,,,
2013/10/06,18,99,14,,,,,
2013/10/06,19,97,19,,,,,
2013/10/06,20,93,17,,,,,
2013/10/06,21,87,15,,,,,
2013/10/06,22,68,9,,,,,
2013/10/06,23,67,10,,,,,
2013/10/06,24,67,10,,,,,
2013/10/07,01,66,10,,,,,
2013/10/07,02,65,9,,,,,
2013/10/07,03,69,10,,,,,
2013/10/07,04,66,7,,,,,
