計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,146,1,29,,,109,7
2013/09/01,02,135,1,29,,,98,7
2013/09/01,03,120,1,29,,,84,6
2013/09/01,04,132,1,28,,,96,7
2013/09/01,05,130,1,29,,,94,6
2013/09/01,06,137,1,31,,,91,14
2013/09/01,07,182,6,35,,,113,28
2013/09/01,08,209,10,37,,,122,40
2013/09/01,09,215,14,51,,,114,36
2013/09/01,10,309,18,95,,,156,40
2013/09/01,11,309,16,97,,,156,40
2013/09/01,12,317,18,97,,,163,39
2013/09/01,13,324,22,95,,,167,40
2013/09/01,14,315,18,97,,,166,34
2013/09/01,15,296,18,99,,,145,34
2013/09/01,16,325,22,97,,,171,35
2013/09/01,17,321,21,97,,,166,37
2013/09/01,18,312,19,95,,,162,36
2013/09/01,19,317,18,105,,,160,34
2013/09/01,20,304,14,105,,,152,33
2013/09/01,21,271,15,102,,,125,29
2013/09/01,22,272,14,100,,,136,22
2013/09/01,23,203,12,52,,,121,18
2013/09/01,24,152,1,31,,,113,7
2013/09/02,01,145,1,29,,,109,6
2013/09/02,02,133,1,28,,,98,6
2013/09/02,03,117,1,28,,,82,6
2013/09/02,04,131,1,28,,,96,6
2013/09/02,05,127,1,28,,,93,5
2013/09/02,06,137,2,30,,,91,14
2013/09/02,07,163,5,33,,,104,21
2013/09/02,08,191,4,38,,,111,38
2013/09/02,09,190,4,42,,,108,36
2013/09/02,10,260,7,79,,,137,37
2013/09/02,11,270,4,95,,,133,38
2013/09/02,12,266,6,95,,,128,37
2013/09/02,13,263,3,94,,,133,33
2013/09/02,14,269,7,93,,,132,37
2013/09/02,15,251,5,93,,,120,33
2013/09/02,16,272,8,95,,,139,30
2013/09/02,17,263,7,96,,,127,33
2013/09/02,18,263,4,96,,,129,34
2013/09/02,19,277,7,105,,,132,33
2013/09/02,20,266,4,105,,,126,31
2013/09/02,21,245,5,103,,,109,28
2013/09/02,22,252,4,100,,,125,23
2013/09/02,23,199,2,67,,,110,20
2013/09/02,24,138,1,31,,,99,7
2013/09/03,01,133,2,29,,,97,5
2013/09/03,02,124,1,28,,,89,6
2013/09/03,03,110,1,28,,,76,5
2013/09/03,04,122,1,28,,,88,5
2013/09/03,05,119,1,27,,,85,6
2013/09/03,06,124,2,29,,,84,9
2013/09/03,07,148,2,32,,,94,20
2013/09/03,08,162,4,36,,,95,27
2013/09/03,09,174,3,44,,,97,30
2013/09/03,10,240,4,79,,,126,31
2013/09/03,11,263,7,95,,,123,38
2013/09/03,12,258,4,96,,,125,33
2013/09/03,13,265,6,96,,,135,28
2013/09/03,14,267,6,95,,,129,37
2013/09/03,15,249,6,93,,,116,34
2013/09/03,16,266,7,93,,,135,31
2013/09/03,17,261,3,95,,,131,32
2013/09/03,18,266,6,94,,,130,36
2013/09/03,19,278,5,105,,,136,32
2013/09/03,20,272,5,106,,,131,30
2013/09/03,21,248,4,104,,,112,28
2013/09/03,22,257,5,100,,,132,20
2013/09/03,23,204,2,67,,,117,18
2013/09/03,24,142,1,29,,,106,6
2013/09/04,01,138,1,28,,,104,5
2013/09/04,02,129,1,28,,,95,5
2013/09/04,03,111,1,26,,,78,6
2013/09/04,04,125,1,27,,,92,5
2013/09/04,05,124,1,28,,,90,5
2013/09/04,06,124,1,28,,,85,10
2013/09/04,07,162,4,32,,,100,26
2013/09/04,08,180,3,37,,,104,36
2013/09/04,09,182,5,43,,,101,33
2013/09/04,10,251,3,86,,,134,28
2013/09/04,11,269,8,94,,,130,37
2013/09/04,12,277,11,96,,,135,35
2013/09/04,13,291,13,95,,,147,36
2013/09/04,14,276,8,93,,,142,33
2013/09/04,15,264,10,94,,,126,34
2013/09/04,16,281,10,95,,,144,32
2013/09/04,17,279,9,96,,,141,33
2013/09/04,18,272,4,94,,,139,35
2013/09/04,19,282,4,104,,,143,31
2013/09/04,20,277,7,104,,,136,30
2013/09/04,21,250,3,102,,,119,26
2013/09/04,22,266,2,100,,,139,25
2013/09/04,23,188,2,50,,,120,16
2013/09/04,24,149,1,31,,,111,6
2013/09/05,01,140,1,29,,,104,6
2013/09/05,02,130,1,29,,,96,4
2013/09/05,03,113,1,29,,,79,4
2013/09/05,04,129,1,28,,,94,6
2013/09/05,05,123,1,29,,,89,4
2013/09/05,06,125,1,30,,,87,7
2013/09/05,07,161,4,32,,,100,25
2013/09/05,08,176,2,36,,,104,34
2013/09/05,09,188,7,43,,,104,34
2013/09/05,10,259,6,82,,,136,35
2013/09/05,11,294,10,102,,,143,39
2013/09/05,12,287,12,101,,,142,32
2013/09/05,13,293,8,101,,,148,36
2013/09/05,14,286,9,100,,,140,37
2013/09/05,15,264,11,99,,,122,32
2013/09/05,16,289,10,100,,,147,32
2013/09/05,17,286,10,101,,,144,31
2013/09/05,18,273,6,100,,,135,32
2013/09/05,19,285,6,110,,,134,35
2013/09/05,20,275,4,110,,,131,30
2013/09/05,21,254,8,108,,,112,26
2013/09/05,22,269,4,105,,,134,26
2013/09/05,23,190,2,66,,,106,16
2013/09/05,24,131,1,30,,,94,6
2013/09/06,01,129,1,29,,,94,5
2013/09/06,02,120,1,28,,,86,5
2013/09/06,03,106,1,27,,,72,6
2013/09/06,04,114,1,27,,,81,5
2013/09/06,05,113,1,27,,,79,6
2013/09/06,06,119,1,29,,,76,13
2013/09/06,07,145,1,30,,,94,20
2013/09/06,08,169,4,37,,,95,33
2013/09/06,09,179,2,45,,,96,36
2013/09/06,10,266,2,84,,,142,38
2013/09/06,11,268,5,99,,,131,33
2013/09/06,12,273,6,100,,,135,32
2013/09/06,13,277,3,100,,,140,34
2013/09/06,14,279,7,100,,,134,38
2013/09/06,15,255,6,98,,,118,33
2013/09/06,16,283,7,98,,,141,37
2013/09/06,17,275,7,99,,,138,31
2013/09/06,18,269,6,97,,,131,35
2013/09/06,19,284,7,110,,,141,26
2013/09/06,20,277,8,111,,,133,25
2013/09/06,21,256,8,108,,,114,26
2013/09/06,22,263,4,104,,,133,22
2013/09/06,23,177,1,52,,,107,17
2013/09/06,24,134,1,30,,,97,6
2013/09/07,01,133,1,29,,,98,5
2013/09/07,02,122,1,28,,,88,5
2013/09/07,03,109,1,28,,,75,5
2013/09/07,04,120,1,27,,,87,5
2013/09/07,05,116,1,27,,,82,6
2013/09/07,06,127,3,30,,,81,13
2013/09/07,07,163,3,35,,,97,28
2013/09/07,08,176,2,39,,,101,34
2013/09/07,09,195,5,59,,,98,33
2013/09/07,10,271,4,99,,,132,36
2013/09/07,11,266,3,100,,,127,36
2013/09/07,12,264,6,100,,,128,30
2013/09/07,13,277,3,100,,,136,38
2013/09/07,14,261,3,100,,,129,29
2013/09/07,15,249,5,100,,,113,31
