計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,129,2,30,,,89,8
2013/09/01,02,121,2,30,,,80,9
2013/09/01,03,122,2,30,,,81,9
2013/09/01,04,123,2,29,,,85,7
2013/09/01,05,120,1,30,,,80,9
2013/09/01,06,153,2,34,,,81,36
2013/09/01,07,202,3,36,,,97,66
2013/09/01,08,236,3,53,,,104,76
2013/09/01,09,270,7,75,,,126,62
2013/09/01,10,285,10,78,,,131,66
2013/09/01,11,312,12,80,,,157,63
2013/09/01,12,297,11,82,,,151,53
2013/09/01,13,313,17,81,,,176,39
2013/09/01,14,304,13,80,,,163,48
2013/09/01,15,304,12,80,,,167,45
2013/09/01,16,273,12,81,,,142,38
2013/09/01,17,281,12,81,,,159,29
2013/09/01,18,253,11,80,,,132,30
2013/09/01,19,274,10,85,,,154,25
2013/09/01,20,258,8,84,,,138,28
2013/09/01,21,248,8,81,,,137,22
2013/09/01,22,229,8,81,,,122,18
2013/09/01,23,191,3,53,,,119,16
2013/09/01,24,129,2,29,,,89,9
2013/09/02,01,131,2,30,,,92,7
2013/09/02,02,125,2,30,,,85,8
2013/09/02,03,120,1,30,,,81,8
2013/09/02,04,119,2,29,,,80,8
2013/09/02,05,118,1,29,,,79,9
2013/09/02,06,147,2,34,,,78,33
2013/09/02,07,178,2,37,,,99,40
2013/09/02,08,209,4,39,,,100,66
2013/09/02,09,214,6,47,,,86,75
2013/09/02,10,229,5,70,,,97,57
2013/09/02,11,240,6,79,,,103,52
2013/09/02,12,236,7,80,,,102,47
2013/09/02,13,244,6,80,,,121,37
2013/09/02,14,239,6,77,,,109,47
2013/09/02,15,234,7,78,,,113,36
2013/09/02,16,221,7,80,,,102,32
2013/09/02,17,229,6,79,,,113,31
2013/09/02,18,206,5,80,,,96,25
2013/09/02,19,224,4,82,,,115,23
2013/09/02,20,207,4,83,,,99,21
2013/09/02,21,213,4,82,,,103,24
2013/09/02,22,204,4,81,,,98,21
2013/09/02,23,182,2,58,,,108,14
2013/09/02,24,123,2,30,,,82,9
2013/09/03,01,121,2,30,,,82,7
2013/09/03,02,114,2,30,,,75,7
2013/09/03,03,114,2,29,,,76,7
2013/09/03,04,112,1,28,,,75,8
2013/09/03,05,112,2,29,,,74,7
2013/09/03,06,132,2,32,,,71,27
2013/09/03,07,154,2,34,,,76,42
2013/09/03,08,172,2,38,,,67,65
2013/09/03,09,212,5,56,,,81,70
2013/09/03,10,231,3,76,,,90,62
2013/09/03,11,226,4,77,,,94,51
2013/09/03,12,217,4,79,,,91,43
2013/09/03,13,238,5,81,,,115,37
2013/09/03,14,235,4,77,,,108,46
2013/09/03,15,227,4,77,,,111,35
2013/09/03,16,220,5,76,,,106,33
2013/09/03,17,228,3,80,,,114,31
2013/09/03,18,214,4,83,,,102,25
2013/09/03,19,235,4,84,,,124,23
2013/09/03,20,230,3,83,,,118,26
2013/09/03,21,224,2,81,,,115,26
2013/09/03,22,212,2,80,,,109,21
2013/09/03,23,206,1,61,,,128,16
2013/09/03,24,129,1,30,,,86,12
2013/09/04,01,125,2,30,,,87,6
2013/09/04,02,118,2,30,,,78,8
2013/09/04,03,116,2,29,,,79,6
2013/09/04,04,116,2,29,,,79,6
2013/09/04,05,119,2,30,,,78,9
2013/09/04,06,124,2,33,,,58,31
2013/09/04,07,141,3,36,,,72,30
2013/09/04,08,186,2,39,,,78,67
2013/09/04,09,208,4,49,,,87,68
2013/09/04,10,239,7,72,,,100,60
2013/09/04,11,253,7,80,,,116,50
2013/09/04,12,245,8,80,,,111,46
2013/09/04,13,262,8,79,,,143,32
2013/09/04,14,269,7,78,,,144,40
2013/09/04,15,269,6,78,,,149,36
2013/09/04,16,246,6,78,,,129,33
2013/09/04,17,260,7,79,,,145,29
