計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,1,0,,,,,
2014/01/01,02,1,0,,,,,
2014/01/01,03,1,0,,,,,
2014/01/01,04,1,0,,,,,
2014/01/01,05,1,0,,,,,
2014/01/01,06,1,0,,,,,
2014/01/01,07,1,0,,,,,
2014/01/01,08,1,0,,,,,
2014/01/01,09,1,0,,,,,
2014/01/01,10,1,0,,,,,
2014/01/01,11,1,0,,,,,
2014/01/01,12,1,0,,,,,
2014/01/01,13,1,0,,,,,
2014/01/01,14,1,0,,,,,
2014/01/01,15,1,0,,,,,
2014/01/01,16,1,0,,,,,
2014/01/01,17,1,0,,,,,
2014/01/01,18,1,0,,,,,
2014/01/01,19,1,0,,,,,
2014/01/01,20,1,0,,,,,
2014/01/01,21,1,0,,,,,
2014/01/01,22,1,0,,,,,
2014/01/01,23,1,0,,,,,
2014/01/01,24,1,0,,,,,
2014/01/02,01,1,0,,,,,
2014/01/02,02,1,0,,,,,
2014/01/02,03,1,0,,,,,
2014/01/02,04,1,0,,,,,
2014/01/02,05,1,0,,,,,
2014/01/02,06,1,0,,,,,
2014/01/02,07,1,0,,,,,
2014/01/02,08,1,0,,,,,
2014/01/02,09,1,0,,,,,
2014/01/02,10,1,0,,,,,
2014/01/02,11,1,0,,,,,
2014/01/02,12,1,0,,,,,
2014/01/02,13,1,0,,,,,
2014/01/02,14,1,0,,,,,
2014/01/02,15,1,0,,,,,
2014/01/02,16,1,0,,,,,
2014/01/02,17,1,0,,,,,
2014/01/02,18,1,0,,,,,
2014/01/02,19,1,0,,,,,
2014/01/02,20,1,0,,,,,
2014/01/02,21,1,0,,,,,
2014/01/02,22,1,0,,,,,
2014/01/02,23,1,0,,,,,
2014/01/02,24,1,0,,,,,
2014/01/03,01,1,0,,,,,
2014/01/03,02,1,0,,,,,
2014/01/03,03,1,0,,,,,
2014/01/03,04,1,0,,,,,
2014/01/03,05,1,0,,,,,
