計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/01/01,01,81,,,52,28,,
2013/01/01,02,68,,,40,27,,
2013/01/01,03,71,,,40,30,,
2013/01/01,04,70,,,40,29,,
2013/01/01,05,69,,,40,28,,
2013/01/01,06,129,,,87,42,,
2013/01/01,07,222,,,160,60,,
2013/01/01,08,211,,,147,62,,
2013/01/01,09,224,,,160,63,,
2013/01/01,10,232,,,166,64,,
2013/01/01,11,204,,,142,60,,
2013/01/01,12,179,,,123,54,,
2013/01/01,13,167,,,107,58,,
2013/01/01,14,188,,,129,57,,
2013/01/01,15,179,,,123,54,,
2013/01/01,16,169,,,114,53,,
2013/01/01,17,176,,,120,55,,
2013/01/01,18,172,,,112,58,,
2013/01/01,19,166,,,106,59,,
2013/01/01,20,164,,,109,54,,
2013/01/01,21,165,,,109,55,,
2013/01/01,22,80,,,46,34,,
2013/01/01,23,68,,,37,31,,
2013/01/01,24,68,,,36,31,,
2013/01/02,01,58,,,30,27,,
2013/01/02,02,59,,,31,27,,
2013/01/02,03,60,,,32,27,,
2013/01/02,04,60,,,30,29,,
2013/01/02,05,58,,,32,25,,
2013/01/02,06,98,,,61,37,,
2013/01/02,07,201,,,146,53,,
2013/01/02,08,199,,,136,61,,
2013/01/02,09,188,,,126,60,,
2013/01/02,10,186,,,124,61,,
2013/01/02,11,176,,,115,60,,
2013/01/02,12,181,,,121,58,,
2013/01/02,13,184,,,124,58,,
2013/01/02,14,193,,,130,61,,
2013/01/02,15,180,,,120,59,,
2013/01/02,16,195,,,130,64,,
2013/01/02,17,181,,,115,64,,
2013/01/02,18,176,,,111,63,,
2013/01/02,19,169,,,104,64,,
2013/01/02,20,188,,,124,63,,
2013/01/02,21,180,,,124,55,,
2013/01/02,22,85,,,48,36,,
2013/01/02,23,79,,,46,32,,
2013/01/02,24,73,,,44,29,,
2013/01/03,01,63,,,32,30,,
2013/01/03,02,63,,,33,28,,
2013/01/03,03,65,,,36,28,,
2013/01/03,04,63,,,33,30,,
2013/01/03,05,62,,,33,28,,
2013/01/03,06,137,,,97,39,,
2013/01/03,07,217,,,155,61,,
2013/01/03,08,226,,,161,63,,
2013/01/03,09,222,,,159,61,,
2013/01/03,10,248,,,179,66,,
2013/01/03,11,259,,,185,72,,
2013/01/03,12,232,,,166,63,,
2013/01/03,13,237,,,167,67,,
2013/01/03,14,258,,,189,67,,
2013/01/03,15,233,,,166,65,,
2013/01/03,16,241,,,175,64,,
2013/01/03,17,235,,,166,67,,
2013/01/03,18,217,,,150,66,,
2013/01/03,19,209,,,143,64,,
2013/01/03,20,196,,,135,60,,
2013/01/03,21,178,,,121,55,,
2013/01/03,22,86,,,54,31,,
2013/01/03,23,83,,,51,31,,
2013/01/03,24,83,,,52,30,,
2013/01/04,01,69,,,41,27,,
2013/01/04,02,72,,,44,28,,
2013/01/04,03,72,,,44,28,,
2013/01/04,04,72,,,44,28,,
2013/01/04,05,71,,,43,27,,
2013/01/04,06,149,,,111,38,,
2013/01/04,07,204,,,148,54,,
2013/01/04,08,229,,,161,66,,
2013/01/04,09,260,,,180,77,,
2013/01/04,10,306,,,212,90,,
2013/01/04,11,308,,,215,89,,
2013/01/04,12,283,,,195,85,,
2013/01/04,13,266,,,180,83,,
2013/01/04,14,267,,,181,83,,
2013/01/04,15,229,,,151,75,,
2013/01/04,16,222,,,143,76,,
2013/01/04,17,229,,,151,75,,
2013/01/04,18,230,,,155,73,,
2013/01/04,19,229,,,155,72,,
2013/01/04,20,211,,,146,63,,
2013/01/04,21,187,,,131,54,,
2013/01/04,22,80,,,46,34,,
2013/01/04,23,68,,,38,30,,
2013/01/04,24,64,,,34,29,,
2013/01/05,01,67,,,40,26,,
2013/01/05,02,68,,,41,27,,
2013/01/05,03,68,,,39,28,,
2013/01/05,04,65,,,36,29,,
2013/01/05,05,67,,,38,28,,
2013/01/05,06,128,,,88,39,,
2013/01/05,07,199,,,141,56,,
2013/01/05,08,221,,,159,61,,
2013/01/05,09,266,,,189,74,,
2013/01/05,10,267,,,184,80,,
2013/01/05,11,235,,,159,73,,
2013/01/05,12,211,,,139,70,,
2013/01/05,13,179,,,116,61,,
2013/01/05,14,184,,,127,55,,
2013/01/05,15,165,,,117,47,,
2013/01/05,16,156,,,105,49,,
2013/01/05,17,189,,,130,57,,
2013/01/05,18,186,,,119,65,,
2013/01/05,19,178,,,115,61,,
2013/01/05,20,181,,,121,58,,
2013/01/05,21,162,,,108,53,,
2013/01/05,22,108,,,70,37,,
2013/01/05,23,82,,,50,30,,
2013/01/05,24,80,,,52,28,,
2013/01/06,01,81,,,52,28,,
2013/01/06,02,77,,,47,28,,
2013/01/06,03,72,,,41,30,,
2013/01/06,04,70,,,41,29,,
2013/01/06,05,72,,,44,27,,
2013/01/06,06,132,,,95,37,,
2013/01/06,07,185,,,127,57,,
2013/01/06,08,197,,,135,61,,
2013/01/06,09,189,,,133,55,,
2013/01/06,10,201,,,140,58,,
2013/01/06,11,204,,,143,59,,
2013/01/06,12,178,,,120,56,,
2013/01/06,13,166,,,109,55,,
2013/01/06,14,183,,,126,55,,
2013/01/06,15,169,,,115,52,,
