計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,97,,,57,40,,
2014/01/01,02,95,,,56,39,,
2014/01/01,03,102,,,62,39,,
2014/01/01,04,97,,,59,38,,
2014/01/01,05,97,,,58,39,,
2014/01/01,06,79,,,40,39,,
2014/01/01,07,82,,,42,40,,
2014/01/01,08,91,,,52,39,,
2014/01/01,09,86,,,47,39,,
2014/01/01,10,91,,,44,48,,
2014/01/01,11,87,,,41,45,,
2014/01/01,12,93,,,55,38,,
2014/01/01,13,86,,,48,38,,
2014/01/01,14,78,,,40,39,,
2014/01/01,15,79,,,40,39,,
2014/01/01,16,85,,,46,38,,
2014/01/01,17,86,,,47,39,,
2014/01/01,18,79,,,40,39,,
2014/01/01,19,80,,,41,39,,
2014/01/01,20,84,,,45,39,,
2014/01/01,21,86,,,45,41,,
2014/01/01,22,92,,,52,40,,
2014/01/01,23,93,,,53,40,,
2014/01/02,01,87,,,49,39,,
2014/01/02,02,95,,,57,38,,
2014/01/02,03,91,,,53,39,,
2014/01/02,04,90,,,52,38,,
2014/01/02,05,88,,,48,40,,
2014/01/02,06,98,,,54,44,,
2014/01/02,07,121,,,71,51,,
2014/01/02,08,170,,,106,64,,
2014/01/02,09,277,,,210,67,,
2014/01/02,10,277,,,193,84,,
2014/01/02,11,320,,,198,122,,
2014/01/02,12,325,,,202,123,,
2014/01/02,13,324,,,198,125,,
2014/01/02,14,302,,,180,122,,
2014/01/02,15,296,,,174,122,,
2014/01/02,16,295,,,171,124,,
2014/01/02,17,302,,,168,134,,
2014/01/02,18,284,,,151,133,,
2014/01/02,19,276,,,142,133,,
2014/01/02,20,256,,,126,129,,
2014/01/02,21,230,,,101,128,,
2014/01/02,22,212,,,100,112,,
2014/01/02,23,111,,,68,43,,
2014/01/02,24,87,,,48,38,,
2014/01/03,01,108,,,68,40,,
2014/01/03,02,107,,,68,40,,
2014/01/03,03,112,,,72,40,,
2014/01/03,04,120,,,81,40,,
2014/01/03,05,121,,,81,40,,
2014/01/03,06,102,,,62,41,,
2014/01/03,07,122,,,72,49,,
2014/01/03,08,161,,,101,61,,
2014/01/03,09,196,,,133,64,,
2014/01/03,10,239,,,161,78,,
2014/01/03,11,297,,,175,122,,
2014/01/03,12,306,,,183,122,,
2014/01/03,13,300,,,178,122,,
2014/01/03,14,280,,,159,120,,
2014/01/03,15,282,,,159,123,,
2014/01/03,16,284,,,157,127,,
2014/01/03,17,287,,,154,133,,
2014/01/03,18,281,,,150,131,,
2014/01/03,19,260,,,131,129,,
2014/01/03,20,253,,,127,127,,
2014/01/03,21,259,,,134,125,,
2014/01/03,22,200,,,92,108,,
2014/01/03,23,105,,,66,39,,
2014/01/03,24,107,,,68,40,,
2014/01/04,01,109,,,71,38,,
2014/01/04,02,106,,,68,37,,
2014/01/04,03,110,,,72,38,,
2014/01/04,04,118,,,80,38,,
2014/01/04,05,128,,,89,39,,
2014/01/04,06,105,,,64,41,,
2014/01/04,07,128,,,82,46,,
2014/01/04,08,171,,,110,60,,
2014/01/04,09,181,,,117,64,,
2014/01/04,10,223,,,144,79,,
2014/01/04,11,306,,,184,122,,
2014/01/04,12,313,,,192,121,,
