計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,45,,,33,12,,
2014/01/01,02,45,,,33,12,,
2014/01/01,03,46,,,34,12,,
2014/01/01,04,31,,,20,11,,
2014/01/01,05,28,,,15,13,,
2014/01/01,06,26,,,13,13,,
2014/01/01,07,36,,,24,12,,
2014/01/01,08,47,,,35,12,,
2014/01/01,09,45,,,33,12,,
2014/01/01,10,35,,,22,13,,
2014/01/01,11,30,,,16,14,,
2014/01/01,12,34,,,21,13,,
2014/01/01,13,43,,,29,14,,
2014/01/01,14,31,,,17,14,,
2014/01/01,15,37,,,23,14,,
2014/01/01,16,30,,,17,13,,
2014/01/01,17,31,,,17,14,,
2014/01/01,18,45,,,30,15,,
2014/01/01,19,43,,,29,14,,
2014/01/01,20,21,,,7,14,,
2014/01/01,21,17,,,4,13,,
2014/01/01,22,50,,,38,12,,
2014/01/01,23,51,,,39,12,,
2014/01/01,24,48,,,36,12,,
2014/01/02,01,32,,,20,12,,
2014/01/02,02,30,,,18,12,,
2014/01/02,03,30,,,18,12,,
2014/01/02,04,52,,,40,12,,
2014/01/02,05,53,,,41,12,,
2014/01/02,06,54,,,40,14,,
2014/01/02,07,94,,,80,14,,
2014/01/02,08,297,,,271,26,,
2014/01/02,09,291,,,236,55,,
2014/01/02,10,409,,,275,134,,
2014/01/02,11,453,,,253,200,,
2014/01/02,12,433,,,234,199,,
2014/01/02,13,430,,,227,203,,
2014/01/02,14,423,,,223,200,,
2014/01/02,15,430,,,230,200,,
2014/01/02,16,442,,,242,200,,
2014/01/02,17,437,,,229,208,,
2014/01/02,18,467,,,252,215,,
2014/01/02,19,439,,,225,214,,
2014/01/02,20,414,,,205,209,,
2014/01/02,21,396,,,191,204,,
2014/01/02,22,101,,,47,54,,
2014/01/02,23,36,,,20,16,,
2014/01/02,24,33,,,17,16,,
2014/01/03,01,32,,,17,15,,
2014/01/03,02,31,,,16,15,,
2014/01/03,03,43,,,29,14,,
2014/01/03,04,32,,,17,15,,
2014/01/03,05,30,,,16,14,,
2014/01/03,06,33,,,16,17,,
2014/01/03,07,31,,,15,16,,
2014/01/03,08,188,,,163,25,,
2014/01/03,09,278,,,233,45,,
2014/01/03,10,385,,,247,138,,
2014/01/03,11,426,,,233,193,,
2014/01/03,12,442,,,246,196,,
2014/01/03,13,424,,,227,197,,
2014/01/03,14,404,,,208,196,,
2014/01/03,15,394,,,198,196,,
2014/01/03,16,398,,,205,193,,
2014/01/03,17,374,,,174,200,,
2014/01/03,18,377,,,175,202,,
2014/01/03,19,379,,,176,203,,
2014/01/03,20,340,,,139,201,,
2014/01/03,21,323,,,133,190,,
2014/01/03,22,88,,,68,20,,
2014/01/03,23,44,,,30,14,,
2014/01/03,24,33,,,20,13,,
2014/01/04,01,28,,,14,14,,
2014/01/04,02,27,,,14,13,,
2014/01/04,03,29,,,15,14,,
2014/01/04,04,29,,,16,13,,
2014/01/04,05,36,,,22,14,,
2014/01/04,06,38,,,24,14,,
2014/01/04,07,35,,,21,14,,
2014/01/04,08,212,,,191,21,,
2014/01/04,09,288,,,244,44,,
2014/01/04,10,392,,,255,137,,
2014/01/04,11,434,,,239,195,,
2014/01/04,12,418,,,223,195,,
2014/01/04,13,418,,,221,197,,
2014/01/04,14,414,,,216,198,,
2014/01/04,15,399,,,203,196,,
2014/01/04,16,418,,,217,201,,
2014/01/04,17,429,,,219,210,,
2014/01/04,18,427,,,218,209,,
2014/01/04,19,418,,,210,208,,
2014/01/04,20,393,,,189,204,,
2014/01/04,21,375,,,181,192,,
2014/01/04,22,43,,,20,23,,
2014/01/04,23,31,,,18,13,,
2014/01/04,24,31,,,17,14,,
2014/01/05,01,31,,,18,13,,
2014/01/05,02,47,,,34,13,,
2014/01/05,03,35,,,22,13,,
2014/01/05,04,52,,,39,13,,
2014/01/05,05,54,,,40,14,,
2014/01/05,06,40,,,26,14,,
2014/01/05,07,57,,,42,15,,
2014/01/05,08,157,,,139,18,,
2014/01/05,09,276,,,236,40,,
2014/01/05,10,349,,,256,93,,
2014/01/05,11,448,,,251,197,,
2014/01/05,12,415,,,219,196,,
2014/01/05,13,415,,,216,199,,
2014/01/05,14,404,,,204,200,,
2014/01/05,15,395,,,197,198,,
2014/01/05,16,407,,,209,198,,
2014/01/05,17,411,,,207,204,,
2014/01/05,18,419,,,213,206,,
2014/01/05,19,405,,,197,208,,
2014/01/05,20,340,,,137,203,,
2014/01/05,21,322,,,128,194,,
2014/01/05,22,54,,,24,30,,
2014/01/05,23,49,,,36,13,,
2014/01/05,24,41,,,28,13,,
2014/01/06,01,49,,,36,13,,
