計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,121,,,88,28,,
2013/11/01,02,112,,,80,28,,
2013/11/01,03,104,,,73,27,,
2013/11/01,04,125,,,92,28,,
2013/11/01,05,128,,,94,28,,
2013/11/01,06,129,,,94,29,,
2013/11/01,07,125,,,90,30,,
2013/11/01,08,133,,,90,37,,
2013/11/01,09,140,,,87,48,,
2013/11/01,10,155,,,91,57,,
2013/11/01,11,162,,,99,57,,
2013/11/01,12,166,,,100,59,,
2013/11/01,13,143,,,81,56,,
2013/11/01,14,159,,,99,54,,
2013/11/01,15,166,,,106,53,,
2013/11/01,16,181,,,120,53,,
2013/11/01,17,172,,,107,57,,
2013/11/01,18,168,,,100,62,,
2013/11/01,19,154,,,88,60,,
2013/11/01,20,153,,,91,56,,
2013/11/01,21,154,,,96,51,,
2013/11/01,22,125,,,81,39,,
2013/11/01,23,141,,,103,31,,
2013/11/01,24,135,,,99,30,,
2013/11/02,01,124,,,89,29,,
2013/11/02,02,116,,,83,28,,
2013/11/02,03,108,,,76,27,,
2013/11/02,04,105,,,73,28,,
2013/11/02,05,142,,,107,28,,
2013/11/02,06,132,,,98,29,,
2013/11/02,07,133,,,98,29,,
2013/11/02,08,136,,,96,33,,
2013/11/02,09,142,,,92,44,,
2013/11/02,10,137,,,83,49,,
2013/11/02,11,145,,,89,50,,
2013/11/02,12,144,,,89,49,,
2013/11/02,13,127,,,71,50,,
2013/11/02,14,130,,,77,48,,
2013/11/02,15,129,,,77,47,,
2013/11/02,16,154,,,101,46,,
2013/11/02,17,145,,,92,48,,
2013/11/02,18,140,,,86,48,,
2013/11/02,19,127,,,77,45,,
2013/11/02,20,119,,,74,40,,
2013/11/02,21,123,,,81,37,,
2013/11/02,22,109,,,74,31,,
2013/11/02,23,130,,,95,28,,
2013/11/02,24,130,,,96,28,,
2013/11/03,01,127,,,94,26,,
2013/11/03,02,120,,,88,26,,
2013/11/03,03,106,,,76,25,,
2013/11/03,04,123,,,90,28,,
2013/11/03,05,139,,,103,30,,
2013/11/03,06,130,,,92,32,,
2013/11/03,07,125,,,91,28,,
2013/11/03,08,132,,,94,32,,
2013/11/03,09,124,,,81,37,,
2013/11/03,10,123,,,76,41,,
2013/11/03,11,135,,,86,43,,
2013/11/03,12,122,,,73,44,,
2013/11/03,13,110,,,64,42,,
2013/11/03,14,138,,,89,44,,
2013/11/03,15,145,,,99,40,,
2013/11/03,16,153,,,106,40,,
2013/11/03,17,133,,,88,40,,
2013/11/03,18,128,,,81,43,,
2013/11/03,19,96,,,50,42,,
2013/11/03,20,93,,,51,39,,
2013/11/03,21,99,,,59,36,,
2013/11/03,22,108,,,72,31,,
2013/11/03,23,119,,,87,28,,
2013/11/03,24,108,,,76,28,,
2013/11/04,01,108,,,77,27,,
2013/11/04,02,86,,,56,26,,
2013/11/04,03,80,,,51,26,,
2013/11/04,04,117,,,84,27,,
2013/11/04,05,105,,,74,26,,
2013/11/04,06,103,,,70,28,,
2013/11/04,07,131,,,96,29,,
2013/11/04,08,100,,,64,32,,
2013/11/04,09,125,,,84,36,,
2013/11/04,10,128,,,83,40,,
2013/11/04,11,133,,,87,40,,
2013/11/04,12,120,,,74,41,,
2013/11/04,13,105,,,64,38,,
2013/11/04,14,112,,,67,41,,
2013/11/04,15,111,,,67,39,,
2013/11/04,16,140,,,94,40,,
2013/11/04,17,142,,,95,41,,
2013/11/04,18,141,,,93,43,,
2013/11/04,19,124,,,78,40,,
2013/11/04,20,92,,,50,38,,
2013/11/04,21,100,,,60,36,,
2013/11/04,22,88,,,55,29,,
2013/11/04,23,135,,,100,28,,
2013/11/04,24,130,,,97,27,,
2013/11/05,01,121,,,89,26,,
2013/11/05,02,107,,,77,25,,
2013/11/05,03,108,,,78,26,,
2013/11/05,04,109,,,78,26,,
2013/11/05,05,145,,,110,28,,
2013/11/05,06,134,,,100,28,,
2013/11/05,07,132,,,98,28,,
2013/11/05,08,133,,,94,33,,
2013/11/05,09,140,,,90,44,,
2013/11/05,10,140,,,85,49,,
2013/11/05,11,160,,,103,51,,
2013/11/05,12,155,,,97,52,,
2013/11/05,13,122,,,68,50,,
2013/11/05,14,147,,,93,48,,
2013/11/05,15,177,,,120,50,,
2013/11/05,16,181,,,124,49,,
2013/11/05,17,131,,,78,48,,
2013/11/05,18,125,,,68,53,,
2013/11/05,19,114,,,59,51,,
2013/11/05,20,133,,,80,48,,
2013/11/05,21,123,,,78,40,,
2013/11/05,22,120,,,80,34,,
2013/11/05,23,133,,,98,29,,
2013/11/05,24,132,,,99,27,,
2013/11/06,01,133,,,100,28,,
2013/11/06,02,126,,,94,27,,
2013/11/06,03,117,,,87,25,,
2013/11/06,04,110,,,78,27,,
2013/11/06,05,156,,,121,28,,
2013/11/06,06,153,,,117,29,,
2013/11/06,07,150,,,115,29,,
2013/11/06,08,152,,,109,37,,
2013/11/06,09,150,,,96,48,,
2013/11/06,10,152,,,93,54,,
2013/11/06,11,168,,,106,55,,
2013/11/06,12,150,,,92,53,,
2013/11/06,13,131,,,75,51,,
2013/11/06,14,133,,,79,50,,
2013/11/06,15,169,,,112,50,,
2013/11/06,16,177,,,120,50,,
2013/11/06,17,168,,,108,53,,
2013/11/06,18,153,,,93,54,,
2013/11/06,19,137,,,80,52,,
2013/11/06,20,135,,,82,48,,
