計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,262,,10,133,,,
2013/12/01,02,265,,10,136,,,
2013/12/01,03,265,,10,136,,,
2013/12/01,04,264,,10,135,,,
2013/12/01,05,273,,10,143,,,
2013/12/01,06,268,,10,138,,,
2013/12/01,07,273,,14,139,,,
2013/12/01,08,279,,14,143,,,
2013/12/01,09,275,,13,140,,,
2013/12/01,10,275,,14,139,,,
2013/12/01,11,273,,14,136,,,
2013/12/01,12,267,,14,132,,,
2013/12/01,13,273,,14,137,,,
2013/12/01,14,276,,13,141,,,
2013/12/01,15,279,,13,145,,,
2013/12/01,16,285,,14,148,,,
2013/12/01,17,286,,13,151,,,
2013/12/01,18,287,,14,152,,,
2013/12/01,19,276,,12,142,,,
2013/12/01,20,279,,12,146,,,
2013/12/01,21,281,,12,147,,,
2013/12/01,22,279,,12,146,,,
2013/12/01,23,275,,12,142,,,
2013/12/01,24,277,,11,145,,,
2013/12/02,01,276,,10,145,,,
2013/12/02,02,271,,10,140,,,
2013/12/02,03,272,,10,143,,,
2013/12/02,04,270,,10,140,,,
2013/12/02,05,271,,10,141,,,
2013/12/02,06,270,,10,139,,,
2013/12/02,07,273,,14,138,,,
2013/12/02,08,282,,15,145,,,
2013/12/02,09,296,,18,155,,,
2013/12/02,10,303,,24,153,,,
2013/12/02,11,303,,28,149,,,
2013/12/02,12,307,,25,156,,,
2013/12/02,13,298,,23,150,,,
2013/12/02,14,309,,27,154,,,
2013/12/02,15,312,,28,156,,,
2013/12/02,16,310,,27,156,,,
2013/12/02,17,310,,30,152,,,
2013/12/02,18,301,,25,149,,,
2013/12/02,19,293,,19,149,,,
2013/12/02,20,290,,17,148,,,
2013/12/02,21,294,,17,153,,,
2013/12/02,22,287,,15,148,,,
2013/12/02,23,284,,13,148,,,
2013/12/02,24,278,,11,146,,,
2013/12/03,01,271,,10,140,,,
2013/12/03,02,273,,9,143,,,
2013/12/03,03,274,,9,143,,,
2013/12/03,04,273,,10,143,,,
2013/12/03,05,273,,9,142,,,
2013/12/03,06,272,,9,141,,,
2013/12/03,07,281,,14,145,,,
