計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,109,,,93,16,,
2012/08/01,02,113,,,97,16,,
2012/08/01,03,101,,,86,15,,
2012/08/01,04,105,,,90,15,,
2012/08/01,05,102,,,87,15,,
2012/08/01,06,122,,,100,22,,
2012/08/01,07,252,,,163,89,,
2012/08/01,08,295,,,205,90,,
2012/08/01,09,414,,,234,180,,
2012/08/01,10,571,,,327,244,,
2012/08/01,11,602,,,340,262,,
2012/08/01,12,577,,,334,243,,
2012/08/01,13,586,,,348,238,,
2012/08/01,14,617,,,378,239,,
2012/08/01,15,620,,,367,253,,
2012/08/01,16,593,,,356,237,,
2012/08/01,17,601,,,380,221,,
2012/08/01,18,578,,,340,238,,
2012/08/01,19,644,,,385,259,,
2012/08/01,20,596,,,327,269,,
2012/08/01,21,394,,,214,180,,
2012/08/01,22,160,,,121,39,,
2012/08/01,23,130,,,100,30,,
2012/08/01,24,115,,,96,19,,
2012/08/02,01,100,,,85,15,,
2012/08/02,02,98,,,83,15,,
2012/08/02,03,107,,,93,14,,
2012/08/02,04,104,,,88,16,,
2012/08/02,05,94,,,79,15,,
2012/08/02,06,145,,,107,38,,
2012/08/02,07,244,,,162,82,,
2012/08/02,08,276,,,182,94,,
2012/08/02,09,411,,,236,175,,
2012/08/02,10,564,,,345,219,,
2012/08/02,11,565,,,346,219,,
2012/08/02,12,589,,,344,245,,
2012/08/02,13,556,,,337,219,,
2012/08/02,14,614,,,380,234,,
2012/08/02,15,615,,,362,253,,
2012/08/02,16,579,,,353,226,,
2012/08/02,17,617,,,402,215,,
2012/08/02,18,590,,,371,219,,
2012/08/02,19,610,,,358,252,,
2012/08/02,20,610,,,369,241,,
2012/08/02,21,450,,,237,213,,
2012/08/02,22,215,,,154,61,,
2012/08/02,23,127,,,105,22,,
2012/08/02,24,112,,,96,16,,
2012/08/03,01,88,,,73,15,,
2012/08/03,02,87,,,73,14,,
2012/08/03,03,98,,,84,14,,
2012/08/03,04,94,,,78,16,,
2012/08/03,05,95,,,79,16,,
2012/08/03,06,99,,,84,15,,
2012/08/03,07,176,,,130,46,,
2012/08/03,08,287,,,182,105,,
2012/08/03,09,460,,,237,223,,
2012/08/03,10,551,,,321,230,,
2012/08/03,11,591,,,371,220,,
2012/08/03,12,605,,,361,244,,
2012/08/03,13,588,,,338,250,,
2012/08/03,14,604,,,351,253,,
2012/08/03,15,634,,,393,241,,
2012/08/03,16,577,,,350,227,,
2012/08/03,17,562,,,345,217,,
2012/08/03,18,593,,,352,241,,
2012/08/03,19,580,,,329,251,,
