計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,244,,,182,61,,
2013/09/01,02,239,,,178,61,,
2013/09/01,03,240,,,179,61,,
2013/09/01,04,240,,,179,61,,
2013/09/01,05,284,,,217,65,,
2013/09/01,06,288,,,216,70,,
2013/09/01,07,307,,,226,79,,
2013/09/01,08,308,,,225,81,,
2013/09/01,09,330,,,241,87,,
2013/09/01,10,370,,,273,95,,
2013/09/01,11,350,,,255,94,,
2013/09/01,12,334,,,239,93,,
2013/09/01,13,325,,,231,92,,
2013/09/01,14,353,,,253,97,,
2013/09/01,15,362,,,259,99,,
2013/09/01,16,381,,,276,103,,
2013/09/01,17,365,,,261,102,,
2013/09/01,18,343,,,245,96,,
2013/09/01,19,321,,,223,96,,
2013/09/01,20,329,,,232,95,,
2013/09/01,21,292,,,203,88,,
2013/09/01,22,245,,,175,69,,
2013/09/01,23,232,,,170,61,,
2013/09/01,24,232,,,172,60,,
2013/09/02,01,223,,,162,60,,
2013/09/02,02,223,,,163,60,,
2013/09/02,03,219,,,159,59,,
2013/09/02,04,231,,,168,62,,
2013/09/02,05,272,,,206,65,,
2013/09/02,06,272,,,202,68,,
2013/09/02,07,296,,,214,80,,
2013/09/02,08,323,,,226,93,,
2013/09/02,09,418,,,295,120,,
2013/09/02,10,480,,,341,135,,
2013/09/02,11,472,,,331,137,,
2013/09/02,12,488,,,346,138,,
2013/09/02,13,457,,,322,131,,
2013/09/02,14,467,,,334,129,,
2013/09/02,15,477,,,347,127,,
2013/09/02,16,467,,,334,129,,
2013/09/02,17,458,,,326,129,,
2013/09/02,18,416,,,298,114,,
2013/09/02,19,363,,,253,106,,
2013/09/02,20,335,,,233,99,,
2013/09/02,21,282,,,196,84,,
2013/09/02,22,230,,,166,63,,
2013/09/02,23,215,,,159,55,,
2013/09/02,24,207,,,153,54,,
2013/09/03,01,206,,,153,52,,
2013/09/03,02,199,,,148,50,,
2013/09/03,03,198,,,148,50,,
2013/09/03,04,205,,,153,52,,
2013/09/03,05,249,,,192,55,,
2013/09/03,06,253,,,192,60,,
2013/09/03,07,288,,,211,75,,
2013/09/03,08,307,,,217,87,,
2013/09/03,09,412,,,290,119,,
2013/09/03,10,495,,,355,136,,
2013/09/03,11,510,,,367,139,,
2013/09/03,12,489,,,345,140,,
2013/09/03,13,474,,,333,136,,
2013/09/03,14,500,,,360,135,,
2013/09/03,15,499,,,366,129,,
2013/09/03,16,479,,,344,131,,
2013/09/03,17,463,,,332,128,,
2013/09/03,18,412,,,298,110,,
2013/09/03,19,328,,,228,97,,
2013/09/03,20,307,,,207,97,,
2013/09/03,21,272,,,189,81,,
2013/09/03,22,230,,,164,64,,
2013/09/03,23,206,,,148,57,,
2013/09/03,24,205,,,151,54,,
2013/09/04,01,200,,,145,54,,
2013/09/04,02,191,,,138,52,,
2013/09/04,03,194,,,141,52,,
2013/09/04,04,208,,,151,55,,
2013/09/04,05,246,,,185,59,,
2013/09/04,06,254,,,189,63,,
2013/09/04,07,304,,,226,76,,
2013/09/04,08,336,,,248,87,,
2013/09/04,09,447,,,327,117,,
2013/09/04,10,505,,,370,132,,
2013/09/04,11,512,,,372,136,,
2013/09/04,12,499,,,357,137,,
2013/09/04,13,459,,,322,132,,
2013/09/04,14,452,,,323,125,,
2013/09/04,15,444,,,318,122,,
2013/09/04,16,414,,,290,120,,
2013/09/04,17,417,,,295,119,,
2013/09/04,18,347,,,242,101,,
2013/09/04,19,292,,,194,94,,
2013/09/04,20,284,,,193,88,,
2013/09/04,21,252,,,173,77,,
2013/09/04,22,204,,,144,59,,
2013/09/04,23,197,,,141,54,,
2013/09/04,24,194,,,140,53,,
2013/09/05,01,188,,,135,51,,
2013/09/05,02,184,,,131,51,,
2013/09/05,03,181,,,129,51,,
2013/09/05,04,197,,,142,55,,
2013/09/05,05,228,,,169,58,,
2013/09/05,06,232,,,169,61,,
2013/09/05,07,260,,,185,72,,
2013/09/05,08,280,,,198,80,,
2013/09/05,09,393,,,281,109,,
2013/09/05,10,456,,,329,123,,
2013/09/05,11,455,,,328,123,,
2013/09/05,12,450,,,319,127,,
2013/09/05,13,426,,,296,126,,
2013/09/05,14,444,,,316,124,,
2013/09/05,15,451,,,325,123,,
2013/09/05,16,440,,,314,122,,
2013/09/05,17,438,,,312,123,,
2013/09/05,18,361,,,251,107,,
2013/09/05,19,310,,,209,98,,
2013/09/05,20,306,,,205,98,,
2013/09/05,21,257,,,168,87,,
2013/09/05,22,202,,,138,63,,
2013/09/05,23,190,,,132,58,,
2013/09/05,24,185,,,128,56,,
2013/09/06,01,175,,,121,54,,
2013/09/06,02,173,,,120,53,,
2013/09/06,03,171,,,116,54,,
2013/09/06,04,187,,,132,55,,
2013/09/06,05,214,,,154,58,,
2013/09/06,06,218,,,153,63,,
2013/09/06,07,252,,,176,74,,
2013/09/06,08,281,,,198,82,,
2013/09/06,09,389,,,275,110,,
2013/09/06,10,460,,,335,122,,
2013/09/06,11,477,,,348,125,,
2013/09/06,12,471,,,338,130,,
2013/09/06,13,459,,,326,129,,
2013/09/06,14,475,,,339,132,,
2013/09/06,15,478,,,349,126,,
2013/09/06,16,473,,,343,126,,
2013/09/06,17,446,,,316,127,,
2013/09/06,18,362,,,256,103,,
2013/09/06,19,322,,,218,100,,
2013/09/06,20,311,,,213,96,,
2013/09/06,21,276,,,187,88,,
2013/09/06,22,240,,,167,72,,
2013/09/06,23,225,,,161,63,,
2013/09/06,24,210,,,145,64,,
2013/09/07,01,202,,,140,61,,
2013/09/07,02,202,,,140,60,,
2013/09/07,03,193,,,132,59,,
2013/09/07,04,210,,,147,62,,
2013/09/07,05,246,,,180,65,,
2013/09/07,06,259,,,185,72,,
2013/09/07,07,286,,,202,82,,
2013/09/07,08,291,,,202,87,,
2013/09/07,09,387,,,270,113,,
2013/09/07,10,432,,,308,120,,
2013/09/07,11,421,,,298,119,,
2013/09/07,12,423,,,299,119,,
2013/09/07,13,405,,,282,119,,
2013/09/07,14,414,,,293,118,,
2013/09/07,15,421,,,314,105,,
2013/09/07,16,404,,,297,104,,
2013/09/07,17,394,,,287,103,,
2013/09/07,18,330,,,233,95,,
2013/09/07,19,306,,,207,96,,
2013/09/07,20,289,,,193,93,,
2013/09/07,21,276,,,189,85,,
2013/09/07,22,223,,,156,65,,
2013/09/07,23,209,,,150,57,,
2013/09/07,24,204,,,147,56,,
2013/09/08,01,199,,,143,55,,
2013/09/08,02,196,,,140,55,,
2013/09/08,03,191,,,136,54,,
2013/09/08,04,198,,,142,55,,
2013/09/08,05,241,,,183,57,,
2013/09/08,06,249,,,183,64,,
2013/09/08,07,274,,,199,74,,
2013/09/08,08,274,,,192,79,,
2013/09/08,09,297,,,210,84,,
2013/09/08,10,317,,,229,86,,
2013/09/08,11,309,,,220,86,,
2013/09/08,12,301,,,212,86,,
2013/09/08,13,304,,,214,87,,
2013/09/08,14,327,,,232,92,,
2013/09/08,15,346,,,254,89,,
2013/09/08,16,353,,,258,92,,
2013/09/08,17,343,,,251,89,,
2013/09/08,18,320,,,233,85,,
2013/09/08,19,289,,,200,86,,
2013/09/08,20,294,,,206,86,,
2013/09/08,21,251,,,170,79,,
2013/09/08,22,230,,,165,64,,
2013/09/08,23,209,,,152,56,,
2013/09/08,24,196,,,140,54,,
2013/09/09,01,188,,,135,52,,
2013/09/09,02,184,,,132,52,,
2013/09/09,03,178,,,126,51,,
2013/09/09,04,189,,,136,52,,
2013/09/09,05,211,,,157,53,,
2013/09/09,06,218,,,159,58,,
2013/09/09,07,255,,,184,70,,
2013/09/09,08,285,,,204,79,,
2013/09/09,09,407,,,291,113,,
2013/09/09,10,485,,,354,128,,
2013/09/09,11,476,,,344,128,,
2013/09/09,12,484,,,352,128,,
2013/09/09,13,456,,,323,129,,
2013/09/09,14,481,,,347,129,,
2013/09/09,15,495,,,362,128,,
2013/09/09,16,482,,,351,126,,
2013/09/09,17,489,,,357,128,,
2013/09/09,18,403,,,290,109,,
2013/09/09,19,321,,,217,99,,
2013/09/09,20,304,,,209,92,,
2013/09/09,21,279,,,191,86,,
2013/09/09,22,240,,,171,67,,
2013/09/09,23,219,,,159,58,,
2013/09/09,24,212,,,154,58,,
2013/09/10,01,209,,,151,57,,
2013/09/10,02,201,,,144,56,,
2013/09/10,03,197,,,142,55,,
2013/09/10,04,219,,,162,56,,
2013/09/10,05,249,,,185,62,,
2013/09/10,06,258,,,191,66,,
2013/09/10,07,281,,,201,78,,
2013/09/10,08,285,,,196,87,,
2013/09/10,09,402,,,285,113,,
2013/09/10,10,477,,,345,128,,
2013/09/10,11,478,,,342,132,,
2013/09/10,12,481,,,341,136,,
2013/09/10,13,470,,,331,134,,
2013/09/10,14,483,,,342,137,,
2013/09/10,15,504,,,370,130,,
2013/09/10,16,500,,,367,129,,
2013/09/10,17,491,,,355,131,,
2013/09/10,18,410,,,292,114,,
2013/09/10,19,357,,,250,103,,
2013/09/10,20,331,,,227,102,,
2013/09/10,21,296,,,207,87,,
2013/09/10,22,250,,,179,70,,
2013/09/10,23,237,,,173,63,,
2013/09/10,24,223,,,164,59,,
2013/09/11,01,216,,,155,59,,
2013/09/11,02,217,,,157,59,,
2013/09/11,03,207,,,148,58,,
2013/09/11,04,218,,,156,60,,
2013/09/11,05,248,,,182,64,,
2013/09/11,06,251,,,181,67,,
2013/09/11,07,281,,,201,77,,
2013/09/11,08,295,,,210,83,,
2013/09/11,09,433,,,313,117,,
2013/09/11,10,494,,,361,129,,
2013/09/11,11,508,,,371,133,,
2013/09/11,12,508,,,366,138,,
2013/09/11,13,501,,,359,138,,
2013/09/11,14,510,,,371,134,,
2013/09/11,15,519,,,381,133,,
2013/09/11,16,497,,,360,133,,
2013/09/11,17,503,,,368,131,,
2013/09/11,18,437,,,318,115,,
2013/09/11,19,363,,,250,109,,
2013/09/11,20,347,,,240,103,,
2013/09/11,21,305,,,213,90,,
2013/09/11,22,257,,,185,71,,
2013/09/11,23,242,,,176,65,,
2013/09/11,24,230,,,164,65,,
2013/09/12,01,226,,,162,63,,
2013/09/12,02,221,,,158,62,,
2013/09/12,03,214,,,152,61,,
2013/09/12,04,223,,,159,63,,
2013/09/12,05,268,,,199,67,,
2013/09/12,06,276,,,204,71,,
2013/09/12,07,301,,,214,84,,
2013/09/12,08,319,,,225,90,,
2013/09/12,09,428,,,308,117,,
2013/09/12,10,507,,,371,132,,
2013/09/12,11,502,,,365,132,,
2013/09/12,12,502,,,361,137,,
2013/09/12,13,488,,,350,134,,
2013/09/12,14,520,,,378,137,,
2013/09/12,15,539,,,401,134,,
2013/09/12,16,517,,,379,133,,
2013/09/12,17,513,,,375,133,,
2013/09/12,18,454,,,329,121,,
2013/09/12,19,397,,,277,116,,
2013/09/12,20,364,,,254,108,,
2013/09/12,21,308,,,210,95,,
2013/09/12,22,264,,,191,72,,
2013/09/12,23,256,,,189,65,,
2013/09/12,24,241,,,175,65,,
2013/09/13,01,237,,,173,63,,
2013/09/13,02,235,,,173,62,,
2013/09/13,03,224,,,162,61,,
2013/09/13,04,239,,,174,64,,
2013/09/13,05,276,,,208,66,,
2013/09/13,06,291,,,218,71,,
2013/09/13,07,308,,,224,82,,
2013/09/13,08,331,,,241,88,,
2013/09/13,09,440,,,318,118,,
2013/09/13,10,518,,,382,132,,
2013/09/13,11,539,,,394,140,,
2013/09/13,12,534,,,387,143,,
2013/09/13,13,527,,,377,145,,
2013/09/13,14,540,,,394,142,,
2013/09/13,15,542,,,396,143,,
2013/09/13,16,550,,,403,143,,
2013/09/13,17,544,,,394,145,,
2013/09/13,18,444,,,312,129,,
2013/09/13,19,397,,,277,116,,
2013/09/13,20,380,,,269,108,,
2013/09/13,21,340,,,242,96,,
2013/09/13,22,278,,,203,75,,
2013/09/13,23,261,,,194,66,,
2013/09/13,24,255,,,190,65,,
2013/09/14,01,249,,,185,63,,
2013/09/14,02,247,,,184,62,,
2013/09/14,03,244,,,182,62,,
2013/09/14,04,256,,,192,64,,
2013/09/14,05,285,,,216,67,,
2013/09/14,06,293,,,220,71,,
2013/09/14,07,322,,,236,84,,
2013/09/14,08,340,,,249,89,,
2013/09/14,09,433,,,313,117,,
2013/09/14,10,500,,,368,130,,
2013/09/14,11,515,,,378,133,,
2013/09/14,12,502,,,366,133,,
2013/09/14,13,501,,,362,135,,
2013/09/14,14,506,,,370,132,,
2013/09/14,15,488,,,364,122,,
2013/09/14,16,474,,,352,118,,
2013/09/14,17,462,,,339,119,,
2013/09/14,18,381,,,276,102,,
2013/09/14,19,354,,,249,101,,
2013/09/14,20,336,,,237,96,,
2013/09/14,21,313,,,223,88,,
2013/09/14,22,277,,,207,70,,
2013/09/14,23,262,,,198,64,,
2013/09/14,24,242,,,179,62,,
2013/09/15,01,242,,,180,62,,
2013/09/15,02,230,,,169,60,,
2013/09/15,03,236,,,174,61,,
2013/09/15,04,239,,,175,63,,
2013/09/15,05,273,,,207,65,,
2013/09/15,06,271,,,202,68,,
2013/09/15,07,288,,,207,78,,
2013/09/15,08,289,,,205,81,,
2013/09/15,09,313,,,223,87,,
