計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,104,1,38,,,52,13
2014/01/01,02,108,1,38,,,54,15
2014/01/01,03,95,1,38,,,46,10
2014/01/01,04,96,1,38,,,46,11
2014/01/01,05,100,1,37,,,51,11
2014/01/01,06,104,1,37,,,51,15
2014/01/01,07,117,1,44,,,52,20
2014/01/01,08,132,1,56,,,51,24
2014/01/01,09,121,1,57,,,50,13
2014/01/01,10,123,1,59,,,50,13
2014/01/01,11,126,1,57,,,53,15
2014/01/01,12,126,1,58,,,54,13
2014/01/01,13,127,1,58,,,57,11
2014/01/01,14,132,1,57,,,60,14
2014/01/01,15,130,1,57,,,58,14
2014/01/01,16,121,1,57,,,51,12
2014/01/01,17,127,1,58,,,55,13
2014/01/01,18,128,1,60,,,52,15
2014/01/01,19,125,1,60,,,51,13
2014/01/01,20,131,1,61,,,55,14
2014/01/01,21,125,1,59,,,54,11
2014/01/01,22,106,1,39,,,51,15
2014/01/01,23,104,1,38,,,51,14
2014/01/01,24,100,1,38,,,48,13
2014/01/02,01,100,1,38,,,48,13
2014/01/02,02,103,1,37,,,50,15
2014/01/02,03,91,1,38,,,42,10
2014/01/02,04,90,1,38,,,42,9
2014/01/02,05,98,1,40,,,46,11
2014/01/02,06,119,3,42,,,48,26
2014/01/02,07,116,1,42,,,47,26
2014/01/02,08,129,4,50,,,48,27
2014/01/02,09,131,4,55,,,48,24
2014/01/02,10,183,23,77,,,52,31
2014/01/02,11,239,42,99,,,62,36
2014/01/02,12,241,38,109,,,66,28
2014/01/02,13,237,39,105,,,69,24
2014/01/02,14,240,35,105,,,72,28
2014/01/02,15,229,34,99,,,71,25
2014/01/02,16,206,31,85,,,69,21
2014/01/02,17,204,30,85,,,72,17
2014/01/02,18,164,18,72,,,59,15
2014/01/02,19,126,1,58,,,55,12
2014/01/02,20,130,1,58,,,58,13
2014/01/02,21,120,1,56,,,52,11
2014/01/02,22,106,1,39,,,50,16
2014/01/02,23,105,1,37,,,51,16
2014/01/02,24,98,1,38,,,45,14
2014/01/03,01,100,1,38,,,48,13
2014/01/03,02,100,1,38,,,46,15
2014/01/03,03,87,1,37,,,38,11
2014/01/03,04,86,1,38,,,39,8
2014/01/03,05,95,1,40,,,43,11
2014/01/03,06,115,4,43,,,44,24
2014/01/03,07,114,2,45,,,45,22
2014/01/03,08,120,2,51,,,45,22
2014/01/03,09,181,18,75,,,44,44
2014/01/03,10,232,32,99,,,50,51
2014/01/03,11,272,54,113,,,60,45
2014/01/03,12,257,48,111,,,65,33
2014/01/03,13,249,43,107,,,68,31
2014/01/03,14,233,36,94,,,74,29
2014/01/03,15,221,32,90,,,71,28
2014/01/03,16,217,32,90,,,66,29
2014/01/03,17,219,30,89,,,70,30
2014/01/03,18,235,29,104,,,64,38
2014/01/03,19,203,30,94,,,64,15
2014/01/03,20,152,4,73,,,60,15
2014/01/03,21,136,1,66,,,56,13
2014/01/03,22,109,1,41,,,53,14
2014/01/03,23,108,1,37,,,54,16
2014/01/03,24,99,1,38,,,47,13
2014/01/04,01,102,1,38,,,50,13
2014/01/04,02,101,1,37,,,48,15
2014/01/04,03,89,1,37,,,41,10
2014/01/04,04,91,1,37,,,41,12
2014/01/04,05,97,1,39,,,44,13
2014/01/04,06,128,1,46,,,45,36
2014/01/04,07,165,1,61,,,47,56
2014/01/04,08,167,4,70,,,45,48
2014/01/04,09,223,20,85,,,48,70
2014/01/04,10,306,60,115,,,56,75
2014/01/04,11,310,55,118,,,63,74
2014/01/04,12,297,51,119,,,68,59
2014/01/04,13,292,48,119,,,72,53
2014/01/04,14,294,43,118,,,75,58
2014/01/04,15,280,42,117,,,71,50
2014/01/04,16,274,39,117,,,70,48
2014/01/04,17,279,38,118,,,72,51
2014/01/04,18,296,39,126,,,68,63
2014/01/04,19,280,39,123,,,64,54
2014/01/04,20,262,37,114,,,68,43
2014/01/04,21,246,37,106,,,66,37
2014/01/04,22,119,4,45,,,56,14
2014/01/04,23,111,1,38,,,55,17
2014/01/04,24,102,1,38,,,49,14
2014/01/05,01,102,1,38,,,51,12
2014/01/05,02,103,1,38,,,48,16
2014/01/05,03,92,1,38,,,42,11
2014/01/05,04,91,1,38,,,41,11
2014/01/05,05,112,1,41,,,46,24
2014/01/05,06,121,3,42,,,47,29
2014/01/05,07,124,2,44,,,48,30
2014/01/05,08,169,8,65,,,48,48
2014/01/05,09,228,27,85,,,49,67
2014/01/05,10,297,62,114,,,55,66
2014/01/05,11,296,55,117,,,60,64
2014/01/05,12,300,55,119,,,64,62
2014/01/05,13,301,51,120,,,68,62
2014/01/05,14,291,45,119,,,71,56
2014/01/05,15,285,42,118,,,69,56
2014/01/05,16,282,41,120,,,66,55
2014/01/05,17,285,40,119,,,69,57
2014/01/05,18,295,43,128,,,64,60
2014/01/05,19,276,38,123,,,61,54
