計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,97,2,28,,,38,29
2014/01/01,02,94,3,28,,,44,19
2014/01/01,03,76,2,28,,,32,14
2014/01/01,04,78,2,28,,,35,13
2014/01/01,05,75,2,28,,,32,13
2014/01/01,06,81,2,28,,,43,8
2014/01/01,07,82,2,29,,,43,8
2014/01/01,08,84,2,30,,,46,6
2014/01/01,09,86,2,28,,,48,8
2014/01/01,10,82,2,28,,,45,7
2014/01/01,11,72,2,28,,,35,7
2014/01/01,12,77,2,28,,,39,8
2014/01/01,13,71,2,28,,,34,7
2014/01/01,14,70,2,28,,,32,8
2014/01/01,15,68,2,28,,,34,4
2014/01/01,16,70,2,28,,,38,2
2014/01/01,17,66,2,30,,,31,3
2014/01/01,18,77,2,29,,,44,2
2014/01/01,19,77,2,30,,,43,2
2014/01/01,20,75,2,32,,,40,1
2014/01/01,21,79,2,29,,,46,2
2014/01/01,22,73,3,28,,,41,1
2014/01/01,23,80,2,27,,,32,19
2014/01/01,24,83,2,28,,,41,12
2014/01/02,01,75,2,28,,,32,13
2014/01/02,02,73,2,28,,,40,3
2014/01/02,03,78,8,38,,,30,2
2014/01/02,04,84,7,39,,,34,4
2014/01/02,05,99,5,40,,,36,18
2014/01/02,06,113,5,48,,,44,16
2014/01/02,07,189,6,52,,,46,85
2014/01/02,08,194,6,60,,,51,77
2014/01/02,09,174,12,60,,,55,47
2014/01/02,10,208,20,72,,,55,61
2014/01/02,11,247,44,93,,,54,56
2014/01/02,12,273,66,92,,,62,53
2014/01/02,13,280,73,94,,,59,54
2014/01/02,14,278,74,95,,,53,56
2014/01/02,15,276,69,93,,,54,60
2014/01/02,16,288,71,96,,,60,61
2014/01/02,17,278,70,94,,,55,59
2014/01/02,18,274,66,94,,,64,50
2014/01/02,19,232,60,93,,,67,12
2014/01/02,20,130,9,60,,,57,4
2014/01/02,21,88,3,32,,,50,3
2014/01/02,22,77,2,29,,,42,4
2014/01/02,23,90,2,29,,,33,26
2014/01/02,24,97,2,28,,,39,28
2014/01/03,01,91,2,29,,,34,26
2014/01/03,02,93,2,29,,,44,18
2014/01/03,03,78,2,29,,,32,15
2014/01/03,04,77,2,29,,,32,14
2014/01/03,05,133,5,30,,,30,68
2014/01/03,06,132,5,38,,,39,50
2014/01/03,07,155,9,52,,,41,53
2014/01/03,08,179,10,58,,,47,64
2014/01/03,09,181,12,58,,,52,59
2014/01/03,10,215,38,69,,,54,54
2014/01/03,11,276,84,97,,,46,49
2014/01/03,12,279,73,97,,,57,52
2014/01/03,13,274,60,98,,,62,54
2014/01/03,14,271,57,96,,,59,59
2014/01/03,15,279,56,96,,,63,64
2014/01/03,16,285,53,96,,,65,71
2014/01/03,17,277,59,98,,,60,60
2014/01/03,18,264,54,96,,,64,50
2014/01/03,19,254,59,97,,,64,34
2014/01/03,20,231,58,96,,,61,16
2014/01/03,21,117,7,52,,,55,3
2014/01/03,22,86,2,36,,,47,1
2014/01/03,23,95,2,29,,,41,23
2014/01/03,24,99,2,30,,,45,22
2014/01/04,01,90,2,30,,,37,21
2014/01/04,02,85,2,29,,,44,10
2014/01/04,03,72,2,29,,,34,7
2014/01/04,04,73,2,29,,,35,7
2014/01/04,05,77,2,30,,,34,11
2014/01/04,06,169,6,32,,,47,84
2014/01/04,07,183,11,52,,,46,74
2014/01/04,08,201,12,68,,,53,68
2014/01/04,09,216,17,77,,,61,61
2014/01/04,10,241,18,98,,,65,60
2014/01/04,11,236,33,96,,,49,58
2014/01/04,12,306,84,97,,,61,64
2014/01/04,13,291,80,97,,,59,55
2014/01/04,14,297,79,98,,,58,62
2014/01/04,15,300,80,97,,,58,65
2014/01/04,16,300,77,99,,,62,62
2014/01/04,17,294,77,98,,,54,65
2014/01/04,18,285,77,98,,,63,47
2014/01/04,19,279,80,98,,,64,37
2014/01/04,20,253,73,94,,,65,21
2014/01/04,21,128,19,49,,,57,3
2014/01/04,22,80,2,30,,,47,1
2014/01/04,23,99,3,29,,,36,31
2014/01/04,24,107,2,28,,,44,33
2014/01/05,01,99,2,29,,,39,29
2014/01/05,02,91,2,28,,,44,17
2014/01/05,03,81,2,29,,,37,13
2014/01/05,04,83,2,29,,,38,14
2014/01/05,05,77,2,28,,,33,14
2014/01/05,06,165,5,32,,,44,84
2014/01/05,07,184,11,52,,,46,75
2014/01/05,08,196,14,64,,,52,66
2014/01/05,09,220,22,75,,,55,68
2014/01/05,10,307,75,96,,,64,72
2014/01/05,11,300,79,97,,,56,68
2014/01/05,12,301,75,96,,,62,68
2014/01/05,13,287,73,97,,,59,58
2014/01/05,14,286,73,98,,,55,60
2014/01/05,15,285,76,97,,,57,55
2014/01/05,16,296,69,99,,,59,69
2014/01/05,17,289,71,99,,,52,67
2014/01/05,18,289,73,98,,,60,58
2014/01/05,19,250,69,97,,,57,27
2014/01/05,20,239,73,95,,,55,16
2014/01/05,21,116,14,43,,,51,8
2014/01/05,22,75,2,29,,,42,2
2014/01/05,23,89,2,28,,,34,25
2014/01/05,24,98,2,29,,,41,26
2014/01/06,01,91,2,30,,,34,25
2014/01/06,02,88,2,28,,,39,19
2014/01/06,03,70,2,28,,,30,10
2014/01/06,04,70,2,28,,,31,9
2014/01/06,05,69,2,29,,,30,8
2014/01/06,06,81,2,29,,,42,8
2014/01/06,07,163,6,41,,,42,74
2014/01/06,08,172,8,55,,,47,62
2014/01/06,09,181,14,57,,,50,60
2014/01/06,10,214,28,70,,,55,61
2014/01/06,11,270,69,96,,,50,55
2014/01/06,12,258,59,94,,,56,49
2014/01/06,13,260,58,94,,,56,52
2014/01/06,14,252,49,95,,,51,57
2014/01/06,15,260,55,93,,,57,55
2014/01/06,16,265,57,94,,,56,58
2014/01/06,17,262,68,94,,,51,49
2014/01/06,18,267,62,95,,,59,51
2014/01/06,19,267,67,96,,,59,45
2014/01/06,20,234,59,93,,,56,26
2014/01/06,21,134,24,51,,,52,7
2014/01/06,22,76,3,29,,,42,2
2014/01/06,23,88,4,29,,,36,19
2014/01/06,24,95,3,29,,,43,20
2014/01/07,01,78,2,29,,,34,13
2014/01/07,02,83,2,29,,,38,14
2014/01/07,03,76,2,29,,,32,13
2014/01/07,04,76,2,29,,,31,14
2014/01/07,05,72,2,28,,,32,10
2014/01/07,06,83,2,29,,,44,8
2014/01/07,07,151,8,43,,,41,59
2014/01/07,08,178,11,56,,,45,66
2014/01/07,09,176,12,59,,,49,56
2014/01/07,10,224,38,71,,,55,60
2014/01/07,11,250,47,95,,,49,59
2014/01/07,12,251,39,98,,,60,54
2014/01/07,13,239,39,96,,,58,46
2014/01/07,14,229,36,94,,,54,45
2014/01/07,15,238,38,93,,,60,47
2014/01/07,16,237,37,95,,,58,47
2014/01/07,17,237,36,96,,,51,54
2014/01/07,18,241,36,95,,,61,49
2014/01/07,19,232,40,96,,,58,38
2014/01/07,20,213,35,93,,,56,29
2014/01/07,21,117,5,52,,,50,10
2014/01/07,22,85,2,39,,,41,3
2014/01/07,23,89,2,28,,,33,26
2014/01/07,24,93,2,28,,,40,23
2014/01/08,01,84,2,29,,,34,19
2014/01/08,02,86,3,29,,,40,14
2014/01/08,03,78,2,28,,,33,15
2014/01/08,04,76,2,28,,,33,13
2014/01/08,05,74,2,28,,,30,14
2014/01/08,06,91,2,29,,,40,20
2014/01/08,07,173,6,45,,,42,80
2014/01/08,08,177,8,55,,,45,69
2014/01/08,09,172,12,57,,,49,54
2014/01/08,10,199,17,69,,,57,56
2014/01/08,11,234,43,93,,,49,49
2014/01/08,12,258,58,95,,,57,48
2014/01/08,13,254,58,98,,,55,43
2014/01/08,14,251,54,95,,,53,49
2014/01/08,15,253,58,94,,,53,48
2014/01/08,16,251,55,95,,,59,42
2014/01/08,17,248,59,96,,,53,40
2014/01/08,18,250,54,95,,,64,37
2014/01/08,19,229,52,97,,,59,21
2014/01/08,20,220,44,94,,,58,24
2014/01/08,21,111,5,48,,,53,5
