計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,115,,,97,10,,
2013/12/01,02,113,,,94,12,,
2013/12/01,03,105,,,86,12,,
2013/12/01,04,105,,,86,12,,
2013/12/01,05,99,,,82,10,,
2013/12/01,06,97,,,81,9,,
2013/12/01,07,80,,,68,5,,
2013/12/01,08,72,,,61,3,,
2013/12/01,09,68,,,58,3,,
2013/12/01,10,66,,,57,3,,
2013/12/01,11,66,,,57,3,,
2013/12/01,12,66,,,55,3,,
2013/12/01,13,69,,,56,7,,
2013/12/01,14,67,,,55,6,,
2013/12/01,15,64,,,55,3,,
2013/12/01,16,64,,,54,3,,
2013/12/01,17,65,,,55,4,,
2013/12/01,18,67,,,56,5,,
2013/12/01,19,69,,,56,6,,
2013/12/01,20,70,,,56,7,,
2013/12/01,21,81,,,63,10,,
2013/12/01,22,86,,,68,11,,
2013/12/01,23,88,,,71,10,,
2013/12/01,24,89,,,71,10,,
2013/12/02,01,86,,,68,11,,
2013/12/02,02,85,,,67,10,,
2013/12/02,03,91,,,72,11,,
2013/12/02,04,106,,,88,11,,
2013/12/02,05,131,,,111,11,,
2013/12/02,06,133,,,116,8,,
2013/12/02,07,138,,,122,7,,
2013/12/02,08,166,,,148,9,,
2013/12/02,09,408,,,368,23,,
2013/12/02,10,357,,,312,29,,
2013/12/02,11,361,,,315,30,,
2013/12/02,12,336,,,288,31,,
2013/12/02,13,270,,,236,21,,
2013/12/02,14,330,,,283,31,,
2013/12/02,15,301,,,262,25,,
2013/12/02,16,321,,,281,26,,
2013/12/02,17,330,,,289,24,,
2013/12/02,18,334,,,290,26,,
2013/12/02,19,275,,,237,23,,
2013/12/02,20,260,,,226,21,,
2013/12/02,21,290,,,252,23,,
2013/12/02,22,266,,,229,23,,
2013/12/02,23,276,,,242,19,,
2013/12/02,24,292,,,255,21,,
2013/12/03,01,253,,,226,16,,
2013/12/03,02,294,,,259,21,,
2013/12/03,03,266,,,233,19,,
2013/12/03,04,298,,,262,20,,
2013/12/03,05,295,,,261,20,,
2013/12/03,06,313,,,277,20,,
2013/12/03,07,304,,,270,19,,
2013/12/03,08,283,,,252,19,,
2013/12/03,09,339,,,297,28,,
2013/12/03,10,351,,,305,31,,
2013/12/03,11,319,,,276,29,,
2013/12/03,12,335,,,289,31,,
2013/12/03,13,244,,,213,20,,
2013/12/03,14,328,,,284,29,,
2013/12/03,15,307,,,269,25,,
2013/12/03,16,332,,,291,26,,
2013/12/03,17,293,,,255,23,,
2013/12/03,18,316,,,274,24,,
2013/12/03,19,257,,,221,23,,
2013/12/03,20,264,,,230,20,,
2013/12/03,21,264,,,230,22,,
2013/12/03,22,230,,,198,21,,
2013/12/03,23,263,,,230,21,,
2013/12/03,24,280,,,244,21,,
2013/12/04,01,247,,,220,16,,
2013/12/04,02,299,,,262,21,,
2013/12/04,03,301,,,266,21,,
2013/12/04,04,282,,,246,21,,
2013/12/04,05,306,,,269,20,,
2013/12/04,06,298,,,261,19,,
2013/12/04,07,280,,,246,19,,
2013/12/04,08,263,,,232,18,,
2013/12/04,09,391,,,347,28,,
2013/12/04,10,382,,,334,31,,
2013/12/04,11,344,,,299,29,,
2013/12/04,12,285,,,247,25,,
2013/12/04,13,235,,,203,20,,
2013/12/04,14,363,,,314,30,,
2013/12/04,15,299,,,258,25,,
2013/12/04,16,312,,,270,25,,
2013/12/04,17,312,,,274,23,,
2013/12/04,18,325,,,285,24,,
2013/12/04,19,294,,,257,22,,
2013/12/04,20,292,,,257,20,,
2013/12/04,21,328,,,290,23,,
2013/12/04,22,284,,,249,23,,
2013/12/04,23,287,,,254,18,,
2013/12/04,24,243,,,214,16,,
2013/12/05,01,244,,,218,14,,
2013/12/05,02,292,,,254,20,,
