計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,126,,,83,39,,
2014/02/01,02,108,,,77,25,,
2014/02/01,03,100,,,72,23,,
2014/02/01,04,96,,,70,22,,
2014/02/01,05,81,,,65,13,,
2014/02/01,06,83,,,60,19,,
2014/02/01,07,101,,,74,22,,
2014/02/01,08,109,,,79,25,,
2014/02/01,09,130,,,92,34,,
2014/02/01,10,148,,,97,46,,
2014/02/01,11,162,,,108,48,,
2014/02/01,12,168,,,113,48,,
2014/02/01,13,168,,,114,48,,
2014/02/01,14,165,,,112,47,,
2014/02/01,15,171,,,116,47,,
2014/02/01,16,165,,,112,47,,
2014/02/01,17,161,,,107,47,,
2014/02/01,18,161,,,107,47,,
2014/02/01,19,160,,,106,48,,
2014/02/01,20,164,,,104,54,,
2014/02/01,21,158,,,98,54,,
2014/02/01,22,154,,,96,52,,
2014/02/01,23,144,,,92,47,,
2014/02/01,24,136,,,86,45,,
2014/02/02,01,128,,,86,37,,
2014/02/02,02,112,,,77,30,,
2014/02/02,03,99,,,71,24,,
2014/02/02,04,80,,,63,13,,
2014/02/02,05,78,,,61,13,,
2014/02/02,06,76,,,59,13,,
2014/02/02,07,89,,,66,19,,
2014/02/02,08,104,,,76,24,,
2014/02/02,09,124,,,89,29,,
2014/02/02,10,154,,,103,45,,
2014/02/02,11,163,,,109,48,,
2014/02/02,12,162,,,109,47,,
2014/02/02,13,165,,,111,48,,
2014/02/02,14,168,,,114,46,,
2014/02/02,15,171,,,118,46,,
2014/02/02,16,177,,,124,46,,
2014/02/02,17,171,,,117,47,,
2014/02/02,18,169,,,116,46,,
2014/02/02,19,170,,,115,47,,
2014/02/02,20,174,,,113,54,,
2014/02/02,21,169,,,108,54,,
2014/02/02,22,162,,,105,51,,
2014/02/02,23,155,,,100,48,,
2014/02/02,24,151,,,97,48,,
2014/02/03,01,142,,,94,43,,
2014/02/03,02,120,,,87,28,,
2014/02/03,03,106,,,78,22,,
2014/02/03,04,95,,,73,18,,
2014/02/03,05,83,,,66,13,,
2014/02/03,06,84,,,67,13,,
2014/02/03,07,101,,,75,21,,
2014/02/03,08,120,,,89,25,,
2014/02/03,09,130,,,94,31,,
2014/02/03,10,165,,,113,46,,
2014/02/03,11,169,,,114,48,,
2014/02/03,12,171,,,117,48,,
2014/02/03,13,170,,,115,48,,
2014/02/03,14,174,,,120,47,,
2014/02/03,15,174,,,121,46,,
2014/02/03,16,167,,,114,46,,
2014/02/03,17,157,,,104,47,,
2014/02/03,18,159,,,107,45,,
2014/02/03,19,161,,,107,47,,
2014/02/03,20,163,,,103,54,,
2014/02/03,21,156,,,97,54,,
2014/02/03,22,153,,,95,51,,
2014/02/03,23,144,,,90,48,,
2014/02/03,24,134,,,86,43,,
2014/02/04,01,126,,,84,36,,
2014/02/04,02,118,,,83,31,,
2014/02/04,03,100,,,71,25,,
2014/02/04,04,80,,,62,15,,
2014/02/04,05,79,,,62,13,,
2014/02/04,06,77,,,60,13,,
2014/02/04,07,92,,,67,21,,
2014/02/04,08,100,,,73,23,,
2014/02/04,09,123,,,89,30,,
2014/02/04,10,147,,,96,45,,
2014/02/04,11,147,,,95,48,,
2014/02/04,12,151,,,98,47,,
2014/02/04,13,153,,,101,46,,
2014/02/04,14,159,,,107,46,,
2014/02/04,15,157,,,105,45,,
2014/02/04,16,156,,,104,45,,
2014/02/04,17,154,,,102,46,,
2014/02/04,18,156,,,104,46,,
2014/02/04,19,153,,,100,47,,
2014/02/04,20,155,,,95,54,,
2014/02/04,21,151,,,92,54,,
2014/02/04,22,149,,,92,51,,
2014/02/04,23,131,,,80,46,,
2014/02/04,24,123,,,75,42,,
2014/02/05,01,118,,,75,38,,
2014/02/05,02,101,,,69,29,,
2014/02/05,03,97,,,66,28,,
2014/02/05,04,92,,,63,25,,
2014/02/05,05,75,,,58,13,,
2014/02/05,06,68,,,51,13,,
2014/02/05,07,89,,,63,22,,
2014/02/05,08,104,,,76,23,,
2014/02/05,09,130,,,93,31,,
2014/02/05,10,147,,,98,45,,
2014/02/05,11,151,,,98,47,,
2014/02/05,12,153,,,103,45,,
2014/02/05,13,152,,,100,46,,
2014/02/05,14,152,,,101,45,,
2014/02/05,15,157,,,105,45,,
2014/02/05,16,159,,,107,45,,
2014/02/05,17,150,,,98,46,,
2014/02/05,18,153,,,101,46,,
2014/02/05,19,152,,,99,47,,
2014/02/05,20,157,,,97,54,,
2014/02/05,21,155,,,95,54,,
2014/02/05,22,150,,,92,52,,
2014/02/05,23,137,,,85,47,,
2014/02/05,24,130,,,81,42,,
2014/02/06,01,123,,,80,38,,
2014/02/06,02,114,,,77,32,,
2014/02/06,03,107,,,74,28,,
2014/02/06,04,104,,,71,28,,
2014/02/06,05,89,,,66,18,,
2014/02/06,06,79,,,62,13,,
2014/02/06,07,94,,,69,22,,
2014/02/06,08,101,,,73,23,,
2014/02/06,09,126,,,91,31,,
2014/02/06,10,156,,,106,44,,
2014/02/06,11,162,,,109,47,,
2014/02/06,12,160,,,109,45,,
2014/02/06,13,160,,,108,45,,
2014/02/06,14,167,,,115,45,,
2014/02/06,15,168,,,115,46,,
2014/02/06,16,171,,,118,46,,
2014/02/06,17,166,,,114,46,,
2014/02/06,18,165,,,112,45,,
2014/02/06,19,163,,,110,47,,
2014/02/06,20,166,,,106,54,,
2014/02/06,21,157,,,99,53,,
2014/02/06,22,151,,,94,51,,
2014/02/06,23,144,,,91,48,,
2014/02/06,24,144,,,91,48,,
2014/02/07,01,137,,,89,42,,
2014/02/07,02,115,,,80,29,,
2014/02/07,03,88,,,69,15,,
2014/02/07,04,80,,,64,13,,
2014/02/07,05,78,,,62,13,,
2014/02/07,06,79,,,61,14,,
2014/02/07,07,101,,,71,25,,
2014/02/07,08,107,,,75,27,,
