計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,15,,,3,11,,
2014/01/01,02,17,,,4,11,,
2014/01/01,03,16,,,3,11,,
2014/01/01,04,16,,,3,11,,
2014/01/01,05,18,,,3,13,,
2014/01/01,06,29,,,3,24,,
2014/01/01,07,28,,,4,23,,
2014/01/01,08,28,,,3,23,,
2014/01/01,09,28,,,3,24,,
2014/01/01,10,28,,,3,24,,
2014/01/01,11,27,,,3,22,,
2014/01/01,12,19,,,3,14,,
2014/01/01,13,18,,,4,13,,
2014/01/01,14,19,,,3,14,,
2014/01/01,15,21,,,3,16,,
2014/01/01,16,22,,,3,17,,
2014/01/01,17,23,,,3,19,,
2014/01/01,18,22,,,4,17,,
2014/01/01,19,22,,,3,17,,
2014/01/01,20,21,,,3,16,,
2014/01/01,21,19,,,3,14,,
2014/01/01,22,20,,,3,15,,
2014/01/01,23,23,,,3,18,,
2014/01/01,24,25,,,3,20,,
2014/01/02,01,28,,,3,23,,
2014/01/02,02,27,,,3,22,,
2014/01/02,03,25,,,4,21,,
2014/01/02,04,26,,,3,21,,
2014/01/02,05,28,,,3,23,,
2014/01/02,06,29,,,3,24,,
2014/01/02,07,90,,,27,63,,
2014/01/02,08,187,,,68,119,,
2014/01/02,09,283,,,106,177,,
2014/01/02,10,289,,,104,185,,
2014/01/02,11,293,,,105,188,,
2014/01/02,12,287,,,98,189,,
2014/01/02,13,287,,,99,188,,
2014/01/02,14,283,,,96,187,,
2014/01/02,15,280,,,92,188,,
2014/01/02,16,291,,,103,188,,
2014/01/02,17,310,,,123,187,,
2014/01/02,18,303,,,115,188,,
2014/01/02,19,257,,,69,188,,
2014/01/02,20,183,,,38,145,,
2014/01/02,21,49,,,5,43,,
2014/01/02,22,34,,,5,27,,
2014/01/02,23,29,,,3,25,,
2014/01/02,24,30,,,3,25,,
2014/01/03,01,29,,,4,24,,
2014/01/03,02,29,,,3,24,,
2014/01/03,03,30,,,4,26,,
2014/01/03,04,29,,,3,24,,
2014/01/03,05,30,,,4,25,,
2014/01/03,06,30,,,3,25,,
2014/01/03,07,29,,,4,25,,
2014/01/03,08,30,,,3,25,,
2014/01/03,09,119,,,74,45,,
2014/01/03,10,257,,,121,136,,
2014/01/03,11,275,,,127,148,,
2014/01/03,12,272,,,124,148,,
2014/01/03,13,261,,,116,145,,
2014/01/03,14,247,,,105,142,,
2014/01/03,15,246,,,102,144,,
2014/01/03,16,254,,,110,144,,
2014/01/03,17,281,,,107,174,,
2014/01/03,18,288,,,106,182,,
2014/01/03,19,280,,,97,183,,
2014/01/03,20,276,,,93,183,,
2014/01/03,21,253,,,74,179,,
2014/01/03,22,167,,,67,100,,
2014/01/03,23,46,,,17,27,,
2014/01/03,24,29,,,3,25,,
2014/01/04,01,30,,,3,25,,
2014/01/04,02,28,,,3,24,,
2014/01/04,03,30,,,3,24,,
2014/01/04,04,28,,,3,24,,
2014/01/04,05,30,,,3,26,,
2014/01/04,06,31,,,3,26,,
2014/01/04,07,30,,,3,26,,
2014/01/04,08,30,,,3,26,,
2014/01/04,09,96,,,64,32,,
2014/01/04,10,221,,,119,102,,
2014/01/04,11,255,,,108,147,,
2014/01/04,12,235,,,88,147,,
