計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,94,,,42,37,,
2014/01/01,02,77,,,39,24,,
2014/01/01,03,77,,,37,24,,
2014/01/01,04,79,,,39,25,,
2014/01/01,05,80,,,42,25,,
2014/01/01,06,78,,,41,24,,
2014/01/01,07,424,,,321,56,,
2014/01/01,08,578,,,442,79,,
2014/01/01,09,549,,,425,83,,
2014/01/01,10,501,,,380,86,,
2014/01/01,11,457,,,339,86,,
2014/01/01,12,453,,,335,88,,
2014/01/01,13,454,,,329,92,,
2014/01/01,14,450,,,326,93,,
2014/01/01,15,399,,,275,93,,
2014/01/01,16,419,,,296,93,,
2014/01/01,17,399,,,276,92,,
2014/01/01,18,370,,,253,86,,
2014/01/01,19,371,,,254,85,,
2014/01/01,20,366,,,257,78,,
2014/01/01,21,340,,,245,70,,
2014/01/01,22,303,,,221,58,,
2014/01/01,23,317,,,235,54,,
2014/01/01,24,330,,,248,53,,
2014/01/02,01,331,,,242,59,,
2014/01/02,02,298,,,221,51,,
2014/01/02,03,295,,,217,49,,
2014/01/02,04,297,,,220,49,,
2014/01/02,05,299,,,222,49,,
2014/01/02,06,309,,,231,50,,
2014/01/02,07,325,,,242,57,,
2014/01/02,08,370,,,275,63,,
2014/01/02,09,372,,,276,66,,
2014/01/02,10,376,,,274,73,,
2014/01/02,11,371,,,269,69,,
2014/01/02,12,353,,,256,69,,
2014/01/02,13,359,,,257,70,,
2014/01/02,14,365,,,265,71,,
2014/01/02,15,353,,,247,71,,
2014/01/02,16,356,,,258,70,,
2014/01/02,17,362,,,262,69,,
2014/01/02,18,358,,,261,68,,
2014/01/02,19,351,,,254,65,,
2014/01/02,20,365,,,267,66,,
2014/01/02,21,365,,,266,62,,
2014/01/02,22,350,,,264,57,,
2014/01/02,23,362,,,282,52,,
2014/01/02,24,369,,,289,51,,
2014/01/03,01,382,,,295,56,,
2014/01/03,02,366,,,290,49,,
2014/01/03,03,348,,,270,49,,
2014/01/03,04,350,,,274,48,,
2014/01/03,05,358,,,284,49,,
2014/01/03,06,372,,,291,50,,
2014/01/03,07,397,,,312,55,,
2014/01/03,08,421,,,328,61,,
2014/01/03,09,417,,,316,68,,
2014/01/03,10,415,,,307,75,,
2014/01/03,11,389,,,284,77,,
2014/01/03,12,356,,,255,74,,
2014/01/03,13,340,,,237,77,,
2014/01/03,14,341,,,232,79,,
2014/01/03,15,339,,,229,81,,
2014/01/03,16,351,,,243,77,,
2014/01/03,17,337,,,233,78,,
2014/01/03,18,320,,,220,73,,
2014/01/03,19,330,,,235,68,,
2014/01/03,20,319,,,228,63,,
2014/01/03,21,313,,,224,64,,
2014/01/03,22,301,,,216,57,,
2014/01/03,23,303,,,224,51,,
2014/01/03,24,320,,,242,51,,
2014/01/04,01,332,,,245,57,,
2014/01/04,02,327,,,249,51,,
2014/01/04,03,320,,,241,51,,
2014/01/04,04,299,,,221,49,,
2014/01/04,05,298,,,221,50,,
2014/01/04,06,329,,,248,51,,
2014/01/04,07,364,,,274,56,,
2014/01/04,08,394,,,291,73,,
2014/01/04,09,462,,,334,92,,
2014/01/04,10,469,,,326,102,,
2014/01/04,11,460,,,314,103,,
2014/01/04,12,446,,,298,102,,
2014/01/04,13,438,,,289,105,,
2014/01/04,14,440,,,294,101,,
2014/01/04,15,442,,,293,102,,
2014/01/04,16,450,,,305,101,,
2014/01/04,17,423,,,297,96,,
2014/01/04,18,414,,,292,90,,
2014/01/04,19,405,,,288,88,,
2014/01/04,20,368,,,255,83,,
2014/01/04,21,347,,,243,72,,
2014/01/04,22,338,,,248,62,,
2014/01/04,23,344,,,257,55,,
2014/01/04,24,344,,,260,55,,
2014/01/05,01,345,,,255,59,,
2014/01/05,02,334,,,252,50,,
2014/01/05,03,315,,,237,51,,
2014/01/05,04,305,,,225,50,,
2014/01/05,05,303,,,224,50,,
2014/01/05,06,344,,,261,53,,
