計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,89,,,32,25,32,
2013/11/01,02,71,,,23,19,29,
2013/11/01,03,79,,,25,22,32,
2013/11/01,04,93,,,29,23,41,
2013/11/01,05,92,,,27,29,36,
2013/11/01,06,82,,,19,29,34,
2013/11/01,07,92,,,29,31,32,
2013/11/01,08,143,,,64,41,38,
2013/11/01,09,180,,,75,50,55,
2013/11/01,10,216,,,78,86,52,
2013/11/01,11,221,,,80,86,55,
2013/11/01,12,219,,,77,86,56,
2013/11/01,13,204,,,60,86,58,
2013/11/01,14,197,,,54,85,58,
2013/11/01,15,203,,,53,86,64,
2013/11/01,16,206,,,64,85,57,
2013/11/01,17,207,,,61,87,59,
2013/11/01,18,189,,,47,86,56,
2013/11/01,19,189,,,50,88,51,
2013/11/01,20,173,,,38,87,48,
2013/11/01,21,173,,,37,85,51,
2013/11/01,22,149,,,29,76,44,
2013/11/01,23,100,,,27,25,48,
2013/11/01,24,84,,,23,22,39,
2013/11/02,01,80,,,27,20,33,
2013/11/02,02,70,,,19,20,31,
2013/11/02,03,77,,,25,20,32,
2013/11/02,04,89,,,25,23,41,
2013/11/02,05,90,,,27,30,33,
2013/11/02,06,79,,,18,29,32,
2013/11/02,07,91,,,29,30,32,
2013/11/02,08,124,,,47,41,36,
2013/11/02,09,177,,,76,49,52,
2013/11/02,10,207,,,68,85,54,
2013/11/02,11,212,,,68,87,57,
2013/11/02,12,205,,,62,84,59,
2013/11/02,13,200,,,55,86,59,
2013/11/02,14,185,,,42,84,59,
2013/11/02,15,201,,,55,84,62,
2013/11/02,16,203,,,60,85,58,
2013/11/02,17,209,,,62,86,61,
2013/11/02,18,195,,,49,86,60,
2013/11/02,19,186,,,48,85,53,
2013/11/02,20,175,,,39,85,51,
2013/11/02,21,176,,,37,85,54,
2013/11/02,22,162,,,32,81,49,
2013/11/02,23,128,,,33,46,49,
2013/11/02,24,98,,,31,26,41,
2013/11/03,01,93,,,32,23,38,
2013/11/03,02,80,,,26,20,34,
2013/11/03,03,87,,,31,20,36,
2013/11/03,04,98,,,34,22,42,
2013/11/03,05,107,,,37,35,35,
2013/11/03,06,95,,,31,31,33,
2013/11/03,07,121,,,55,33,33,
2013/11/03,08,163,,,80,42,41,
2013/11/03,09,183,,,82,47,54,
2013/11/03,10,212,,,73,88,52,
2013/11/03,11,204,,,68,86,50,
2013/11/03,12,215,,,78,87,50,
2013/11/03,13,203,,,67,85,51,
2013/11/03,14,187,,,55,84,48,
2013/11/03,15,203,,,68,85,50,
2013/11/03,16,198,,,64,87,47,
2013/11/03,17,201,,,65,87,49,
2013/11/03,18,196,,,63,86,47,
2013/11/03,19,193,,,63,87,43,
2013/11/03,20,181,,,55,86,40,
2013/11/03,21,181,,,55,84,42,
2013/11/03,22,162,,,46,77,39,
2013/11/03,23,111,,,45,25,41,
2013/11/03,24,98,,,43,21,34,
2013/11/04,01,96,,,45,22,29,
2013/11/04,02,84,,,36,21,27,
2013/11/04,03,92,,,42,21,29,
2013/11/04,04,103,,,41,23,39,
2013/11/04,05,109,,,45,32,32,
2013/11/04,06,97,,,39,29,29,
2013/11/04,07,102,,,43,31,28,
2013/11/04,08,160,,,83,43,34,
2013/11/04,09,188,,,91,48,49,
2013/11/04,10,226,,,93,87,46,
2013/11/04,11,219,,,87,86,46,
2013/11/04,12,217,,,82,87,48,
2013/11/04,13,202,,,67,86,49,
2013/11/04,14,187,,,57,85,45,
2013/11/04,15,201,,,68,85,48,
2013/11/04,16,198,,,66,86,46,
2013/11/04,17,200,,,64,86,50,
2013/11/04,18,185,,,54,86,45,
2013/11/04,19,184,,,57,86,41,
2013/11/04,20,171,,,45,86,40,
2013/11/04,21,170,,,43,84,43,
2013/11/04,22,148,,,34,75,39,
2013/11/04,23,108,,,33,32,43,
2013/11/04,24,98,,,36,29,33,
2013/11/05,01,95,,,34,29,32,
2013/11/05,02,75,,,25,21,29,
2013/11/05,03,84,,,35,20,29,
2013/11/05,04,97,,,37,23,37,
2013/11/05,05,90,,,32,27,31,
2013/11/05,06,81,,,26,27,28,
2013/11/05,07,91,,,37,26,28,
2013/11/05,08,145,,,68,43,34,
2013/11/05,09,184,,,86,50,48,
2013/11/05,10,214,,,83,86,45,
2013/11/05,11,213,,,83,86,44,
2013/11/05,12,204,,,73,85,46,
2013/11/05,13,199,,,64,85,50,
