計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,88,,,58,25,,
2013/04/01,02,82,,,61,25,,
2013/04/01,03,80,,,47,26,,
2013/04/01,04,86,,,52,27,,
2013/04/01,05,87,,,58,27,,
2013/04/01,06,95,,,54,30,,
2013/04/01,07,152,,,68,35,,
2013/04/01,08,222,,,159,56,,
2013/04/01,09,188,,,114,65,,
2013/04/01,10,258,,,128,95,,
2013/04/01,11,244,,,124,118,,
2013/04/01,12,255,,,123,117,,
2013/04/01,13,251,,,130,115,,
2013/04/01,14,259,,,137,116,,
2013/04/01,15,280,,,140,115,,
2013/04/01,16,266,,,153,116,,
2013/04/01,17,252,,,135,114,,
2013/04/01,18,246,,,128,114,,
2013/04/01,19,234,,,111,121,,
2013/04/01,20,215,,,105,119,,
2013/04/01,21,207,,,84,113,,
2013/04/01,22,204,,,100,103,,
2013/04/01,23,115,,,75,76,,
2013/04/01,24,98,,,72,31,,
2013/04/02,01,90,,,62,25,,
2013/04/02,02,85,,,63,25,,
2013/04/02,03,86,,,51,25,,
2013/04/02,04,91,,,61,25,,
2013/04/02,05,94,,,65,25,,
2013/04/02,06,102,,,63,26,,
2013/04/02,07,146,,,88,33,,
2013/04/02,08,209,,,113,53,,
2013/04/02,09,238,,,164,70,,
2013/04/02,10,267,,,134,104,,
2013/04/02,11,262,,,138,117,,
2013/04/02,12,266,,,140,118,,
2013/04/02,13,268,,,140,118,,
2013/04/02,14,264,,,145,118,,
2013/04/02,15,286,,,141,117,,
2013/04/02,16,277,,,156,120,,
2013/04/02,17,273,,,156,118,,
2013/04/02,18,262,,,139,119,,
2013/04/02,19,251,,,125,123,,
2013/04/02,20,235,,,121,121,,
2013/04/02,21,223,,,103,114,,
2013/04/02,22,218,,,114,103,,
2013/04/02,23,110,,,78,76,,
2013/04/02,24,92,,,65,31,,
2013/04/03,01,86,,,58,25,,
2013/04/03,02,81,,,57,25,,
2013/04/03,03,79,,,47,26,,
2013/04/03,04,81,,,51,26,,
2013/04/03,05,86,,,54,26,,
2013/04/03,06,95,,,53,27,,
2013/04/03,07,127,,,80,34,,
2013/04/03,08,159,,,87,47,,
2013/04/03,09,172,,,101,60,,
2013/04/03,10,254,,,123,86,,
2013/04/03,11,249,,,126,116,,
2013/04/03,12,246,,,127,115,,
2013/04/03,13,247,,,122,115,,
2013/04/03,14,241,,,127,115,,
2013/04/03,15,263,,,121,115,,
2013/04/03,16,261,,,143,115,,
2013/04/03,17,245,,,131,114,,
2013/04/03,18,242,,,118,114,,
2013/04/03,19,230,,,115,119,,
2013/04/03,20,206,,,101,118,,
2013/04/03,21,206,,,79,112,,
2013/04/03,22,203,,,97,107,,
2013/04/03,23,103,,,68,77,,
2013/04/03,24,87,,,62,28,,
2013/04/04,01,80,,,51,25,,
2013/04/04,02,77,,,54,25,,
