計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,222,,,181,28,,
2013/04/01,02,186,,,164,26,,
2013/04/01,03,188,,,144,25,,
2013/04/01,04,169,,,155,21,,
2013/04/01,05,198,,,142,17,,
2013/04/01,06,213,,,188,18,,
2013/04/01,07,161,,,162,13,,
2013/04/01,08,183,,,126,23,,
2013/04/01,09,234,,,176,30,,
2013/04/01,10,240,,,189,32,,
2013/04/01,11,224,,,183,32,,
2013/04/01,12,232,,,183,35,,
2013/04/01,13,276,,,209,33,,
2013/04/01,14,262,,,225,35,,
2013/04/01,15,252,,,207,34,,
2013/04/01,16,223,,,180,35,,
2013/04/01,17,255,,,198,31,,
2013/04/01,18,241,,,221,26,,
2013/04/01,19,221,,,181,25,,
2013/04/01,20,191,,,171,26,,
2013/04/01,21,254,,,170,29,,
2013/04/01,22,237,,,221,29,,
2013/04/01,23,221,,,170,28,,
2013/04/01,24,197,,,176,28,,
2013/04/02,01,259,,,183,29,,
2013/04/02,02,235,,,221,30,,
2013/04/02,03,197,,,164,24,,
2013/04/02,04,192,,,162,21,,
2013/04/02,05,229,,,171,17,,
2013/04/02,06,221,,,220,18,,
2013/04/02,07,144,,,143,16,,
2013/04/02,08,165,,,108,24,,
2013/04/02,09,228,,,167,31,,
2013/04/02,10,244,,,193,33,,
2013/04/02,11,256,,,200,33,,
2013/04/02,12,233,,,200,35,,
2013/04/02,13,265,,,184,34,,
2013/04/02,14,278,,,242,33,,
2013/04/02,15,217,,,197,34,,
2013/04/02,16,197,,,153,34,,
2013/04/02,17,235,,,180,27,,
2013/04/02,18,252,,,205,25,,
2013/04/02,19,196,,,194,24,,
2013/04/02,20,174,,,144,23,,
2013/04/02,21,236,,,160,23,,
2013/04/02,22,251,,,222,27,,
2013/04/02,23,231,,,190,27,,
2013/04/02,24,194,,,179,28,,
2013/04/03,01,256,,,178,27,,
2013/04/03,02,221,,,208,28,,
2013/04/03,03,186,,,158,25,,
2013/04/03,04,189,,,154,21,,
2013/04/03,05,216,,,169,18,,
2013/04/03,06,225,,,204,19,,
2013/04/03,07,163,,,153,18,,
2013/04/03,08,154,,,130,26,,
2013/04/03,09,239,,,133,30,,
2013/04/03,10,256,,,224,32,,
2013/04/03,11,227,,,197,33,,
2013/04/03,12,220,,,165,35,,
2013/04/03,13,306,,,217,35,,
2013/04/03,14,263,,,242,34,,
2013/04/03,15,244,,,204,33,,
2013/04/03,16,210,,,174,34,,
2013/04/03,17,242,,,183,31,,
2013/04/03,18,245,,,220,25,,
2013/04/03,19,217,,,191,24,,
2013/04/03,20,200,,,175,21,,
2013/04/03,21,180,,,147,24,,
2013/04/03,22,214,,,176,25,,
2013/04/03,23,226,,,146,28,,
2013/04/03,24,228,,,210,26,,
2013/04/04,01,226,,,178,28,,
2013/04/04,02,212,,,188,29,,
2013/04/04,03,198,,,157,30,,
2013/04/04,04,180,,,154,24,,
2013/04/04,05,213,,,157,19,,
2013/04/04,06,199,,,193,17,,
2013/04/04,07,171,,,145,16,,
2013/04/04,08,220,,,155,25,,
2013/04/04,09,242,,,198,32,,
2013/04/04,10,228,,,199,33,,
2013/04/04,11,225,,,161,34,,
2013/04/04,12,229,,,182,35,,
2013/04/04,13,250,,,192,34,,
2013/04/04,14,246,,,208,32,,
2013/04/04,15,222,,,180,34,,
2013/04/04,16,246,,,179,35,,
2013/04/04,17,254,,,215,33,,
2013/04/04,18,249,,,214,27,,
2013/04/04,19,228,,,201,23,,
2013/04/04,20,167,,,169,23,,
2013/04/04,21,230,,,144,25,,
2013/04/04,22,258,,,217,27,,
2013/04/04,23,213,,,187,29,,
2013/04/04,24,212,,,171,26,,
2013/04/05,01,239,,,187,25,,
2013/04/05,02,241,,,205,26,,
2013/04/05,03,194,,,178,24,,
2013/04/05,04,191,,,155,22,,
2013/04/05,05,226,,,171,22,,
2013/04/05,06,214,,,206,19,,
2013/04/05,07,145,,,137,20,,
2013/04/05,08,197,,,138,25,,
2013/04/05,09,221,,,164,30,,
2013/04/05,10,268,,,199,31,,
2013/04/05,11,262,,,219,33,,
2013/04/05,12,223,,,195,33,,
2013/04/05,13,297,,,204,35,,
2013/04/05,14,292,,,258,34,,
2013/04/05,15,232,,,212,34,,
2013/04/05,16,213,,,164,33,,
2013/04/05,17,255,,,196,31,,
2013/04/05,18,263,,,225,24,,
2013/04/05,19,209,,,206,25,,
2013/04/05,20,183,,,158,20,,
2013/04/05,21,287,,,193,25,,
2013/04/05,22,259,,,236,26,,
2013/04/05,23,236,,,197,28,,
2013/04/05,24,219,,,199,28,,
2013/04/06,01,278,,,188,29,,
2013/04/06,02,265,,,251,30,,
2013/04/06,03,214,,,183,30,,
2013/04/06,04,224,,,174,28,,
2013/04/06,05,222,,,184,22,,
2013/04/06,06,256,,,222,17,,
2013/04/06,07,212,,,199,17,,
2013/04/06,08,202,,,176,22,,
2013/04/06,09,233,,,176,28,,
2013/04/06,10,232,,,193,31,,
2013/04/06,11,263,,,192,33,,
2013/04/06,12,231,,,202,33,,
2013/04/06,13,263,,,196,33,,
2013/04/06,14,263,,,226,32,,
2013/04/06,15,229,,,194,32,,
2013/04/06,16,241,,,195,31,,
2013/04/06,17,229,,,188,30,,
2013/04/06,18,203,,,183,23,,
2013/04/06,19,213,,,171,23,,
2013/04/06,20,175,,,177,16,,
2013/04/06,21,171,,,131,18,,
2013/04/06,22,173,,,148,16,,
2013/04/06,23,174,,,148,16,,
2013/04/06,24,155,,,141,15,,
2013/04/07,01,193,,,149,15,,
2013/04/07,02,161,,,163,13,,
2013/04/07,03,138,,,115,14,,
2013/04/07,04,155,,,121,15,,
2013/04/07,05,161,,,134,15,,
2013/04/07,06,149,,,143,14,,
2013/04/07,07,156,,,118,15,,
2013/04/07,08,127,,,121,16,,
2013/04/07,09,150,,,107,18,,
2013/04/07,10,151,,,125,18,,
2013/04/07,11,138,,,118,19,,
2013/04/07,12,148,,,109,19,,
2013/04/07,13,204,,,150,19,,
2013/04/07,14,148,,,154,19,,
2013/04/07,15,134,,,103,18,,
2013/04/07,16,144,,,115,18,,
2013/04/07,17,135,,,118,19,,
2013/04/07,18,139,,,109,18,,
2013/04/07,19,218,,,150,20,,
2013/04/07,20,184,,,169,21,,
2013/04/07,21,235,,,161,26,,
2013/04/07,22,210,,,197,29,,
2013/04/07,23,175,,,141,31,,
2013/04/07,24,178,,,139,31,,
2013/04/08,01,227,,,161,32,,
2013/04/08,02,226,,,188,29,,
2013/04/08,03,212,,,172,29,,
2013/04/08,04,150,,,143,26,,
2013/04/08,05,182,,,133,20,,
2013/04/08,06,190,,,160,18,,
2013/04/08,07,200,,,163,16,,
2013/04/08,08,172,,,153,22,,
2013/04/08,09,221,,,154,32,,
2013/04/08,10,230,,,191,32,,
2013/04/08,11,231,,,175,32,,
2013/04/08,12,217,,,179,34,,
2013/04/08,13,245,,,184,35,,
2013/04/08,14,244,,,207,34,,
2013/04/08,15,230,,,182,32,,
2013/04/08,16,206,,,166,33,,
2013/04/08,17,227,,,175,32,,
2013/04/08,18,203,,,185,27,,
2013/04/08,19,225,,,180,23,,
2013/04/08,20,177,,,172,19,,
2013/04/08,21,227,,,146,25,,
2013/04/08,22,216,,,196,28,,
2013/04/08,23,212,,,165,27,,
2013/04/08,24,202,,,167,27,,
2013/04/09,01,247,,,186,28,,
2013/04/09,02,225,,,200,28,,
2013/04/09,03,192,,,174,26,,
2013/04/09,04,167,,,147,19,,
2013/04/09,05,162,,,127,17,,
2013/04/09,06,170,,,153,14,,
2013/04/09,07,181,,,154,13,,
2013/04/09,08,157,,,133,20,,
2013/04/09,09,236,,,137,31,,
2013/04/09,10,265,,,230,33,,
2013/04/09,11,216,,,180,33,,
2013/04/09,12,244,,,183,33,,
2013/04/09,13,277,,,225,33,,
2013/04/09,14,242,,,211,32,,
2013/04/09,15,223,,,182,33,,
2013/04/09,16,227,,,175,33,,
2013/04/09,17,227,,,196,32,,
2013/04/09,18,210,,,171,27,,
2013/04/09,19,193,,,167,23,,
2013/04/09,20,197,,,162,23,,
2013/04/09,21,262,,,181,30,,
2013/04/09,22,253,,,229,27,,
2013/04/09,23,207,,,179,28,,
2013/04/09,24,200,,,167,27,,
2013/04/10,01,217,,,169,26,,
2013/04/10,02,181,,,166,22,,
2013/04/10,03,181,,,150,23,,
2013/04/10,04,123,,,122,19,,
2013/04/10,05,142,,,100,17,,
2013/04/10,06,155,,,132,13,,
2013/04/10,07,189,,,156,14,,
2013/04/10,08,172,,,141,20,,
2013/04/10,09,222,,,154,28,,
2013/04/10,10,185,,,170,32,,
2013/04/10,11,219,,,149,34,,
2013/04/10,12,206,,,167,33,,
2013/04/10,13,225,,,179,35,,
2013/04/10,14,246,,,180,33,,
2013/04/10,15,233,,,200,34,,
2013/04/10,16,205,,,163,31,,
2013/04/10,17,243,,,195,30,,
2013/04/10,18,187,,,162,28,,
2013/04/10,19,224,,,182,28,,
2013/04/10,20,194,,,166,23,,
2013/04/10,21,209,,,172,25,,
2013/04/10,22,201,,,168,25,,
2013/04/10,23,202,,,159,26,,
2013/04/10,24,168,,,144,27,,
2013/04/11,01,247,,,168,28,,
2013/04/11,02,192,,,189,28,,
2013/04/11,03,175,,,138,29,,
2013/04/11,04,188,,,149,24,,
2013/04/11,05,213,,,162,20,,
2013/04/11,06,174,,,175,15,,
2013/04/11,07,166,,,145,15,,
2013/04/11,08,153,,,117,20,,
2013/04/11,09,232,,,162,28,,
2013/04/11,10,220,,,187,32,,
2013/04/11,11,215,,,169,34,,
2013/04/11,12,201,,,160,34,,
2013/04/11,13,274,,,192,34,,
2013/04/11,14,226,,,203,33,,
2013/04/11,15,229,,,179,33,,
2013/04/11,16,226,,,185,33,,
2013/04/11,17,231,,,181,32,,
2013/04/11,18,208,,,183,27,,
2013/04/11,19,202,,,170,24,,
2013/04/11,20,155,,,147,23,,
2013/04/11,21,234,,,154,24,,
2013/04/11,22,211,,,190,28,,
2013/04/11,23,198,,,153,29,,
2013/04/11,24,198,,,171,27,,
2013/04/12,01,230,,,175,27,,
2013/04/12,02,210,,,171,28,,
2013/04/12,03,209,,,176,29,,
2013/04/12,04,195,,,155,26,,
2013/04/12,05,190,,,159,23,,
2013/04/12,06,156,,,147,22,,
2013/04/12,07,182,,,133,18,,
2013/04/12,08,171,,,148,24,,
2013/04/12,09,215,,,141,30,,
2013/04/12,10,247,,,198,33,,
2013/04/12,11,218,,,183,33,,
2013/04/12,12,189,,,153,34,,
2013/04/12,13,259,,,178,33,,
2013/04/12,14,240,,,207,33,,
2013/04/12,15,214,,,185,32,,
2013/04/12,16,191,,,151,34,,
2013/04/12,17,216,,,157,29,,
2013/04/12,18,198,,,177,24,,
2013/04/12,19,220,,,170,24,,
2013/04/12,20,145,,,161,21,,
2013/04/12,21,195,,,122,24,,
2013/04/12,22,190,,,160,26,,
2013/04/12,23,227,,,160,29,,
2013/04/12,24,200,,,184,28,,
2013/04/13,01,241,,,174,29,,
2013/04/13,02,188,,,179,30,,
2013/04/13,03,185,,,141,28,,
2013/04/13,04,185,,,144,27,,
2013/04/13,05,166,,,153,18,,
2013/04/13,06,156,,,138,17,,
2013/04/13,07,170,,,130,17,,
2013/04/13,08,150,,,128,22,,
2013/04/13,09,205,,,130,29,,
2013/04/13,10,253,,,198,30,,
2013/04/13,11,226,,,191,31,,
2013/04/13,12,214,,,174,32,,
2013/04/13,13,251,,,187,33,,
2013/04/13,14,265,,,211,33,,
2013/04/13,15,200,,,185,33,,
2013/04/13,16,193,,,147,32,,
2013/04/13,17,225,,,168,31,,
2013/04/13,18,246,,,202,28,,
2013/04/13,19,218,,,192,24,,
2013/04/13,20,187,,,171,23,,
2013/04/13,21,211,,,166,18,,
2013/04/13,22,188,,,172,17,,
2013/04/13,23,163,,,153,17,,
2013/04/13,24,159,,,126,18,,
2013/04/14,01,211,,,144,16,,
2013/04/14,02,181,,,190,16,,
2013/04/14,03,149,,,133,14,,
2013/04/14,04,136,,,122,14,,
2013/04/14,05,142,,,106,15,,
2013/04/14,06,159,,,144,15,,
2013/04/14,07,176,,,132,14,,
2013/04/14,08,166,,,147,16,,
2013/04/14,09,241,,,171,17,,
2013/04/14,10,164,,,186,17,,
2013/04/14,11,164,,,121,18,,
2013/04/14,12,171,,,143,20,,
2013/04/14,13,239,,,171,19,,
2013/04/14,14,205,,,196,19,,
2013/04/14,15,171,,,169,17,,
2013/04/14,16,140,,,125,18,,
2013/04/14,17,183,,,123,19,,
2013/04/14,18,198,,,157,19,,
2013/04/14,19,200,,,180,16,,
2013/04/14,20,175,,,165,15,,
2013/04/14,21,206,,,145,21,,
2013/04/14,22,247,,,211,25,,
2013/04/14,23,200,,,166,27,,
2013/04/14,24,206,,,163,28,,
2013/04/15,01,250,,,189,28,,
2013/04/15,02,229,,,212,28,,
2013/04/15,03,204,,,158,27,,
2013/04/15,04,185,,,164,25,,
2013/04/15,05,199,,,157,17,,
2013/04/15,06,177,,,172,17,,
2013/04/15,07,177,,,136,17,,
2013/04/15,08,204,,,153,26,,
2013/04/15,09,255,,,188,30,,
2013/04/15,10,227,,,210,34,,
2013/04/15,11,212,,,155,33,,
2013/04/15,12,224,,,172,33,,
2013/04/15,13,283,,,211,33,,
2013/04/15,14,232,,,217,33,,
2013/04/15,15,214,,,167,33,,
2013/04/15,16,216,,,170,34,,
2013/04/15,17,253,,,191,32,,
