計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,49,,0,0,,,
2013/12/01,02,5,,0,0,,,
2013/12/01,03,3,,0,0,,,
2013/12/01,04,6,,0,0,,,
2013/12/01,05,4,,0,0,,,
2013/12/01,06,3,,0,0,,,
2013/12/01,07,6,,0,0,,,
2013/12/01,08,56,,0,0,,,
2013/12/01,09,84,,0,0,,,
2013/12/01,10,90,,0,0,,,
2013/12/01,11,88,,0,0,,,
2013/12/01,12,90,,0,0,,,
2013/12/01,13,68,,0,0,,,
2013/12/01,14,84,,0,0,,,
2013/12/01,15,85,,0,0,,,
2013/12/01,16,90,,0,0,,,
2013/12/01,17,79,,0,0,,,
2013/12/01,18,31,,0,0,,,
2013/12/01,19,9,,0,0,,,
2013/12/01,20,12,,0,0,,,
2013/12/01,21,5,,0,0,,,
2013/12/01,22,3,,0,0,,,
2013/12/01,23,5,,0,0,,,
2013/12/01,24,7,,0,0,,,
2013/12/02,01,3,,0,0,,,
2013/12/02,02,4,,0,0,,,
2013/12/02,03,5,,0,0,,,
2013/12/02,04,5,,0,0,,,
2013/12/02,05,4,,0,0,,,
2013/12/02,06,4,,0,0,,,
2013/12/02,07,48,,0,0,,,
2013/12/02,08,141,,0,0,,,
2013/12/02,09,136,,0,0,,,
2013/12/02,10,141,,0,0,,,
2013/12/02,11,141,,0,0,,,
2013/12/02,12,143,,0,0,,,
2013/12/02,13,128,,0,0,,,
2013/12/02,14,144,,0,0,,,
2013/12/02,15,134,,0,0,,,
2013/12/02,16,141,,0,0,,,
2013/12/02,17,139,,0,0,,,
2013/12/02,18,131,,0,0,,,
2013/12/02,19,130,,0,0,,,
2013/12/02,20,139,,0,0,,,
2013/12/02,21,140,,0,0,,,
2013/12/02,22,134,,0,0,,,
2013/12/02,23,136,,0,0,,,
2013/12/02,24,126,,0,0,,,
2013/12/03,01,103,,0,0,,,
2013/12/03,02,53,,0,0,,,
2013/12/03,03,8,,0,0,,,
2013/12/03,04,6,,0,0,,,
2013/12/03,05,5,,0,0,,,
2013/12/03,06,9,,0,0,,,
2013/12/03,07,35,,0,0,,,
2013/12/03,08,123,,0,0,,,
2013/12/03,09,144,,0,0,,,
2013/12/03,10,147,,0,0,,,
2013/12/03,11,140,,0,0,,,
2013/12/03,12,139,,0,0,,,
2013/12/03,13,127,,0,0,,,
2013/12/03,14,138,,0,0,,,
2013/12/03,15,138,,0,0,,,
2013/12/03,16,139,,0,0,,,
2013/12/03,17,142,,0,0,,,
2013/12/03,18,140,,0,0,,,
2013/12/03,19,126,,0,0,,,
2013/12/03,20,141,,0,0,,,
2013/12/03,21,137,,0,0,,,
2013/12/03,22,133,,0,0,,,
2013/12/03,23,131,,0,0,,,
2013/12/03,24,128,,0,0,,,
2013/12/04,01,103,,0,0,,,
2013/12/04,02,54,,0,0,,,
2013/12/04,03,5,,0,0,,,
2013/12/04,04,6,,0,0,,,
2013/12/04,05,7,,0,0,,,
2013/12/04,06,4,,0,0,,,
2013/12/04,07,29,,0,0,,,
2013/12/04,08,141,,0,0,,,
2013/12/04,09,144,,0,0,,,
2013/12/04,10,140,,0,0,,,
2013/12/04,11,136,,0,0,,,
2013/12/04,12,141,,0,0,,,
2013/12/04,13,126,,0,0,,,
2013/12/04,14,139,,0,0,,,
2013/12/04,15,136,,0,0,,,
2013/12/04,16,146,,0,0,,,
2013/12/04,17,140,,0,0,,,
2013/12/04,18,140,,0,0,,,
2013/12/04,19,127,,0,0,,,
2013/12/04,20,140,,0,0,,,
2013/12/04,21,140,,0,0,,,
2013/12/04,22,135,,0,0,,,
2013/12/04,23,138,,0,0,,,
2013/12/04,24,104,,0,0,,,
2013/12/05,01,88,,0,0,,,
2013/12/05,02,9,,0,0,,,
2013/12/05,03,8,,0,0,,,
2013/12/05,04,5,,0,0,,,
2013/12/05,05,5,,0,0,,,
2013/12/05,06,6,,0,0,,,
2013/12/05,07,33,,0,0,,,
2013/12/05,08,135,,0,0,,,
2013/12/05,09,149,,0,0,,,
2013/12/05,10,145,,0,0,,,
2013/12/05,11,146,,0,0,,,
2013/12/05,12,151,,0,0,,,
2013/12/05,13,136,,0,0,,,
2013/12/05,14,147,,0,0,,,
2013/12/05,15,144,,0,0,,,
2013/12/05,16,143,,0,0,,,
2013/12/05,17,146,,0,0,,,
2013/12/05,18,139,,0,0,,,
2013/12/05,19,135,,0,0,,,
2013/12/05,20,146,,0,0,,,
2013/12/05,21,141,,0,0,,,
2013/12/05,22,140,,0,0,,,
2013/12/05,23,135,,0,0,,,
2013/12/05,24,103,,0,0,,,
2013/12/06,01,88,,0,0,,,
2013/12/06,02,7,,0,0,,,
2013/12/06,03,6,,0,0,,,
2013/12/06,04,7,,0,0,,,
2013/12/06,05,4,,0,0,,,
2013/12/06,06,4,,0,0,,,
2013/12/06,07,23,,0,0,,,
2013/12/06,08,131,,0,0,,,
2013/12/06,09,148,,0,0,,,
2013/12/06,10,148,,0,0,,,
2013/12/06,11,149,,0,0,,,
2013/12/06,12,152,,0,0,,,
2013/12/06,13,138,,0,0,,,
2013/12/06,14,153,,0,0,,,
2013/12/06,15,149,,0,0,,,
2013/12/06,16,150,,0,0,,,
2013/12/06,17,152,,0,0,,,
2013/12/06,18,151,,0,0,,,
2013/12/06,19,141,,0,0,,,
2013/12/06,20,139,,0,0,,,
2013/12/06,21,142,,0,0,,,
2013/12/06,22,130,,0,0,,,
2013/12/06,23,101,,0,0,,,
2013/12/06,24,99,,0,0,,,
2013/12/07,01,63,,0,0,,,
2013/12/07,02,10,,0,0,,,
2013/12/07,03,6,,0,0,,,
2013/12/07,04,6,,0,0,,,
2013/12/07,05,8,,0,0,,,
2013/12/07,06,5,,0,0,,,
2013/12/07,07,29,,0,0,,,
2013/12/07,08,195,,0,0,,,
2013/12/07,09,236,,0,0,,,
2013/12/07,10,236,,0,0,,,
2013/12/07,11,228,,0,0,,,
2013/12/07,12,226,,0,0,,,
2013/12/07,13,193,,0,0,,,
2013/12/07,14,223,,0,0,,,
2013/12/07,15,215,,0,0,,,
2013/12/07,16,187,,0,0,,,
2013/12/07,17,122,,0,0,,,
2013/12/07,18,38,,0,0,,,
2013/12/07,19,7,,0,0,,,
2013/12/07,20,5,,0,0,,,
2013/12/07,21,3,,0,0,,,
2013/12/07,22,4,,0,0,,,
2013/12/07,23,6,,0,0,,,
2013/12/07,24,3,,0,0,,,
2013/12/08,01,3,,0,0,,,
2013/12/08,02,3,,0,0,,,
2013/12/08,03,3,,0,0,,,
2013/12/08,04,3,,0,0,,,
2013/12/08,05,6,,0,0,,,
2013/12/08,06,4,,0,0,,,
2013/12/08,07,4,,0,0,,,
2013/12/08,08,55,,0,0,,,
2013/12/08,09,84,,0,0,,,
2013/12/08,10,85,,0,0,,,
2013/12/08,11,89,,0,0,,,
2013/12/08,12,89,,0,0,,,
2013/12/08,13,62,,0,0,,,
2013/12/08,14,81,,0,0,,,
2013/12/08,15,81,,0,0,,,
2013/12/08,16,82,,0,0,,,
2013/12/08,17,74,,0,0,,,
2013/12/08,18,31,,0,0,,,
2013/12/08,19,5,,0,0,,,
2013/12/08,20,4,,0,0,,,
2013/12/08,21,3,,0,0,,,
2013/12/08,22,3,,0,0,,,
2013/12/08,23,3,,0,0,,,
2013/12/08,24,3,,0,0,,,
2013/12/09,01,4,,0,0,,,
2013/12/09,02,5,,0,0,,,
2013/12/09,03,3,,0,0,,,
2013/12/09,04,3,,0,0,,,
2013/12/09,05,3,,0,0,,,
2013/12/09,06,3,,0,0,,,
2013/12/09,07,51,,0,0,,,
2013/12/09,08,149,,0,0,,,
2013/12/09,09,153,,0,0,,,
2013/12/09,10,146,,0,0,,,
2013/12/09,11,143,,0,0,,,
2013/12/09,12,148,,0,0,,,
2013/12/09,13,133,,0,0,,,
2013/12/09,14,147,,0,0,,,
2013/12/09,15,139,,0,0,,,
2013/12/09,16,143,,0,0,,,
2013/12/09,17,146,,0,0,,,
2013/12/09,18,144,,0,0,,,
2013/12/09,19,143,,0,0,,,
2013/12/09,20,134,,0,0,,,
2013/12/09,21,143,,0,0,,,
2013/12/09,22,139,,0,0,,,
2013/12/09,23,132,,0,0,,,
2013/12/09,24,99,,0,0,,,
2013/12/10,01,67,,0,0,,,
2013/12/10,02,9,,0,0,,,
2013/12/10,03,6,,0,0,,,
2013/12/10,04,5,,0,0,,,
2013/12/10,05,6,,0,0,,,
2013/12/10,06,5,,0,0,,,
2013/12/10,07,25,,0,0,,,
2013/12/10,08,129,,0,0,,,
2013/12/10,09,140,,0,0,,,
2013/12/10,10,143,,0,0,,,
2013/12/10,11,137,,0,0,,,
2013/12/10,12,142,,0,0,,,
2013/12/10,13,128,,0,0,,,
2013/12/10,14,144,,0,0,,,
2013/12/10,15,141,,0,0,,,
2013/12/10,16,141,,0,0,,,
2013/12/10,17,141,,0,0,,,
2013/12/10,18,141,,0,0,,,
2013/12/10,19,128,,0,0,,,
2013/12/10,20,131,,0,0,,,
2013/12/10,21,137,,0,0,,,
2013/12/10,22,137,,0,0,,,
2013/12/10,23,126,,0,0,,,
2013/12/10,24,99,,0,0,,,
2013/12/11,01,63,,0,0,,,
2013/12/11,02,8,,0,0,,,
2013/12/11,03,8,,0,0,,,
2013/12/11,04,6,,0,0,,,
2013/12/11,05,5,,0,0,,,
2013/12/11,06,8,,0,0,,,
2013/12/11,07,25,,0,0,,,
2013/12/11,08,134,,0,0,,,
2013/12/11,09,144,,0,0,,,
2013/12/11,10,141,,0,0,,,
