計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,12,8,3,,,,
2013/12/01,02,12,9,3,,,,
2013/12/01,03,12,9,3,,,,
2013/12/01,04,12,9,3,,,,
2013/12/01,05,12,9,4,,,,
2013/12/01,06,13,9,3,,,,
2013/12/01,07,13,9,3,,,,
2013/12/01,08,15,10,5,,,,
2013/12/01,09,14,10,4,,,,
2013/12/01,10,14,10,4,,,,
2013/12/01,11,14,9,4,,,,
2013/12/01,12,13,8,4,,,,
2013/12/01,13,12,9,2,,,,
2013/12/01,14,12,9,2,,,,
2013/12/01,15,12,9,3,,,,
2013/12/01,16,13,9,3,,,,
2013/12/01,17,12,9,4,,,,
2013/12/01,18,12,8,3,,,,
2013/12/01,19,12,9,3,,,,
2013/12/01,20,12,8,4,,,,
2013/12/01,21,12,9,3,,,,
2013/12/01,22,12,9,3,,,,
2013/12/01,23,12,9,4,,,,
2013/12/01,24,13,8,4,,,,
2013/12/02,01,12,9,4,,,,
2013/12/02,02,12,9,3,,,,
2013/12/02,03,12,9,4,,,,
2013/12/02,04,18,15,4,,,,
2013/12/02,05,98,93,4,,,,
2013/12/02,06,118,113,3,,,,
2013/12/02,07,222,170,24,,,,
2013/12/02,08,290,208,41,,,,
2013/12/02,09,321,220,47,,,,
2013/12/02,10,302,201,46,,,,
2013/12/02,11,279,189,46,,,,
2013/12/02,12,281,190,45,,,,
2013/12/02,13,255,174,37,,,,
2013/12/02,14,264,172,45,,,,
2013/12/02,15,265,172,45,,,,
2013/12/02,16,251,160,43,,,,
2013/12/02,17,254,158,45,,,,
2013/12/02,18,208,126,46,,,,
2013/12/02,19,192,115,44,,,,
2013/12/02,20,204,123,42,,,,
2013/12/02,21,217,130,41,,,,
2013/12/02,22,201,120,43,,,,
2013/12/02,23,205,122,43,,,,
2013/12/02,24,205,122,41,,,,
2013/12/03,01,200,121,42,,,,
2013/12/03,02,206,124,41,,,,
