計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,11,,,6,4,,
2013/12/01,02,11,,,6,4,,
2013/12/01,03,11,,,7,4,,
2013/12/01,04,11,,,7,4,,
2013/12/01,05,11,,,7,4,,
2013/12/01,06,11,,,7,4,,
2013/12/01,07,11,,,7,4,,
2013/12/01,08,13,,,8,5,,
2013/12/01,09,130,,,122,8,,
2013/12/01,10,151,,,142,8,,
2013/12/01,11,142,,,134,8,,
2013/12/01,12,137,,,128,8,,
2013/12/01,13,80,,,71,9,,
2013/12/01,14,51,,,43,8,,
2013/12/01,15,10,,,6,4,,
2013/12/01,16,10,,,6,4,,
2013/12/01,17,10,,,6,4,,
2013/12/01,18,10,,,6,4,,
2013/12/01,19,10,,,6,4,,
2013/12/01,20,11,,,6,4,,
2013/12/01,21,11,,,7,4,,
2013/12/01,22,11,,,7,4,,
2013/12/01,23,11,,,7,4,,
2013/12/01,24,11,,,7,4,,
2013/12/02,01,11,,,7,4,,
2013/12/02,02,11,,,7,4,,
2013/12/02,03,11,,,7,4,,
2013/12/02,04,11,,,7,4,,
2013/12/02,05,11,,,7,4,,
2013/12/02,06,11,,,7,4,,
2013/12/02,07,16,,,11,5,,
2013/12/02,08,44,,,33,11,,
2013/12/02,09,109,,,88,21,,
2013/12/02,10,149,,,123,25,,
2013/12/02,11,154,,,128,26,,
2013/12/02,12,156,,,130,26,,
2013/12/02,13,108,,,88,20,,
2013/12/02,14,144,,,119,24,,
2013/12/02,15,169,,,145,24,,
2013/12/02,16,153,,,128,24,,
2013/12/02,17,156,,,128,28,,
2013/12/02,18,156,,,133,23,,
2013/12/02,19,142,,,118,23,,
2013/12/02,20,134,,,111,23,,
2013/12/02,21,129,,,105,24,,
2013/12/02,22,111,,,90,21,,
2013/12/02,23,106,,,89,16,,
2013/12/02,24,134,,,120,14,,
2013/12/03,01,136,,,121,14,,
2013/12/03,02,118,,,104,14,,
2013/12/03,03,84,,,69,15,,
2013/12/03,04,73,,,59,14,,
2013/12/03,05,48,,,35,13,,
2013/12/03,06,44,,,32,12,,
2013/12/03,07,43,,,32,11,,
2013/12/03,08,66,,,53,13,,
2013/12/03,09,145,,,122,23,,
2013/12/03,10,170,,,144,26,,
2013/12/03,11,164,,,140,24,,
2013/12/03,12,165,,,137,28,,
2013/12/03,13,155,,,133,22,,
2013/12/03,14,129,,,102,26,,
2013/12/03,15,127,,,104,23,,
2013/12/03,16,126,,,102,24,,
2013/12/03,17,133,,,108,25,,
2013/12/03,18,145,,,118,27,,
2013/12/03,19,123,,,98,25,,
2013/12/03,20,96,,,74,21,,
2013/12/03,21,109,,,88,21,,
2013/12/03,22,101,,,81,20,,
2013/12/03,23,107,,,87,20,,
2013/12/03,24,124,,,108,16,,
2013/12/04,01,123,,,108,14,,
2013/12/04,02,123,,,109,14,,
2013/12/04,03,134,,,117,17,,
2013/12/04,04,117,,,101,15,,
2013/12/04,05,105,,,90,15,,
2013/12/04,06,120,,,106,14,,
2013/12/04,07,75,,,62,13,,
2013/12/04,08,55,,,40,14,,
2013/12/04,09,102,,,77,24,,
2013/12/04,10,116,,,91,25,,
2013/12/04,11,140,,,113,26,,
2013/12/04,12,175,,,151,24,,
2013/12/04,13,94,,,71,23,,
2013/12/04,14,157,,,131,26,,
2013/12/04,15,170,,,144,26,,
2013/12/04,16,168,,,141,27,,
2013/12/04,17,155,,,130,25,,
2013/12/04,18,183,,,157,25,,
2013/12/04,19,152,,,126,26,,
2013/12/04,20,149,,,127,22,,
2013/12/04,21,117,,,97,20,,
2013/12/04,22,116,,,97,19,,
2013/12/04,23,122,,,103,19,,
2013/12/04,24,121,,,104,16,,
2013/12/05,01,62,,,47,14,,
2013/12/05,02,91,,,76,14,,
2013/12/05,03,136,,,121,14,,
2013/12/05,04,88,,,73,15,,
2013/12/05,05,83,,,68,15,,
2013/12/05,06,88,,,75,13,,
2013/12/05,07,51,,,39,12,,
2013/12/05,08,50,,,36,14,,
2013/12/05,09,116,,,92,24,,
2013/12/05,10,177,,,152,24,,
2013/12/05,11,156,,,133,23,,
2013/12/05,12,173,,,146,27,,
2013/12/05,13,99,,,76,23,,
2013/12/05,14,155,,,131,24,,
2013/12/05,15,175,,,150,24,,
2013/12/05,16,171,,,147,24,,
2013/12/05,17,163,,,140,23,,
2013/12/05,18,152,,,126,26,,
2013/12/05,19,130,,,106,23,,
2013/12/05,20,127,,,104,23,,
2013/12/05,21,96,,,77,19,,
2013/12/05,22,83,,,66,17,,
2013/12/05,23,86,,,69,16,,
2013/12/05,24,126,,,112,14,,
2013/12/06,01,113,,,100,13,,
2013/12/06,02,126,,,113,13,,
2013/12/06,03,135,,,122,13,,
2013/12/06,04,91,,,78,13,,
2013/12/06,05,65,,,53,11,,
2013/12/06,06,42,,,32,10,,
2013/12/06,07,32,,,23,9,,
2013/12/06,08,54,,,42,12,,
2013/12/06,09,135,,,111,24,,
2013/12/06,10,189,,,166,23,,
2013/12/06,11,171,,,148,23,,
2013/12/06,12,205,,,179,26,,
2013/12/06,13,109,,,87,21,,
2013/12/06,14,176,,,153,23,,
2013/12/06,15,152,,,128,24,,
2013/12/06,16,155,,,132,23,,
2013/12/06,17,154,,,130,24,,
2013/12/06,18,156,,,131,25,,
2013/12/06,19,142,,,119,23,,
2013/12/06,20,124,,,101,23,,
2013/12/06,21,172,,,149,23,,
2013/12/06,22,168,,,145,23,,
2013/12/06,23,161,,,141,20,,
2013/12/06,24,106,,,89,16,,
2013/12/07,01,121,,,108,13,,
2013/12/07,02,135,,,120,14,,
2013/12/07,03,128,,,114,14,,
2013/12/07,04,123,,,108,14,,
2013/12/07,05,68,,,55,13,,
2013/12/07,06,29,,,20,9,,
2013/12/07,07,29,,,21,8,,
2013/12/07,08,60,,,47,13,,
2013/12/07,09,128,,,105,23,,
2013/12/07,10,145,,,120,24,,
2013/12/07,11,156,,,132,24,,
2013/12/07,12,156,,,130,26,,
2013/12/07,13,101,,,81,20,,
2013/12/07,14,147,,,124,22,,
2013/12/07,15,170,,,147,23,,
2013/12/07,16,135,,,110,25,,
2013/12/07,17,132,,,107,25,,
2013/12/07,18,124,,,100,24,,
2013/12/07,19,102,,,78,24,,
2013/12/07,20,110,,,88,22,,
2013/12/07,21,125,,,103,21,,
2013/12/07,22,87,,,68,19,,
2013/12/07,23,106,,,86,20,,
2013/12/07,24,110,,,92,18,,
2013/12/08,01,17,,,11,5,,
2013/12/08,02,17,,,11,5,,
2013/12/08,03,17,,,11,6,,
2013/12/08,04,17,,,11,6,,
2013/12/08,05,17,,,11,6,,
2013/12/08,06,17,,,11,5,,
2013/12/08,07,17,,,12,5,,
2013/12/08,08,17,,,11,6,,
2013/12/08,09,16,,,11,5,,
2013/12/08,10,16,,,11,5,,
2013/12/08,11,15,,,9,6,,
2013/12/08,12,20,,,13,6,,
2013/12/08,13,17,,,10,6,,
2013/12/08,14,18,,,11,7,,
2013/12/08,15,19,,,12,7,,
2013/12/08,16,12,,,7,5,,
2013/12/08,17,13,,,8,5,,
2013/12/08,18,14,,,8,5,,
2013/12/08,19,15,,,10,5,,
2013/12/08,20,16,,,10,6,,
2013/12/08,21,16,,,10,6,,
2013/12/08,22,17,,,11,5,,
2013/12/08,23,48,,,42,6,,
2013/12/08,24,64,,,58,5,,
2013/12/09,01,62,,,56,5,,
2013/12/09,02,60,,,54,5,,
2013/12/09,03,59,,,53,5,,
2013/12/09,04,58,,,52,5,,
2013/12/09,05,57,,,51,5,,
2013/12/09,06,56,,,51,5,,
2013/12/09,07,35,,,29,6,,
2013/12/09,08,69,,,58,10,,
2013/12/09,09,136,,,114,22,,
2013/12/09,10,189,,,164,25,,
2013/12/09,11,189,,,161,27,,
2013/12/09,12,172,,,146,26,,
2013/12/09,13,120,,,100,20,,
2013/12/09,14,140,,,117,23,,
2013/12/09,15,151,,,127,24,,
2013/12/09,16,141,,,118,23,,
2013/12/09,17,146,,,122,24,,
2013/12/09,18,139,,,114,25,,
2013/12/09,19,138,,,113,25,,
2013/12/09,20,153,,,130,23,,
2013/12/09,21,185,,,163,22,,
2013/12/09,22,175,,,154,21,,
2013/12/09,23,148,,,127,21,,
2013/12/09,24,122,,,99,22,,
2013/12/10,01,122,,,103,19,,
2013/12/10,02,119,,,100,18,,
2013/12/10,03,107,,,89,17,,
2013/12/10,04,78,,,64,14,,
2013/12/10,05,61,,,47,14,,
2013/12/10,06,59,,,45,13,,
2013/12/10,07,57,,,45,12,,
2013/12/10,08,75,,,61,14,,
