計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,47,1,,13,10,,23
2014/01/01,02,51,1,,17,10,,23
2014/01/01,03,53,1,,17,10,,25
2014/01/01,04,54,1,,15,10,,28
2014/01/01,05,51,1,,13,10,,27
2014/01/01,06,47,1,,11,10,,25
2014/01/01,07,47,1,,13,10,,23
2014/01/01,08,49,1,,23,8,,16
2014/01/01,09,57,1,,21,9,,25
2014/01/01,10,55,1,,16,10,,28
2014/01/01,11,46,1,,13,10,,22
2014/01/01,12,45,1,,13,10,,20
2014/01/01,13,47,1,,15,10,,21
2014/01/01,14,47,1,,18,10,,18
2014/01/01,15,52,1,,19,9,,23
2014/01/01,16,52,1,,17,10,,24
2014/01/01,17,48,1,,14,9,,24
2014/01/01,18,46,1,,14,9,,22
2014/01/01,19,46,1,,15,9,,21
2014/01/01,20,49,1,,23,8,,17
2014/01/01,21,59,1,,20,9,,28
2014/01/01,22,56,1,,15,9,,30
2014/01/01,23,48,1,,11,10,,26
2014/01/01,24,42,1,,10,10,,21
2014/01/02,01,40,1,,11,10,,17
2014/01/02,02,44,1,,15,9,,18
2014/01/02,03,46,1,,14,9,,21
2014/01/02,04,46,1,,12,9,,23
2014/01/02,05,42,1,,9,9,,22
2014/01/02,06,40,1,,10,10,,19
2014/01/02,07,40,1,,11,10,,18
2014/01/02,08,43,1,,22,8,,12
2014/01/02,09,54,1,,21,9,,23
2014/01/02,10,52,1,,15,9,,27
2014/01/02,11,44,1,,11,10,,22
2014/01/02,12,43,1,,11,10,,21
2014/01/02,13,42,1,,14,10,,17
2014/01/02,14,47,1,,18,9,,19
2014/01/02,15,50,1,,19,9,,21
2014/01/02,16,52,1,,17,10,,25
2014/01/02,17,49,1,,16,9,,23
2014/01/02,18,46,1,,14,9,,22
2014/01/02,19,46,1,,14,9,,22
2014/01/02,20,49,1,,24,8,,16
2014/01/02,21,59,1,,21,9,,28
2014/01/02,22,56,1,,15,9,,30
2014/01/02,23,50,1,,11,10,,28
2014/01/02,24,41,1,,10,10,,20
2014/01/03,01,41,1,,12,10,,18
2014/01/03,02,44,1,,15,9,,18
2014/01/03,03,47,1,,15,9,,22
2014/01/03,04,45,1,,12,9,,22
2014/01/03,05,43,1,,10,10,,22
2014/01/03,06,41,1,,9,10,,21
2014/01/03,07,60,5,,12,10,,33
2014/01/03,08,69,8,,23,10,,28
2014/01/03,09,94,14,,22,11,,47
2014/01/03,10,107,12,,17,12,,66
2014/01/03,11,131,8,,15,13,,95
2014/01/03,12,153,6,,15,14,,119
2014/01/03,13,157,5,,19,14,,119
2014/01/03,14,163,6,,24,13,,120
2014/01/03,15,158,5,,25,13,,115
2014/01/03,16,157,5,,24,15,,113
2014/01/03,17,153,4,,21,14,,113
2014/01/03,18,142,3,,23,14,,102
2014/01/03,19,144,9,,22,14,,99
2014/01/03,20,144,7,,30,12,,94
2014/01/03,21,137,7,,27,11,,93
2014/01/03,22,90,1,,17,9,,62
2014/01/03,23,58,1,,13,10,,34
2014/01/03,24,46,1,,11,10,,23
2014/01/04,01,46,1,,14,9,,22
2014/01/04,02,47,1,,16,9,,20
2014/01/04,03,50,1,,15,9,,25
2014/01/04,04,50,1,,13,9,,26
2014/01/04,05,46,1,,11,9,,24
2014/01/04,06,47,1,,10,9,,26
2014/01/04,07,56,4,,12,10,,31
2014/01/04,08,68,7,,23,10,,29
2014/01/04,09,92,8,,23,11,,51
2014/01/04,10,100,6,,18,13,,63
2014/01/04,11,132,7,,16,14,,95
2014/01/04,12,150,7,,18,14,,112
2014/01/04,13,149,6,,22,14,,107
2014/01/04,14,146,5,,27,13,,102
2014/01/04,15,151,9,,28,13,,101
2014/01/04,16,158,10,,27,13,,108
2014/01/04,17,145,10,,23,13,,99
2014/01/04,18,141,9,,23,13,,95
2014/01/04,19,143,10,,23,14,,96
2014/01/04,20,142,8,,30,11,,93
2014/01/04,21,134,6,,27,12,,90
2014/01/04,22,112,6,,21,12,,72
2014/01/04,23,90,7,,16,11,,56
2014/01/04,24,56,2,,12,10,,32
2014/01/05,01,45,1,,13,9,,22
2014/01/05,02,49,1,,16,9,,23
2014/01/05,03,49,1,,16,9,,23
2014/01/05,04,49,1,,12,9,,26
2014/01/05,05,45,1,,11,9,,23
2014/01/05,06,44,1,,9,10,,24
2014/01/05,07,56,4,,12,10,,30
2014/01/05,08,64,14,,23,12,,15
2014/01/05,09,95,11,,22,13,,49
2014/01/05,10,131,11,,18,14,,88
2014/01/05,11,137,7,,15,14,,101
2014/01/05,12,159,6,,17,14,,122
2014/01/05,13,158,6,,20,13,,119
