計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,726,,,158,36,,
2013/09/01,02,672,,,150,35,,
2013/09/01,03,737,,,150,34,,
2013/09/01,04,720,,,149,35,,
2013/09/01,05,694,,,142,35,,
2013/09/01,06,585,,,134,34,,
2013/09/01,07,524,,,122,32,,
2013/09/01,08,475,,,121,24,,
2013/09/01,09,538,,,100,20,,
2013/09/01,10,604,,,127,24,,
2013/09/01,11,609,,,127,25,,
2013/09/01,12,605,,,125,26,,
2013/09/01,13,589,,,126,24,,
2013/09/01,14,580,,,124,21,,
2013/09/01,15,594,,,122,24,,
2013/09/01,16,596,,,126,25,,
2013/09/01,17,605,,,126,26,,
2013/09/01,18,574,,,124,26,,
2013/09/01,19,553,,,115,25,,
2013/09/01,20,518,,,111,24,,
2013/09/01,21,514,,,112,20,,
2013/09/01,22,514,,,111,24,,
2013/09/01,23,528,,,117,26,,
2013/09/01,24,523,,,118,26,,
2013/09/02,01,497,,,114,26,,
2013/09/02,02,506,,,113,25,,
2013/09/02,03,526,,,113,25,,
2013/09/02,04,508,,,116,26,,
2013/09/02,05,496,,,112,26,,
2013/09/02,06,407,,,105,25,,
2013/09/02,07,388,,,101,22,,
2013/09/02,08,360,,,100,16,,
2013/09/02,09,463,,,92,26,,
2013/09/02,10,579,,,124,43,,
2013/09/02,11,617,,,135,48,,
2013/09/02,12,615,,,139,49,,
2013/09/02,13,499,,,123,36,,
2013/09/02,14,546,,,115,34,,
2013/09/02,15,552,,,128,46,,
2013/09/02,16,563,,,130,46,,
2013/09/02,17,552,,,131,47,,
2013/09/02,18,581,,,132,46,,
2013/09/02,19,537,,,129,42,,
2013/09/02,20,572,,,126,39,,
2013/09/02,21,572,,,136,30,,
2013/09/02,22,603,,,125,30,,
2013/09/02,23,632,,,147,33,,
2013/09/02,24,638,,,152,33,,
2013/09/03,01,574,,,145,33,,
2013/09/03,02,626,,,145,32,,
2013/09/03,03,638,,,148,32,,
2013/09/03,04,612,,,139,34,,
2013/09/03,05,612,,,140,31,,
2013/09/03,06,523,,,137,30,,
2013/09/03,07,470,,,129,27,,
2013/09/03,08,418,,,123,19,,
2013/09/03,09,430,,,98,20,,
2013/09/03,10,607,,,109,38,,
2013/09/03,11,664,,,141,44,,
2013/09/03,12,687,,,142,44,,
2013/09/03,13,637,,,138,35,,
2013/09/03,14,698,,,134,34,,
2013/09/03,15,719,,,136,47,,
2013/09/03,16,722,,,154,48,,
2013/09/03,17,725,,,153,48,,
2013/09/03,18,707,,,145,48,,
2013/09/03,19,699,,,147,43,,
2013/09/03,20,679,,,139,40,,
2013/09/03,21,667,,,141,32,,
2013/09/03,22,705,,,133,34,,
2013/09/03,23,723,,,157,37,,
2013/09/03,24,722,,,156,37,,
2013/09/04,01,692,,,150,35,,
2013/09/04,02,741,,,161,34,,
2013/09/04,03,746,,,159,35,,
2013/09/04,04,723,,,155,35,,
2013/09/04,05,706,,,153,35,,
2013/09/04,06,669,,,155,34,,
2013/09/04,07,546,,,142,32,,
2013/09/04,08,501,,,128,21,,
2013/09/04,09,656,,,116,31,,
2013/09/04,10,780,,,162,48,,
2013/09/04,11,785,,,168,48,,
2013/09/04,12,788,,,172,49,,
2013/09/04,13,745,,,169,40,,
2013/09/04,14,791,,,162,39,,
2013/09/04,15,794,,,172,48,,
2013/09/04,16,792,,,177,48,,
2013/09/04,17,789,,,169,49,,
2013/09/04,18,772,,,170,50,,
2013/09/04,19,744,,,153,47,,
2013/09/04,20,731,,,142,41,,
2013/09/04,21,732,,,152,37,,
2013/09/04,22,747,,,144,37,,
2013/09/04,23,731,,,159,38,,
2013/09/04,24,723,,,156,37,,
2013/09/05,01,703,,,159,37,,
2013/09/05,02,708,,,157,36,,
2013/09/05,03,726,,,156,36,,
2013/09/05,04,700,,,156,36,,
2013/09/05,05,680,,,153,36,,
2013/09/05,06,662,,,151,35,,
2013/09/05,07,533,,,141,34,,
2013/09/05,08,473,,,129,24,,
2013/09/05,09,560,,,109,32,,
2013/09/05,10,673,,,151,47,,
2013/09/05,11,717,,,160,49,,
2013/09/05,12,711,,,160,50,,
2013/09/05,13,672,,,158,41,,
2013/09/05,14,701,,,155,39,,
2013/09/05,15,711,,,159,48,,
2013/09/05,16,717,,,165,49,,
2013/09/05,17,718,,,167,51,,
2013/09/05,18,693,,,162,50,,
2013/09/05,19,658,,,154,46,,
2013/09/05,20,672,,,149,40,,
2013/09/05,21,662,,,156,36,,
2013/09/05,22,685,,,145,35,,
2013/09/05,23,699,,,157,38,,
2013/09/05,24,719,,,165,38,,
2013/09/06,01,703,,,167,37,,
2013/09/06,02,696,,,162,35,,
2013/09/06,03,694,,,159,36,,
2013/09/06,04,679,,,153,37,,
2013/09/06,05,688,,,151,37,,
2013/09/06,06,655,,,153,35,,
2013/09/06,07,576,,,149,34,,
2013/09/06,08,484,,,132,29,,
2013/09/06,09,579,,,112,34,,
2013/09/06,10,690,,,152,47,,
2013/09/06,11,717,,,160,48,,
2013/09/06,12,727,,,164,49,,
2013/09/06,13,711,,,161,41,,
2013/09/06,14,681,,,151,40,,
2013/09/06,15,743,,,156,47,,
2013/09/06,16,748,,,165,48,,
2013/09/06,17,731,,,161,49,,
2013/09/06,18,687,,,159,49,,
2013/09/06,19,653,,,146,47,,
2013/09/06,20,669,,,140,44,,
2013/09/06,21,628,,,151,38,,
2013/09/06,22,665,,,140,38,,
2013/09/06,23,685,,,152,39,,
2013/09/06,24,682,,,158,39,,
2013/09/07,01,649,,,152,38,,
2013/09/07,02,679,,,158,36,,
2013/09/07,03,669,,,152,37,,
2013/09/07,04,641,,,146,36,,
2013/09/07,05,639,,,145,36,,
2013/09/07,06,603,,,141,35,,
2013/09/07,07,479,,,133,34,,
2013/09/07,08,416,,,114,22,,
2013/09/07,09,538,,,100,25,,
2013/09/07,10,590,,,123,31,,
2013/09/07,11,609,,,125,31,,
