計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,110,,,72,38,,
2014/01/01,02,99,,,61,38,,
2014/01/01,03,101,,,63,37,,
2014/01/01,04,102,,,66,37,,
2014/01/01,05,102,,,65,37,,
2014/01/01,06,94,,,57,37,,
2014/01/01,07,96,,,59,37,,
2014/01/01,08,120,,,81,38,,
2014/01/01,09,110,,,71,39,,
2014/01/01,10,103,,,64,38,,
2014/01/01,11,97,,,59,38,,
2014/01/01,12,94,,,55,38,,
2014/01/01,13,100,,,62,38,,
2014/01/01,14,101,,,62,39,,
2014/01/01,15,100,,,62,38,,
2014/01/01,16,100,,,61,38,,
2014/01/01,17,95,,,57,39,,
2014/01/01,18,94,,,55,39,,
2014/01/01,19,101,,,62,39,,
2014/01/01,20,101,,,62,39,,
2014/01/01,21,101,,,62,39,,
2014/01/01,22,98,,,59,39,,
2014/01/01,23,95,,,57,38,,
2014/01/02,01,102,,,65,37,,
2014/01/02,02,92,,,56,37,,
2014/01/02,03,95,,,58,37,,
2014/01/02,04,124,,,66,58,,
2014/01/02,05,154,,,89,65,,
2014/01/02,06,162,,,93,68,,
2014/01/02,07,149,,,87,62,,
2014/01/02,08,169,,,113,56,,
2014/01/02,09,240,,,155,85,,
2014/01/02,10,277,,,176,101,,
2014/01/02,11,279,,,178,101,,
2014/01/02,12,276,,,174,102,,
2014/01/02,13,272,,,170,102,,
2014/01/02,14,274,,,171,103,,
2014/01/02,15,270,,,169,101,,
2014/01/02,16,269,,,169,100,,
2014/01/02,17,275,,,168,107,,
2014/01/02,18,266,,,156,110,,
2014/01/02,19,263,,,154,110,,
2014/01/02,20,261,,,153,109,,
2014/01/02,21,251,,,148,103,,
2014/01/02,22,123,,,73,51,,
2014/01/02,23,114,,,66,48,,
2014/01/02,24,118,,,80,37,,
2014/01/03,01,120,,,73,47,,
2014/01/03,02,111,,,65,47,,
2014/01/03,03,112,,,65,47,,
2014/01/03,04,135,,,68,67,,
2014/01/03,05,149,,,74,75,,
2014/01/03,06,155,,,80,75,,
2014/01/03,07,161,,,94,67,,
2014/01/03,08,170,,,108,62,,
2014/01/03,09,174,,,111,62,,
2014/01/03,10,270,,,170,101,,
2014/01/03,11,275,,,173,102,,
2014/01/03,12,273,,,170,103,,
2014/01/03,13,271,,,168,103,,
2014/01/03,14,273,,,170,103,,
2014/01/03,15,272,,,169,102,,
2014/01/03,16,270,,,167,103,,
2014/01/03,17,277,,,166,111,,
2014/01/03,18,267,,,157,111,,
2014/01/03,19,264,,,155,109,,
2014/01/03,20,263,,,154,109,,
2014/01/03,21,256,,,147,109,,
2014/01/03,22,253,,,151,102,,
2014/01/03,23,240,,,144,96,,
2014/01/03,24,134,,,86,47,,
2014/01/04,01,113,,,75,38,,
2014/01/04,02,103,,,67,37,,
2014/01/04,03,104,,,67,37,,
2014/01/04,04,124,,,69,54,,
2014/01/04,05,145,,,80,65,,
2014/01/04,06,174,,,103,71,,
2014/01/04,07,148,,,97,52,,
2014/01/04,08,201,,,147,55,,
2014/01/04,09,257,,,170,87,,
2014/01/04,10,269,,,168,100,,
2014/01/04,11,270,,,168,101,,
2014/01/04,12,268,,,166,102,,
2014/01/04,13,261,,,160,101,,
2014/01/04,14,266,,,165,101,,
2014/01/04,15,267,,,167,101,,
2014/01/04,16,263,,,162,100,,
2014/01/04,17,273,,,163,111,,
2014/01/04,18,265,,,156,110,,
