計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,110,10,6,,,,78
2013/10/01,02,118,10,6,,,,88
2013/10/01,03,123,9,6,,,,93
2013/10/01,04,115,9,6,,,,85
2013/10/01,05,115,9,6,,,,85
2013/10/01,06,110,9,6,,,,81
2013/10/01,07,132,10,6,,,,77
2013/10/01,08,171,10,13,,,,100
2013/10/01,09,207,12,18,,,,116
2013/10/01,10,296,13,38,,,,155
2013/10/01,11,322,14,39,,,,157
2013/10/01,12,463,121,39,,,,174
2013/10/01,13,466,122,39,,,,176
2013/10/01,14,449,120,39,,,,175
2013/10/01,15,455,114,39,,,,181
2013/10/01,16,445,95,39,,,,172
2013/10/01,17,387,81,38,,,,158
2013/10/01,18,342,55,43,,,,149
2013/10/01,19,315,37,48,,,,146
2013/10/01,20,278,28,47,,,,143
2013/10/01,21,220,16,39,,,,131
2013/10/01,22,210,14,37,,,,141
2013/10/01,23,134,11,12,,,,95
2013/10/01,24,123,10,7,,,,91
2013/10/02,01,108,9,6,,,,77
2013/10/02,02,114,10,6,,,,85
2013/10/02,03,122,9,6,,,,93
2013/10/02,04,114,9,6,,,,84
2013/10/02,05,114,9,6,,,,86
2013/10/02,06,110,9,7,,,,80
2013/10/02,07,125,10,7,,,,77
2013/10/02,08,161,10,13,,,,98
2013/10/02,09,196,12,18,,,,109
2013/10/02,10,295,29,37,,,,146
2013/10/02,11,349,59,39,,,,156
2013/10/02,12,412,92,39,,,,170
2013/10/02,13,432,108,40,,,,178
2013/10/02,14,423,109,39,,,,169
2013/10/02,15,417,100,39,,,,173
2013/10/02,16,412,93,39,,,,163
2013/10/02,17,367,72,39,,,,162
2013/10/02,18,318,47,44,,,,144
2013/10/02,19,300,33,48,,,,144
2013/10/02,20,274,24,48,,,,145
2013/10/02,21,219,16,39,,,,127
2013/10/02,22,211,12,36,,,,142
2013/10/02,23,134,10,13,,,,98
2013/10/02,24,120,10,7,,,,89
2013/10/03,01,106,9,7,,,,76
2013/10/03,02,115,10,7,,,,85
2013/10/03,03,120,9,7,,,,92
2013/10/03,04,115,9,7,,,,86
2013/10/03,05,113,9,7,,,,85
2013/10/03,06,110,9,7,,,,79
2013/10/03,07,125,10,7,,,,80
2013/10/03,08,171,11,14,,,,99
2013/10/03,09,200,14,19,,,,114
2013/10/03,10,284,19,38,,,,141
2013/10/03,11,332,46,40,,,,140
2013/10/03,12,372,59,39,,,,157
2013/10/03,13,382,70,39,,,,152
2013/10/03,14,412,91,38,,,,161
2013/10/03,15,445,100,39,,,,176
2013/10/03,16,413,94,40,,,,160
2013/10/03,17,385,77,40,,,,157
2013/10/03,18,346,55,44,,,,151
2013/10/03,19,293,36,49,,,,141
2013/10/03,20,276,27,48,,,,141
2013/10/03,21,214,16,39,,,,126
2013/10/03,22,211,13,36,,,,142
2013/10/03,23,137,10,13,,,,100
2013/10/03,24,125,10,7,,,,95
2013/10/04,01,105,9,7,,,,75
2013/10/04,02,115,9,7,,,,86
2013/10/04,03,121,9,7,,,,91
2013/10/04,04,113,9,7,,,,82
2013/10/04,05,111,9,7,,,,82
2013/10/04,06,107,9,7,,,,78
2013/10/04,07,120,9,7,,,,73
2013/10/04,08,161,10,13,,,,94
2013/10/04,09,192,10,17,,,,102
2013/10/04,10,257,11,37,,,,132
2013/10/04,11,276,12,39,,,,132
2013/10/04,12,289,14,39,,,,139
2013/10/04,13,295,15,39,,,,143
2013/10/04,14,318,42,39,,,,148
2013/10/04,15,329,40,39,,,,160
2013/10/04,16,326,34,39,,,,151
2013/10/04,17,307,30,38,,,,143
2013/10/04,18,290,24,44,,,,136
2013/10/04,19,269,19,48,,,,130
2013/10/04,20,253,14,47,,,,138
2013/10/04,21,206,11,39,,,,123
2013/10/04,22,204,10,36,,,,138
2013/10/04,23,137,10,15,,,,96
2013/10/04,24,125,10,7,,,,94
2013/10/05,01,106,10,7,,,,76
2013/10/05,02,119,10,7,,,,89
2013/10/05,03,122,9,7,,,,93
2013/10/05,04,115,9,7,,,,86
2013/10/05,05,117,10,7,,,,89
2013/10/05,06,112,9,7,,,,82
2013/10/05,07,128,10,7,,,,81
2013/10/05,08,173,11,14,,,,103
2013/10/05,09,208,12,18,,,,115
2013/10/05,10,272,15,38,,,,134
2013/10/05,11,284,16,39,,,,138
2013/10/05,12,290,16,40,,,,140
2013/10/05,13,295,16,49,,,,140
2013/10/05,14,283,15,49,,,,132
2013/10/05,15,288,15,48,,,,146
2013/10/05,16,285,15,49,,,,134
2013/10/05,17,273,15,49,,,,127
2013/10/05,18,261,13,49,,,,127
2013/10/05,19,255,13,48,,,,125
2013/10/05,20,246,13,47,,,,135
2013/10/05,21,202,11,39,,,,122
2013/10/05,22,199,10,35,,,,137
2013/10/05,23,131,10,12,,,,96
2013/10/05,24,125,9,7,,,,95
2013/10/06,01,104,9,7,,,,77
2013/10/06,02,119,9,7,,,,90
2013/10/06,03,125,9,7,,,,95
2013/10/06,04,118,9,7,,,,88
2013/10/06,05,121,9,7,,,,92
2013/10/06,06,116,9,7,,,,87
2013/10/06,07,137,10,7,,,,83
2013/10/06,08,172,11,14,,,,102
2013/10/06,09,210,11,18,,,,116
2013/10/06,10,284,12,38,,,,144
2013/10/06,11,297,13,39,,,,148
2013/10/06,12,345,33,39,,,,161
2013/10/06,13,363,52,39,,,,163
2013/10/06,14,324,31,40,,,,153
2013/10/06,15,323,29,39,,,,158
2013/10/06,16,313,26,39,,,,149
2013/10/06,17,306,25,41,,,,152
2013/10/06,18,301,23,49,,,,144
2013/10/06,19,282,20,48,,,,139
2013/10/06,20,272,19,47,,,,146
2013/10/06,21,220,13,39,,,,131
2013/10/06,22,213,11,35,,,,148
2013/10/06,23,142,10,13,,,,103
2013/10/06,24,131,10,7,,,,99
2013/10/07,01,112,10,7,,,,81
2013/10/07,02,120,10,7,,,,89
2013/10/07,03,125,10,7,,,,96
2013/10/07,04,120,10,7,,,,91
2013/10/07,05,121,10,7,,,,92
2013/10/07,06,119,10,7,,,,88
