計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,196,2,,1,85,100,
2012/08/01,02,194,2,,1,88,95,
2012/08/01,03,192,2,,1,88,94,
2012/08/01,04,199,1,,1,87,101,
2012/08/01,05,182,1,,1,79,93,
2012/08/01,06,185,1,,1,79,90,
2012/08/01,07,205,1,,1,82,95,
2012/08/01,08,223,1,,1,89,108,
2012/08/01,09,249,1,,1,98,119,
2012/08/01,10,314,2,,1,127,149,
2012/08/01,11,317,2,,1,139,144,
2012/08/01,12,331,2,,1,147,153,
2012/08/01,13,336,2,,1,149,157,
2012/08/01,14,333,3,,1,146,155,
2012/08/01,15,337,3,,1,147,162,
2012/08/01,16,330,3,,1,142,164,
2012/08/01,17,316,3,,1,137,156,
2012/08/01,18,328,2,,1,147,161,
2012/08/01,19,326,2,,2,155,152,
2012/08/01,20,325,2,,1,162,145,
2012/08/01,21,313,2,,1,154,142,
2012/08/01,22,307,2,,1,139,151,
2012/08/01,23,281,2,,1,126,142,
2012/08/01,24,226,2,,1,91,122,
2012/08/02,01,204,2,,1,85,107,
2012/08/02,02,201,2,,1,88,101,
2012/08/02,03,196,2,,1,87,99,
2012/08/02,04,203,2,,1,87,104,
2012/08/02,05,186,2,,1,79,97,
2012/08/02,06,196,1,,1,78,101,
2012/08/02,07,212,1,,1,81,103,
2012/08/02,08,237,2,,1,90,118,
2012/08/02,09,273,2,,1,105,132,
2012/08/02,10,324,2,,1,127,160,
2012/08/02,11,332,2,,1,142,156,
2012/08/02,12,348,2,,1,152,165,
2012/08/02,13,346,3,,1,151,165,
2012/08/02,14,342,3,,1,151,161,
2012/08/02,15,343,3,,1,148,168,
2012/08/02,16,352,3,,2,148,175,
2012/08/02,17,331,3,,2,142,164,
2012/08/02,18,334,3,,2,149,165,
2012/08/02,19,337,2,,1,157,160,
2012/08/02,20,325,2,,1,159,149,
2012/08/02,21,317,2,,1,153,146,
2012/08/02,22,304,2,,1,139,149,
2012/08/02,23,281,2,,1,125,141,
2012/08/02,24,228,2,,1,89,126,
2012/08/03,01,209,2,,1,84,112,
2012/08/03,02,200,2,,1,86,103,
2012/08/03,03,195,2,,1,85,100,
2012/08/03,04,200,1,,1,85,105,
2012/08/03,05,189,1,,1,77,101,
2012/08/03,06,193,1,,1,77,100,
2012/08/03,07,214,1,,1,80,103,
2012/08/03,08,234,1,,1,92,113,
2012/08/03,09,255,1,,1,99,123,
2012/08/03,10,331,2,,1,133,156,
2012/08/03,11,340,2,,1,147,156,
2012/08/03,12,344,2,,1,153,160,
2012/08/03,13,351,3,,1,154,165,
2012/08/03,14,340,3,,2,152,161,
2012/08/03,15,346,3,,1,151,165,
2012/08/03,16,342,3,,2,145,168,
2012/08/03,17,322,3,,2,147,151,
2012/08/03,18,321,2,,2,150,152,
2012/08/03,19,323,2,,2,155,148,
2012/08/03,20,312,3,,1,159,136,
2012/08/03,21,302,3,,1,154,131,
2012/08/03,22,291,2,,1,136,140,
2012/08/03,23,273,2,,1,125,134,
2012/08/03,24,228,2,,1,90,124,
2012/08/04,01,203,2,,1,84,106,
2012/08/04,02,200,2,,1,89,100,
2012/08/04,03,202,2,,1,89,103,
2012/08/04,04,206,1,,1,89,106,
2012/08/04,05,194,1,,1,80,103,
2012/08/04,06,190,1,,1,79,96,
2012/08/04,07,217,1,,1,83,103,
2012/08/04,08,237,2,,1,94,114,
2012/08/04,09,275,2,,1,108,125,
2012/08/04,10,321,2,,1,127,151,
2012/08/04,11,328,3,,2,146,147,
2012/08/04,12,333,3,,2,147,150,
2012/08/04,13,332,3,,2,148,151,
2012/08/04,14,327,3,,2,150,145,
2012/08/04,15,333,3,,2,150,151,
2012/08/04,16,345,4,,2,151,163,
2012/08/04,17,325,3,,2,149,148,
2012/08/04,18,320,3,,2,147,152,
2012/08/04,19,314,3,,2,157,137,
2012/08/04,20,310,3,,1,160,133,
2012/08/04,21,301,3,,1,154,130,
2012/08/04,22,291,2,,1,137,137,
2012/08/04,23,268,2,,1,124,130,
2012/08/04,24,225,2,,1,90,122,
2012/08/05,01,203,2,,1,83,108,
2012/08/05,02,197,1,,1,85,102,
2012/08/05,03,196,1,,1,85,101,
2012/08/05,04,200,1,,1,85,105,
2012/08/05,05,187,1,,1,77,101,
2012/08/05,06,191,1,,1,78,96,
2012/08/05,07,211,1,,1,79,102,
2012/08/05,08,233,1,,1,89,117,
2012/08/05,09,268,1,,1,100,129,
2012/08/05,10,323,2,,1,129,156,
2012/08/05,11,327,2,,1,144,150,
2012/08/05,12,333,2,,1,148,150,
2012/08/05,13,333,3,,2,146,156,
2012/08/05,14,333,3,,2,152,150,
2012/08/05,15,336,3,,2,152,159,
2012/08/05,16,346,4,,2,149,170,
2012/08/05,17,334,3,,2,150,159,
2012/08/05,18,321,3,,2,145,157,
2012/08/05,19,330,3,,1,161,150,
2012/08/05,20,323,3,,1,161,144,
2012/08/05,21,302,2,,1,148,136,
2012/08/05,22,290,2,,1,131,144,
2012/08/05,23,272,2,,1,121,138,
2012/08/05,24,229,2,,1,91,125,
2012/08/06,01,208,2,,1,84,110,
2012/08/06,02,201,1,,1,88,103,
2012/08/06,03,201,1,,1,87,103,
2012/08/06,04,207,1,,1,88,108,
2012/08/06,05,193,2,,1,80,103,
2012/08/06,06,196,1,,1,78,102,
2012/08/06,07,216,1,,1,81,105,
2012/08/06,08,239,1,,1,92,116,
2012/08/06,09,256,1,,1,99,125,
2012/08/06,10,315,2,,1,125,152,
2012/08/06,11,310,2,,1,132,143,
2012/08/06,12,297,2,,1,141,127,
2012/08/06,13,291,3,,2,140,125,
2012/08/06,14,287,2,,1,138,122,
2012/08/06,15,290,2,,2,135,133,
2012/08/06,16,297,2,,1,132,141,
2012/08/06,17,288,2,,1,137,131,
2012/08/06,18,290,2,,1,137,135,
2012/08/06,19,298,2,,1,150,130,
2012/08/06,20,294,2,,1,153,125,
2012/08/06,21,279,2,,1,148,117,
2012/08/06,22,268,2,,1,129,125,
2012/08/06,23,250,2,,1,118,119,
2012/08/06,24,210,1,,1,89,111,
2012/08/07,01,187,0,,1,85,93,
2012/08/07,02,189,1,,0,89,92,
2012/08/07,03,194,1,,1,89,95,
2012/08/07,04,190,1,,1,88,93,
2012/08/07,05,181,1,,1,79,92,
2012/08/07,06,182,0,,0,79,87,
2012/08/07,07,202,0,,0,82,92,
2012/08/07,08,229,1,,1,91,102,
2012/08/07,09,256,1,,1,100,118,
2012/08/07,10,321,1,,1,136,146,
2012/08/07,11,321,1,,1,140,142,
2012/08/07,12,333,2,,2,145,145,
2012/08/07,13,324,3,,2,145,142,
2012/08/07,14,319,3,,2,143,139,
2012/08/07,15,317,3,,2,144,142,
2012/08/07,16,321,3,,2,140,148,
2012/08/07,17,308,2,,2,144,139,
2012/08/07,18,306,2,,2,144,138,
2012/08/07,19,311,2,,2,162,130,
2012/08/07,20,301,2,,1,164,121,
2012/08/07,21,294,2,,1,158,121,
2012/08/07,22,270,2,,1,135,122,
2012/08/07,23,248,1,,1,124,112,
2012/08/07,24,205,1,,1,94,101,
2012/08/08,01,177,1,,1,83,84,
2012/08/08,02,176,1,,1,86,81,
2012/08/08,03,177,1,,1,85,83,
2012/08/08,04,184,1,,1,87,88,
2012/08/08,05,168,1,,1,76,84,
2012/08/08,06,168,1,,1,76,77,
2012/08/08,07,194,1,,1,80,82,
2012/08/08,08,209,1,,1,87,93,
2012/08/08,09,224,1,,1,93,100,
2012/08/08,10,277,1,,1,122,122,
2012/08/08,11,284,1,,1,136,118,
2012/08/08,12,279,1,,1,141,115,
2012/08/08,13,286,1,,1,141,120,
2012/08/08,14,281,1,,1,142,115,
2012/08/08,15,280,2,,1,136,120,
2012/08/08,16,277,2,,1,133,123,
2012/08/08,17,272,3,,1,136,114,
2012/08/08,18,276,2,,1,139,120,
2012/08/08,19,293,1,,1,156,122,
2012/08/08,20,285,1,,1,157,115,
2012/08/08,21,285,1,,1,152,119,
2012/08/08,22,264,0,,1,134,118,
2012/08/08,23,246,0,,0,121,115,
2012/08/08,24,199,0,,1,87,102,
2012/08/09,01,182,0,,0,83,90,
2012/08/09,02,180,0,,0,86,87,
2012/08/09,03,182,0,,0,86,88,
2012/08/09,04,182,0,,0,87,87,
2012/08/09,05,173,0,,0,78,86,
2012/08/09,06,172,0,,0,76,82,
2012/08/09,07,197,0,,0,81,85,
2012/08/09,08,212,0,,1,89,94,
2012/08/09,09,227,1,,0,95,101,
2012/08/09,10,282,1,,1,120,126,
2012/08/09,11,283,1,,1,128,123,
2012/08/09,12,290,1,,1,139,123,
2012/08/09,13,289,1,,1,136,130,
2012/08/09,14,292,1,,1,137,129,
2012/08/09,15,299,1,,1,137,138,
2012/08/09,16,296,1,,1,130,145,
2012/08/09,17,291,1,,1,136,133,
2012/08/09,18,286,1,,1,135,133,
2012/08/09,19,287,1,,1,148,124,
2012/08/09,20,286,1,,1,152,120,
2012/08/09,21,273,1,,1,145,115,
2012/08/09,22,260,0,,0,126,122,
2012/08/09,23,243,0,,1,117,116,
2012/08/09,24,200,1,,1,85,105,
2012/08/10,01,180,0,,0,81,90,
2012/08/10,02,182,0,,1,84,88,
2012/08/10,03,184,1,,1,84,92,
2012/08/10,04,189,1,,0,84,95,
2012/08/10,05,169,0,,1,76,84,
2012/08/10,06,172,1,,0,75,81,
2012/08/10,07,193,1,,1,78,84,
2012/08/10,08,216,1,,1,88,99,
2012/08/10,09,240,1,,1,98,107,
2012/08/10,10,292,1,,1,118,138,
2012/08/10,11,303,1,,1,135,138,
2012/08/10,12,308,1,,1,141,138,
2012/08/10,13,312,1,,1,144,142,
2012/08/10,14,312,1,,1,141,141,
2012/08/10,15,312,1,,1,141,146,
2012/08/10,16,324,1,,1,140,157,
2012/08/10,17,305,1,,1,135,150,
2012/08/10,18,311,1,,1,138,156,
2012/08/10,19,309,1,,1,150,143,
2012/08/10,20,302,1,,1,155,132,
2012/08/10,21,294,1,,1,150,129,
2012/08/10,22,279,1,,1,134,132,
2012/08/10,23,258,1,,1,121,126,
2012/08/10,24,213,1,,1,91,111,
2012/08/11,01,188,2,,1,85,93,
2012/08/11,02,188,1,,1,88,90,
2012/08/11,03,191,1,,1,88,93,
2012/08/11,04,194,1,,1,88,97,
2012/08/11,05,179,1,,1,80,90,
2012/08/11,06,180,1,,1,80,85,
2012/08/11,07,205,1,,1,83,92,
2012/08/11,08,228,1,,1,94,105,
2012/08/11,09,250,1,,1,105,112,
2012/08/11,10,317,1,,1,132,146,
2012/08/11,11,315,2,,1,137,140,
2012/08/11,12,324,2,,2,144,144,
2012/08/11,13,324,3,,2,142,144,
2012/08/11,14,311,3,,2,142,141,
2012/08/11,15,316,3,,2,141,147,
2012/08/11,16,322,3,,2,141,153,
2012/08/11,17,312,3,,2,142,144,
2012/08/11,18,308,2,,2,143,148,
2012/08/11,19,317,2,,2,159,139,
2012/08/11,20,224,2,,1,113,98,
2012/08/11,21,141,1,,1,71,63,
2012/08/11,22,282,1,,1,131,136,
2012/08/11,23,258,1,,1,119,126,
2012/08/11,24,214,1,,1,87,116,
2012/08/12,01,194,1,,1,83,101,
2012/08/12,02,193,0,,0,86,98,
2012/08/12,03,194,1,,1,86,99,
2012/08/12,04,197,1,,0,86,102,
2012/08/12,05,186,0,,0,77,99,
2012/08/12,06,187,1,,1,76,96,
2012/08/12,07,217,1,,1,83,103,
2012/08/12,08,257,1,,1,101,120,
2012/08/12,09,271,1,,1,108,126,
2012/08/12,10,326,1,,1,137,153,
2012/08/12,11,326,2,,1,141,153,
2012/08/12,12,336,2,,1,150,149,
2012/08/12,13,326,2,,2,149,148,
2012/08/12,14,322,2,,1,148,148,
2012/08/12,15,322,2,,1,148,149,
2012/08/12,16,330,2,,2,140,161,
2012/08/12,17,322,3,,2,144,150,
2012/08/12,18,319,2,,1,146,153,
2012/08/12,19,322,2,,1,161,143,
2012/08/12,20,318,2,,1,161,140,
2012/08/12,21,305,2,,1,153,135,
2012/08/12,22,294,2,,1,134,145,
2012/08/12,23,273,2,,1,125,135,
2012/08/12,24,223,2,,1,90,120,
2012/08/13,01,200,1,,1,84,105,
2012/08/13,02,195,1,,1,89,96,
2012/08/13,03,195,1,,1,88,97,
2012/08/13,04,203,1,,1,88,105,
2012/08/13,05,189,1,,1,81,98,
2012/08/13,06,191,1,,0,81,94,
2012/08/13,07,232,1,,1,90,102,
2012/08/13,08,253,1,,1,100,120,
2012/08/13,09,281,1,,1,111,127,
2012/08/13,10,326,1,,1,132,156,
2012/08/13,11,331,2,,1,141,152,
2012/08/13,12,341,2,,1,149,156,
2012/08/13,13,324,2,,2,148,147,
2012/08/13,14,317,2,,1,147,141,
2012/08/13,15,314,2,,2,145,142,
2012/08/13,16,322,2,,2,144,150,
2012/08/13,17,315,2,,1,142,146,
2012/08/13,18,314,2,,1,146,149,
2012/08/13,19,313,2,,1,156,140,
2012/08/13,20,304,2,,1,159,129,
2012/08/13,21,286,2,,1,149,124,
2012/08/13,22,271,1,,1,136,122,
2012/08/13,23,252,1,,1,122,118,
2012/08/13,24,207,1,,1,91,106,
2012/08/14,01,189,1,,1,85,94,
2012/08/14,02,191,1,,0,88,93,
2012/08/14,03,191,1,,1,87,95,
2012/08/14,04,197,1,,1,88,99,
2012/08/14,05,178,1,,1,81,88,
2012/08/14,06,184,1,,0,81,87,
2012/08/14,07,208,1,,1,85,94,
2012/08/14,08,242,1,,1,93,109,
2012/08/14,09,255,1,,1,102,116,
2012/08/14,10,311,1,,1,129,140,
2012/08/14,11,313,1,,1,139,136,
2012/08/14,12,318,1,,1,147,138,
2012/08/14,13,326,2,,1,144,145,
2012/08/14,14,315,2,,1,141,142,
2012/08/14,15,322,2,,1,142,147,
2012/08/14,16,334,2,,1,141,161,
2012/08/14,17,319,2,,1,136,154,
2012/08/14,18,317,2,,1,143,154,
2012/08/14,19,319,2,,1,161,141,
2012/08/14,20,302,1,,1,158,130,
2012/08/14,21,282,1,,1,146,122,
2012/08/14,22,271,1,,1,132,126,
2012/08/14,23,247,1,,1,120,116,
2012/08/14,24,202,1,,1,88,105,
2012/08/15,01,180,1,,1,83,87,
2012/08/15,02,184,1,,1,86,88,
2012/08/15,03,180,1,,1,86,85,
2012/08/15,04,186,1,,1,87,90,
2012/08/15,05,172,1,,0,78,85,
2012/08/15,06,172,1,,1,78,79,
2012/08/15,07,200,1,,1,81,86,
2012/08/15,08,226,1,,1,89,99,
2012/08/15,09,241,1,,1,100,106,
2012/08/15,10,312,1,,1,133,141,
2012/08/15,11,316,1,,1,144,142,
2012/08/15,12,330,1,,1,151,148,
2012/08/15,13,323,2,,1,149,150,
2012/08/15,14,322,2,,1,147,149,
2012/08/15,15,330,2,,1,146,160,
2012/08/15,16,338,2,,1,147,166,
2012/08/15,17,323,2,,1,145,154,
2012/08/15,18,323,2,,1,152,154,
2012/08/15,19,325,1,,1,161,148,
2012/08/15,20,320,1,,1,163,141,
2012/08/15,21,311,1,,1,153,142,
2012/08/15,22,293,1,,1,135,145,
2012/08/15,23,276,1,,1,126,137,
2012/08/15,24,219,2,,1,90,117,
2012/08/16,01,199,1,,1,86,102,
2012/08/16,02,195,1,,0,88,98,
2012/08/16,03,197,1,,1,87,101,
2012/08/16,04,204,1,,0,87,107,
2012/08/16,05,187,0,,1,80,98,
2012/08/16,06,193,1,,0,80,97,
2012/08/16,07,211,0,,1,82,99,
2012/08/16,08,248,0,,1,91,122,
2012/08/16,09,267,0,,1,99,131,
2012/08/16,10,323,1,,1,125,160,
2012/08/16,11,321,2,,1,133,157,
2012/08/16,12,323,2,,1,141,153,
2012/08/16,13,312,2,,1,141,146,
2012/08/16,14,309,2,,1,139,140,
2012/08/16,15,315,2,,1,140,151,
2012/08/16,16,327,2,,2,138,162,
2012/08/16,17,311,2,,2,134,154,
2012/08/16,18,319,2,,2,139,158,
2012/08/16,19,320,2,,1,152,149,
