計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,103,1,26,,,66,10
2013/11/01,02,108,1,26,,,71,10
2013/11/01,03,111,1,34,,,68,8
2013/11/01,04,100,1,25,,,64,10
2013/11/01,05,112,1,27,,,66,18
2013/11/01,06,124,1,30,,,66,27
2013/11/01,07,148,1,34,,,74,39
2013/11/01,08,158,2,39,,,76,41
2013/11/01,09,204,2,49,,,84,69
2013/11/01,10,246,2,92,,,89,63
2013/11/01,11,243,1,93,,,87,62
2013/11/01,12,250,1,95,,,88,66
2013/11/01,13,251,2,96,,,89,64
2013/11/01,14,258,2,95,,,98,63
2013/11/01,15,249,1,94,,,93,61
2013/11/01,16,243,1,93,,,95,54
2013/11/01,17,248,13,96,,,92,47
2013/11/01,18,265,26,104,,,90,45
2013/11/01,19,260,25,105,,,89,41
2013/11/01,20,254,23,103,,,95,33
2013/11/01,21,246,24,100,,,94,28
2013/11/01,22,237,24,98,,,90,25
2013/11/01,23,142,1,60,,,67,14
2013/11/01,24,120,1,46,,,62,11
2013/11/02,01,115,1,43,,,60,11
2013/11/02,02,102,1,29,,,62,10
2013/11/02,03,96,1,26,,,60,9
2013/11/02,04,92,1,26,,,56,9
2013/11/02,05,97,1,26,,,54,16
2013/11/02,06,112,1,29,,,56,26
2013/11/02,07,139,1,34,,,64,40
2013/11/02,08,151,2,38,,,68,43
2013/11/02,09,195,3,48,,,74,70
2013/11/02,10,232,2,91,,,76,63
2013/11/02,11,240,2,92,,,80,66
2013/11/02,12,242,2,93,,,83,64
2013/11/02,13,249,2,94,,,85,68
2013/11/02,14,271,15,94,,,92,70
2013/11/02,15,269,24,93,,,92,60
2013/11/02,16,253,21,92,,,92,48
2013/11/02,17,255,21,95,,,92,47
2013/11/02,18,263,21,104,,,91,47
2013/11/02,19,249,20,103,,,88,38
2013/11/02,20,249,21,102,,,96,30
2013/11/02,21,244,22,98,,,96,28
2013/11/02,22,232,21,95,,,91,25
2013/11/02,23,148,1,61,,,72,14
2013/11/02,24,106,1,29,,,66,10
2013/11/03,01,97,1,26,,,61,9
2013/11/03,02,103,1,26,,,67,9
2013/11/03,03,99,1,26,,,63,9
2013/11/03,04,94,1,25,,,60,8
2013/11/03,05,103,1,26,,,60,16
2013/11/03,06,114,1,29,,,59,25
2013/11/03,07,142,1,33,,,69,39
2013/11/03,08,155,1,36,,,71,47
2013/11/03,09,203,2,49,,,80,72
2013/11/03,10,242,2,91,,,85,64
2013/11/03,11,251,2,93,,,87,69
2013/11/03,12,255,1,94,,,92,68
2013/11/03,13,254,3,94,,,92,65
2013/11/03,14,261,3,94,,,102,62
2013/11/03,15,285,30,95,,,98,62
2013/11/03,16,269,22,94,,,102,51
2013/11/03,17,264,22,94,,,101,47
2013/11/03,18,270,15,103,,,103,49
2013/11/03,19,243,1,104,,,98,40
2013/11/03,20,235,1,103,,,101,30
2013/11/03,21,226,1,98,,,99,28
2013/11/03,22,217,1,95,,,97,24
2013/11/03,23,142,1,54,,,74,13
2013/11/03,24,109,1,28,,,71,9
2013/11/04,01,105,1,26,,,69,9
2013/11/04,02,111,1,26,,,75,9
2013/11/04,03,107,1,25,,,71,10
2013/11/04,04,103,1,25,,,69,8
2013/11/04,05,113,1,26,,,70,16
2013/11/04,06,123,1,28,,,70,24
2013/11/04,07,146,1,32,,,78,35
2013/11/04,08,161,1,38,,,82,40
2013/11/04,09,209,1,44,,,88,76
2013/11/04,10,242,1,90,,,92,59
2013/11/04,11,284,32,91,,,95,66
2013/11/04,12,287,27,92,,,100,68
2013/11/04,13,286,24,94,,,99,69
2013/11/04,14,280,16,94,,,107,63
2013/11/04,15,266,14,94,,,99,59
2013/11/04,16,266,14,93,,,100,59
2013/11/04,17,266,15,95,,,101,55
2013/11/04,18,260,17,105,,,94,44
2013/11/04,19,251,20,104,,,90,37
2013/11/04,20,252,22,103,,,96,31
2013/11/04,21,249,27,98,,,95,29
2013/11/04,22,238,24,95,,,95,24
2013/11/04,23,142,1,58,,,71,12
2013/11/04,24,109,1,33,,,64,11
2013/11/05,01,98,1,26,,,63,8
2013/11/05,02,104,1,26,,,66,11
2013/11/05,03,98,1,26,,,64,7
2013/11/05,04,97,1,25,,,60,11
2013/11/05,05,100,1,26,,,59,14
2013/11/05,06,115,1,28,,,59,27
2013/11/05,07,128,1,31,,,66,30
2013/11/05,08,148,3,38,,,72,35
2013/11/05,09,160,1,39,,,78,42
2013/11/05,10,219,1,73,,,81,64
2013/11/05,11,241,1,93,,,86,61
2013/11/05,12,249,1,93,,,88,67
2013/11/05,13,252,2,96,,,88,66
2013/11/05,14,251,2,93,,,98,58
2013/11/05,15,235,2,92,,,89,52
2013/11/05,16,232,2,91,,,90,49
2013/11/05,17,233,1,94,,,86,52
2013/11/05,18,234,1,104,,,84,45
2013/11/05,19,221,1,102,,,82,36
2013/11/05,20,219,1,102,,,88,28
2013/11/05,21,211,1,98,,,87,25
2013/11/05,22,204,2,96,,,84,22
2013/11/05,23,130,1,54,,,62,13
2013/11/05,24,97,1,29,,,58,9
2013/11/06,01,92,1,26,,,56,9
2013/11/06,02,97,1,26,,,61,9
2013/11/06,03,96,1,26,,,60,9
2013/11/06,04,88,1,26,,,54,7
2013/11/06,05,97,1,26,,,56,14
2013/11/06,06,104,1,27,,,53,23
2013/11/06,07,127,1,31,,,61,34
2013/11/06,08,136,1,35,,,66,34
2013/11/06,09,150,1,38,,,71,40
2013/11/06,10,222,1,76,,,77,68
2013/11/06,11,236,1,91,,,81,63
2013/11/06,12,244,2,92,,,85,65
2013/11/06,13,236,3,93,,,84,56
2013/11/06,14,243,2,93,,,93,55
2013/11/06,15,250,17,92,,,90,51
2013/11/06,16,249,17,92,,,94,46
2013/11/06,17,260,31,93,,,93,43
2013/11/06,18,274,29,104,,,94,47
2013/11/06,19,264,29,104,,,91,40
2013/11/06,20,265,31,103,,,96,35
2013/11/06,21,257,33,98,,,96,30
2013/11/06,22,245,32,96,,,92,25
2013/11/06,23,142,1,57,,,69,15
2013/11/06,24,103,1,30,,,64,8
2013/11/07,01,98,1,26,,,61,10
2013/11/07,02,101,1,26,,,66,8
2013/11/07,03,99,1,26,,,63,9
2013/11/07,04,93,1,26,,,58,8
2013/11/07,05,95,1,26,,,58,10
2013/11/07,06,112,1,27,,,57,27
2013/11/07,07,129,1,30,,,66,32
2013/11/07,08,155,2,37,,,73,43
2013/11/07,09,164,2,38,,,80,44
2013/11/07,10,221,1,72,,,82,66
2013/11/07,11,240,1,91,,,84,64
2013/11/07,12,247,2,92,,,88,65
2013/11/07,13,273,30,94,,,89,60
2013/11/07,14,300,45,94,,,100,61
2013/11/07,15,279,41,94,,,92,52
2013/11/07,16,272,35,93,,,95,49
2013/11/07,17,269,35,94,,,96,44
2013/11/07,18,277,35,104,,,93,45
2013/11/07,19,273,34,103,,,94,42
2013/11/07,20,272,33,102,,,103,34
2013/11/07,21,259,32,98,,,101,28
2013/11/07,22,243,26,94,,,98,25
2013/11/07,23,168,1,69,,,79,19
2013/11/07,24,104,1,28,,,66,9
2013/11/08,01,98,1,26,,,63,8
2013/11/08,02,103,1,26,,,67,9
2013/11/08,03,102,1,26,,,66,9
2013/11/08,04,96,1,26,,,60,9
2013/11/08,05,102,1,26,,,60,15
2013/11/08,06,109,1,27,,,59,22
2013/11/08,07,127,1,31,,,65,30
2013/11/08,08,158,2,37,,,73,46
2013/11/08,09,161,4,40,,,76,41
2013/11/08,10,300,72,75,,,83,70
2013/11/08,11,289,44,93,,,90,62
2013/11/08,12,282,35,94,,,90,63
2013/11/08,13,249,2,95,,,86,66
2013/11/08,14,253,1,93,,,95,64
2013/11/08,15,237,2,92,,,88,55
2013/11/08,16,230,2,92,,,85,51
2013/11/08,17,226,2,95,,,82,47
2013/11/08,18,228,2,104,,,80,42
2013/11/08,19,225,2,104,,,80,39
2013/11/08,20,222,1,103,,,86,32
2013/11/08,21,217,3,99,,,86,29
2013/11/08,22,204,3,96,,,80,25
2013/11/08,23,135,2,55,,,65,13
2013/11/08,24,95,1,28,,,57,9
2013/11/09,01,93,1,26,,,57,9
2013/11/09,02,97,1,26,,,61,9
2013/11/09,03,94,1,26,,,59,8
2013/11/09,04,92,1,26,,,56,9
2013/11/09,05,96,1,26,,,54,15
2013/11/09,06,102,1,27,,,53,21
2013/11/09,07,134,1,34,,,61,38
2013/11/09,08,148,3,37,,,62,46
2013/11/09,09,153,4,40,,,66,43
2013/11/09,10,213,3,72,,,69,69
2013/11/09,11,299,64,93,,,76,66
2013/11/09,12,289,50,94,,,82,63
2013/11/09,13,288,45,94,,,82,67
2013/11/09,14,290,42,94,,,92,62
2013/11/09,15,268,36,93,,,83,56
2013/11/09,16,265,30,94,,,85,56
2013/11/09,17,259,29,97,,,84,49
2013/11/09,18,263,28,106,,,84,45
2013/11/09,19,254,28,105,,,82,39
2013/11/09,20,247,25,103,,,88,31
2013/11/09,21,251,35,99,,,88,29
2013/11/09,22,236,28,96,,,88,24
2013/11/09,23,135,1,57,,,64,13
2013/11/09,24,101,1,31,,,60,9
2013/11/10,01,94,1,26,,,58,9
2013/11/10,02,98,1,26,,,63,8
2013/11/10,03,97,1,26,,,61,9
2013/11/10,04,92,1,25,,,58,8
2013/11/10,05,99,1,26,,,56,16
2013/11/10,06,116,1,30,,,59,26
2013/11/10,07,147,1,35,,,69,42
2013/11/10,08,159,2,38,,,75,44
2013/11/10,09,237,34,50,,,84,69
2013/11/10,10,298,41,91,,,97,69
2013/11/10,11,292,35,93,,,97,67
2013/11/10,12,295,33,95,,,98,69
2013/11/10,13,263,11,96,,,94,62
2013/11/10,14,259,2,95,,,99,63
2013/11/10,15,245,2,95,,,90,58
2013/11/10,16,243,2,95,,,92,54
2013/11/10,17,235,2,96,,,90,47
2013/11/10,18,241,2,104,,,88,47
2013/11/10,19,226,2,104,,,83,37
2013/11/10,20,226,3,103,,,90,30
2013/11/10,21,221,3,99,,,89,30
2013/11/10,22,208,3,97,,,84,24
2013/11/10,23,130,1,56,,,59,14
2013/11/10,24,96,1,28,,,56,11
2013/11/11,01,94,1,26,,,55,12
2013/11/11,02,96,1,27,,,60,8
2013/11/11,03,93,1,26,,,58,8
2013/11/11,04,90,1,26,,,55,8
2013/11/11,05,94,1,27,,,53,13
2013/11/11,06,106,1,27,,,52,26
2013/11/11,07,123,1,31,,,60,31
2013/11/11,08,142,1,36,,,64,41
2013/11/11,09,182,33,39,,,70,40
2013/11/11,10,290,66,76,,,79,69
2013/11/11,11,300,57,94,,,83,66
2013/11/11,12,295,56,93,,,83,63
2013/11/11,13,290,53,95,,,83,59
2013/11/11,14,287,53,94,,,88,52
2013/11/11,15,278,52,93,,,83,50
2013/11/11,16,271,51,92,,,79,49
2013/11/11,17,273,52,95,,,79,47
2013/11/11,18,282,54,105,,,79,44
2013/11/11,19,275,53,105,,,78,39
2013/11/11,20,269,51,103,,,87,28
2013/11/11,21,266,51,99,,,84,32
2013/11/11,22,244,40,97,,,82,25
2013/11/11,23,135,2,61,,,59,13
2013/11/11,24,92,1,30,,,51,10
2013/11/12,01,89,1,27,,,51,10
2013/11/12,02,92,1,26,,,55,10
2013/11/12,03,89,1,26,,,53,9
2013/11/12,04,87,1,27,,,50,9
2013/11/12,05,89,1,27,,,47,14
2013/11/12,06,105,1,28,,,48,28
2013/11/12,07,125,3,33,,,57,32
2013/11/12,08,144,2,37,,,59,46
2013/11/12,09,163,12,39,,,61,51
2013/11/12,10,313,100,75,,,72,66
2013/11/12,11,318,82,93,,,77,66
2013/11/12,12,313,74,94,,,78,67
2013/11/12,13,298,67,94,,,80,57
2013/11/12,14,302,63,93,,,84,62
2013/11/12,15,286,58,93,,,80,55
2013/11/12,16,275,50,92,,,79,54
2013/11/12,17,274,51,94,,,79,50
2013/11/12,18,290,55,104,,,80,51
2013/11/12,19,281,51,104,,,78,48
2013/11/12,20,273,51,103,,,84,35
2013/11/12,21,263,53,98,,,84,28
2013/11/12,22,252,51,96,,,81,24
2013/11/12,23,129,4,57,,,56,12
2013/11/12,24,94,1,32,,,52,9
2013/11/13,01,87,1,26,,,50,10
2013/11/13,02,91,1,26,,,55,9
2013/11/13,03,88,1,26,,,52,9
2013/11/13,04,83,1,26,,,48,8
2013/11/13,05,89,1,27,,,48,13
2013/11/13,06,97,1,27,,,45,24
2013/11/13,07,113,1,30,,,54,28
2013/11/13,08,197,60,37,,,59,41
