計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,222,,,134,80,,
2014/02/01,02,209,,,123,78,,
2014/02/01,03,190,,,114,71,,
2014/02/01,04,133,,,108,19,,
2014/02/01,05,132,,,109,17,,
2014/02/01,06,128,,,105,17,,
2014/02/01,07,150,,,114,30,,
2014/02/01,08,171,,,130,34,,
2014/02/01,09,194,,,144,42,,
2014/02/01,10,263,,,177,77,,
2014/02/01,11,278,,,190,77,,
2014/02/01,12,275,,,188,76,,
2014/02/01,13,265,,,178,77,,
2014/02/01,14,269,,,184,76,,
2014/02/01,15,271,,,186,76,,
2014/02/01,16,269,,,182,77,,
2014/02/01,17,267,,,180,77,,
2014/02/01,18,256,,,170,77,,
2014/02/01,19,251,,,164,78,,
2014/02/01,20,249,,,153,87,,
2014/02/01,21,249,,,152,88,,
2014/02/01,22,243,,,147,88,,
2014/02/01,23,246,,,150,88,,
2014/02/01,24,238,,,143,87,,
2014/02/02,01,215,,,133,76,,
2014/02/02,02,166,,,119,41,,
2014/02/02,03,133,,,111,17,,
2014/02/02,04,130,,,107,17,,
2014/02/02,05,132,,,110,17,,
2014/02/02,06,131,,,108,16,,
2014/02/02,07,147,,,117,23,,
2014/02/02,08,172,,,133,32,,
2014/02/02,09,202,,,145,50,,
2014/02/02,10,249,,,165,76,,
2014/02/02,11,290,,,204,76,,
2014/02/02,12,286,,,199,76,,
2014/02/02,13,287,,,201,76,,
2014/02/02,14,298,,,212,76,,
2014/02/02,15,303,,,216,75,,
2014/02/02,16,296,,,209,76,,
2014/02/02,17,298,,,211,76,,
2014/02/02,18,283,,,196,76,,
2014/02/02,19,266,,,179,76,,
2014/02/02,20,262,,,169,85,,
2014/02/02,21,267,,,169,87,,
2014/02/02,22,259,,,162,87,,
2014/02/02,23,260,,,163,87,,
2014/02/02,24,252,,,158,86,,
2014/02/03,01,225,,,139,79,,
2014/02/03,02,205,,,126,71,,
2014/02/03,03,156,,,121,30,,
2014/02/03,04,135,,,113,17,,
2014/02/03,05,141,,,117,17,,
2014/02/03,06,136,,,114,17,,
2014/02/03,07,152,,,120,26,,
2014/02/03,08,179,,,136,36,,
2014/02/03,09,205,,,154,43,,
2014/02/03,10,269,,,184,76,,
2014/02/03,11,296,,,209,76,,
2014/02/03,12,293,,,206,76,,
2014/02/03,13,285,,,197,77,,
2014/02/03,14,296,,,209,76,,
2014/02/03,15,298,,,211,76,,
2014/02/03,16,287,,,200,77,,
2014/02/03,17,283,,,196,77,,
2014/02/03,18,278,,,189,77,,
2014/02/03,19,266,,,178,77,,
2014/02/03,20,248,,,156,84,,
2014/02/03,21,246,,,150,87,,
2014/02/03,22,239,,,144,87,,
2014/02/03,23,241,,,146,87,,
