計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,600,,,269,,,
2013/08/01,02,598,,,272,,,
2013/08/01,03,669,,,333,,,
2013/08/01,04,340,,,166,,,
2013/08/01,05,557,,,287,,,
2013/08/01,06,595,,,299,,,
2013/08/01,07,606,,,293,,,
2013/08/01,08,572,,,283,,,
2013/08/01,09,568,,,309,,,
2013/08/01,10,808,,,423,,,
2013/08/01,11,768,,,418,,,
2013/08/01,12,650,,,340,,,
2013/08/01,13,489,,,256,,,
2013/08/01,14,715,,,383,,,
2013/08/01,15,755,,,385,,,
2013/08/01,16,761,,,375,,,
2013/08/01,17,696,,,335,,,
2013/08/01,18,620,,,310,,,
2013/08/01,19,712,,,359,,,
2013/08/01,20,706,,,324,,,
2013/08/01,21,607,,,295,,,
2013/08/01,22,415,,,222,,,
2013/08/01,23,240,,,126,,,
2013/08/01,24,317,,,188,,,
2013/08/02,01,302,,,181,,,
2013/08/02,02,279,,,158,,,
2013/08/02,03,264,,,149,,,
2013/08/02,04,200,,,105,,,
2013/08/02,05,241,,,129,,,
2013/08/02,06,198,,,93,,,
2013/08/02,07,206,,,99,,,
2013/08/02,08,197,,,97,,,
2013/08/02,09,99,,,38,,,
2013/08/02,10,168,,,56,,,
2013/08/02,11,186,,,56,,,
2013/08/02,12,181,,,55,,,
2013/08/02,13,186,,,55,,,
2013/08/02,14,175,,,47,,,
2013/08/02,15,181,,,54,,,
2013/08/02,16,182,,,57,,,
2013/08/02,17,130,,,26,,,
2013/08/02,18,153,,,47,,,
2013/08/02,19,144,,,45,,,
2013/08/02,20,78,,,21,,,
2013/08/02,21,64,,,20,,,
2013/08/02,22,61,,,18,,,
2013/08/02,23,59,,,16,,,
2013/08/02,24,56,,,14,,,
2013/08/03,01,54,,,14,,,
2013/08/03,02,44,,,14,,,
2013/08/03,03,45,,,14,,,
2013/08/03,04,44,,,14,,,
2013/08/03,05,44,,,14,,,
2013/08/03,06,45,,,14,,,
2013/08/03,07,45,,,14,,,
