計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,50,42,8,,,,
2013/12/01,02,25,24,1,,,,
2013/12/01,03,20,20,0,,,,
2013/12/01,04,21,21,0,,,,
2013/12/01,05,23,23,0,,,,
2013/12/01,06,23,23,0,,,,
2013/12/01,07,25,25,0,,,,
2013/12/01,08,75,56,19,,,,
2013/12/01,09,97,79,18,,,,
2013/12/01,10,92,73,19,,,,
2013/12/01,11,100,76,24,,,,
2013/12/01,12,111,86,25,,,,
2013/12/01,13,113,90,23,,,,
2013/12/01,14,141,110,31,,,,
2013/12/01,15,166,123,43,,,,
2013/12/01,16,155,109,46,,,,
2013/12/01,17,132,101,31,,,,
2013/12/01,18,140,117,23,,,,
2013/12/01,19,123,99,24,,,,
2013/12/01,20,118,95,23,,,,
2013/12/01,21,120,97,23,,,,
2013/12/01,22,107,84,23,,,,
2013/12/01,23,81,64,17,,,,
2013/12/01,24,33,30,3,,,,
2013/12/02,01,25,25,0,,,,
2013/12/02,02,24,24,0,,,,
2013/12/02,03,22,22,0,,,,
2013/12/02,04,21,21,0,,,,
2013/12/02,05,22,22,0,,,,
2013/12/02,06,23,23,0,,,,
2013/12/02,07,41,33,8,,,,
2013/12/02,08,75,57,18,,,,
2013/12/02,09,90,71,19,,,,
2013/12/02,10,88,69,19,,,,
2013/12/02,11,83,64,19,,,,
2013/12/02,12,86,67,19,,,,
2013/12/02,13,86,67,19,,,,
2013/12/02,14,89,68,21,,,,
2013/12/02,15,91,69,22,,,,
2013/12/02,16,87,68,19,,,,
2013/12/02,17,91,72,19,,,,
2013/12/02,18,94,72,22,,,,
2013/12/02,19,93,73,20,,,,
2013/12/02,20,91,72,19,,,,
2013/12/02,21,93,74,19,,,,
2013/12/02,22,83,65,18,,,,
2013/12/02,23,65,50,15,,,,
2013/12/02,24,58,40,18,,,,
2013/12/03,01,34,30,4,,,,
2013/12/03,02,22,22,0,,,,
2013/12/03,03,21,21,0,,,,
2013/12/03,04,20,20,0,,,,
2013/12/03,05,21,21,0,,,,
2013/12/03,06,24,24,0,,,,
2013/12/03,07,22,22,0,,,,
2013/12/03,08,72,54,18,,,,
2013/12/03,09,93,74,19,,,,
2013/12/03,10,232,187,45,,,,
2013/12/03,11,154,107,47,,,,
2013/12/03,12,132,86,46,,,,
