計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,180,79,0,0,0,0,0
2013/09/01,02,146,61,0,0,0,0,0
2013/09/01,03,143,47,0,0,0,0,0
2013/09/01,04,111,35,0,0,0,0,0
2013/09/01,05,122,32,0,0,0,0,0
2013/09/01,06,117,36,0,0,0,0,0
2013/09/01,07,171,70,0,0,0,0,0
2013/09/01,08,170,71,0,0,0,0,0
2013/09/01,09,217,94,0,0,0,0,0
2013/09/01,10,212,114,0,0,0,0,0
2013/09/01,11,247,132,0,0,0,0,0
2013/09/01,12,240,142,0,0,0,0,0
2013/09/01,13,250,131,0,0,0,0,0
2013/09/01,14,228,123,0,0,0,0,0
2013/09/01,15,247,133,0,0,0,0,0
2013/09/01,16,234,130,0,0,0,0,0
2013/09/01,17,250,141,0,0,0,0,0
2013/09/01,18,239,132,0,0,0,0,0
2013/09/01,19,254,128,0,0,0,0,0
2013/09/01,20,231,119,0,0,0,0,0
2013/09/01,21,232,118,0,0,0,0,0
2013/09/01,22,189,99,0,0,0,0,0
2013/09/01,23,187,90,0,0,0,0,0
2013/09/01,24,150,70,0,0,0,0,0
2013/09/02,01,156,64,0,0,0,0,0
2013/09/02,02,131,56,0,0,0,0,0
2013/09/02,03,134,42,0,0,0,0,0
2013/09/02,04,96,20,0,0,0,0,0
2013/09/02,05,118,32,0,0,0,0,0
2013/09/02,06,97,22,0,0,0,0,0
2013/09/02,07,151,54,0,0,0,0,0
2013/09/02,08,146,61,0,0,0,0,0
2013/09/02,09,173,58,0,0,0,0,0
2013/09/02,10,185,90,0,0,0,0,0
2013/09/02,11,214,109,0,0,0,0,0
2013/09/02,12,207,107,0,0,0,0,0
2013/09/02,13,236,120,0,0,0,0,0
2013/09/02,14,216,119,0,0,0,0,0
2013/09/02,15,223,115,0,0,0,0,0
2013/09/02,16,195,104,0,0,0,0,0
2013/09/02,17,220,115,0,0,0,0,0
2013/09/02,18,210,112,0,0,0,0,0
2013/09/02,19,221,99,0,0,0,0,0
2013/09/02,20,210,108,0,0,0,0,0
2013/09/02,21,215,100,0,0,0,0,0
2013/09/02,22,179,86,0,0,0,0,0
2013/09/02,23,177,74,0,0,0,0,0
2013/09/02,24,146,58,0,0,0,0,0
2013/09/03,01,152,57,0,0,0,0,0
2013/09/03,02,124,51,0,0,0,0,0
2013/09/03,03,117,23,0,0,0,0,0
2013/09/03,04,90,17,0,0,0,0,0
2013/09/03,05,111,23,0,0,0,0,0
2013/09/03,06,98,31,0,0,0,0,0
2013/09/03,07,154,58,0,0,0,0,0
2013/09/03,08,136,45,0,0,0,0,0
2013/09/03,09,198,81,0,0,0,0,0
2013/09/03,10,225,125,0,0,0,0,0
2013/09/03,11,247,135,0,0,0,0,0
2013/09/03,12,246,145,0,0,0,0,0
2013/09/03,13,278,162,0,0,0,0,0
2013/09/03,14,261,167,0,0,0,0,0
2013/09/03,15,272,163,0,0,0,0,0
2013/09/03,16,237,138,0,0,0,0,0
2013/09/03,17,228,126,0,0,0,0,0
2013/09/03,18,205,102,0,0,0,0,0
2013/09/03,19,217,92,0,0,0,0,0
2013/09/03,20,189,83,0,0,0,0,0
2013/09/03,21,198,82,0,0,0,0,0
2013/09/03,22,162,66,0,0,0,0,0
2013/09/03,23,169,64,0,0,0,0,0
2013/09/03,24,141,50,0,0,0,0,0
2013/09/04,01,150,51,0,0,0,0,0
2013/09/04,02,127,54,0,0,0,0,0
2013/09/04,03,128,38,0,0,0,0,0
2013/09/04,04,93,24,0,0,0,0,0
2013/09/04,05,117,30,0,0,0,0,0
2013/09/04,06,101,29,0,0,0,0,0
2013/09/04,07,152,58,0,0,0,0,0
2013/09/04,08,146,59,0,0,0,0,0
2013/09/04,09,171,60,0,0,0,0,0
2013/09/04,10,214,106,0,0,0,0,0
2013/09/04,11,231,124,0,0,0,0,0
2013/09/04,12,197,97,0,0,0,0,0
2013/09/04,13,215,89,0,0,0,0,0
2013/09/04,14,181,77,0,0,0,0,0
2013/09/04,15,189,71,0,0,0,0,0
2013/09/04,16,161,62,0,0,0,0,0
2013/09/04,17,178,65,0,0,0,0,0
2013/09/04,18,169,63,0,0,0,0,0
2013/09/04,19,189,65,0,0,0,0,0
2013/09/04,20,174,64,0,0,0,0,0
2013/09/04,21,185,63,0,0,0,0,0
2013/09/04,22,155,59,0,0,0,0,0
2013/09/04,23,165,59,0,0,0,0,0
2013/09/04,24,134,43,0,0,0,0,0
2013/09/05,01,137,39,0,0,0,0,0
2013/09/05,02,115,42,0,0,0,0,0
2013/09/05,03,110,23,0,0,0,0,0
2013/09/05,04,89,20,0,0,0,0,0
2013/09/05,05,108,25,0,0,0,0,0
2013/09/05,06,87,17,0,0,0,0,0
2013/09/05,07,136,39,0,0,0,0,0
2013/09/05,08,127,45,0,0,0,0,0
2013/09/05,09,167,58,0,0,0,0,0
2013/09/05,10,168,81,0,0,0,0,0
2013/09/05,11,213,112,0,0,0,0,0
2013/09/05,12,219,127,0,0,0,0,0
2013/09/05,13,244,139,0,0,0,0,0
2013/09/05,14,219,134,0,0,0,0,0
2013/09/05,15,230,123,0,0,0,0,0
2013/09/05,16,200,140,0,0,0,0,0
2013/09/05,17,220,162,0,0,0,0,0
2013/09/05,18,212,117,0,0,0,0,0
2013/09/05,19,221,108,0,0,0,0,0
2013/09/05,20,199,99,0,0,0,0,0
2013/09/05,21,211,96,0,0,0,0,0
2013/09/05,22,177,86,0,0,0,0,0
2013/09/05,23,178,81,0,0,0,0,0
2013/09/05,24,148,71,0,0,0,0,0
2013/09/06,01,147,60,0,0,0,0,0
2013/09/06,02,125,55,0,0,0,0,0
2013/09/06,03,119,37,0,0,0,0,0
2013/09/06,04,94,29,0,0,0,0,0
2013/09/06,05,105,20,0,0,0,0,0
2013/09/06,06,89,19,0,0,0,0,0
2013/09/06,07,154,57,0,0,0,0,0
2013/09/06,08,142,64,0,0,0,0,0
2013/09/06,09,176,72,0,0,0,0,0
2013/09/06,10,195,114,0,0,0,0,0
2013/09/06,11,230,136,0,0,0,0,0
2013/09/06,12,228,140,0,0,0,0,0
2013/09/06,13,253,150,0,0,0,0,0
2013/09/06,14,239,156,0,0,0,0,0
2013/09/06,15,250,146,0,0,0,0,0
2013/09/06,16,227,140,0,0,0,0,0
2013/09/06,17,240,142,0,0,0,0,0
2013/09/06,18,220,130,0,0,0,0,0
2013/09/06,19,234,125,0,0,0,0,0
2013/09/06,20,218,119,0,0,0,0,0
2013/09/06,21,229,115,0,0,0,0,0
2013/09/06,22,166,72,0,0,0,0,0
2013/09/06,23,168,60,0,0,0,0,0
2013/09/06,24,140,57,0,0,0,0,0
2013/09/07,01,150,52,0,0,0,0,0
2013/09/07,02,118,46,0,0,0,0,0
2013/09/07,03,118,31,0,0,0,0,0
2013/09/07,04,82,15,0,0,0,0,0
2013/09/07,05,104,21,0,0,0,0,0
2013/09/07,06,94,20,0,0,0,0,0
2013/09/07,07,150,50,0,0,0,0,0
2013/09/07,08,142,47,0,0,0,0,0
2013/09/07,09,183,65,0,0,0,0,0
2013/09/07,10,190,92,0,0,0,0,0
2013/09/07,11,207,86,0,0,0,0,0
2013/09/07,12,195,94,0,0,0,0,0
