計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,6,,,1,5,,
2014/01/01,02,6,,,1,5,,
2014/01/01,03,6,,,1,5,,
2014/01/01,04,6,,,1,5,,
2014/01/01,05,6,,,1,5,,
2014/01/01,06,6,,,1,5,,
2014/01/01,07,7,,,1,6,,
2014/01/01,08,7,,,1,6,,
2014/01/01,09,7,,,1,6,,
2014/01/01,10,7,,,1,6,,
2014/01/01,11,6,,,1,5,,
2014/01/01,12,7,,,1,6,,
2014/01/01,13,6,,,1,5,,
2014/01/01,14,7,,,1,6,,
2014/01/01,15,6,,,1,5,,
2014/01/01,16,8,,,1,7,,
2014/01/01,17,13,,,1,12,,
2014/01/01,18,13,,,1,12,,
2014/01/01,19,13,,,1,12,,
2014/01/01,20,13,,,1,12,,
2014/01/01,21,13,,,1,12,,
2014/01/01,22,10,,,1,9,,
2014/01/01,23,6,,,1,5,,
2014/01/01,24,6,,,1,5,,
2014/01/02,01,6,,,1,5,,
2014/01/02,02,6,,,1,5,,
2014/01/02,03,6,,,1,5,,
2014/01/02,04,6,,,1,5,,
2014/01/02,05,6,,,1,5,,
2014/01/02,06,6,,,1,5,,
2014/01/02,07,7,,,1,6,,
2014/01/02,08,35,,,28,7,,
2014/01/02,09,158,,,136,22,,
2014/01/02,10,162,,,119,43,,
2014/01/02,11,193,,,129,64,,
2014/01/02,12,178,,,115,63,,
2014/01/02,13,179,,,114,65,,
2014/01/02,14,180,,,116,64,,
2014/01/02,15,175,,,110,65,,
2014/01/02,16,173,,,108,65,,
2014/01/02,17,178,,,108,70,,
2014/01/02,18,165,,,95,70,,
2014/01/02,19,155,,,84,71,,
2014/01/02,20,155,,,83,72,,
2014/01/02,21,153,,,83,70,,
2014/01/02,22,34,,,13,21,,
2014/01/02,23,6,,,1,5,,
2014/01/02,24,6,,,1,5,,
2014/01/03,01,6,,,1,5,,
2014/01/03,02,6,,,1,5,,
2014/01/03,03,6,,,1,5,,
2014/01/03,04,6,,,1,5,,
2014/01/03,05,6,,,1,5,,
2014/01/03,06,7,,,1,6,,
2014/01/03,07,7,,,1,6,,
2014/01/03,08,26,,,20,6,,
2014/01/03,09,132,,,118,14,,
2014/01/03,10,130,,,97,33,,
2014/01/03,11,161,,,96,65,,
2014/01/03,12,152,,,87,65,,
2014/01/03,13,147,,,81,66,,
2014/01/03,14,141,,,75,66,,
2014/01/03,15,137,,,72,65,,
2014/01/03,16,141,,,75,66,,
2014/01/03,17,143,,,72,71,,
2014/01/03,18,145,,,75,70,,
2014/01/03,19,144,,,73,71,,
2014/01/03,20,141,,,70,71,,
2014/01/03,21,140,,,70,70,,
2014/01/03,22,30,,,6,24,,
2014/01/03,23,6,,,1,5,,
2014/01/03,24,6,,,1,5,,
2014/01/04,01,6,,,1,5,,
2014/01/04,02,6,,,1,5,,
2014/01/04,03,6,,,1,5,,
2014/01/04,04,6,,,1,5,,
2014/01/04,05,6,,,1,5,,
2014/01/04,06,6,,,1,5,,
2014/01/04,07,7,,,1,6,,
2014/01/04,08,7,,,1,6,,
2014/01/04,09,114,,,102,12,,
2014/01/04,10,124,,,94,30,,
2014/01/04,11,151,,,89,62,,
2014/01/04,12,148,,,85,63,,
2014/01/04,13,150,,,83,67,,
2014/01/04,14,155,,,88,67,,
2014/01/04,15,149,,,83,66,,
2014/01/04,16,153,,,87,66,,
2014/01/04,17,155,,,83,72,,
2014/01/04,18,154,,,82,72,,
2014/01/04,19,158,,,86,72,,
2014/01/04,20,152,,,81,71,,
2014/01/04,21,157,,,87,70,,
2014/01/04,22,36,,,22,14,,
2014/01/04,23,6,,,1,5,,
2014/01/04,24,6,,,1,5,,
2014/01/05,01,6,,,1,5,,
2014/01/05,02,6,,,1,5,,
2014/01/05,03,6,,,1,5,,
2014/01/05,04,6,,,1,5,,
2014/01/05,05,6,,,1,5,,
2014/01/05,06,6,,,1,5,,
2014/01/05,07,6,,,1,5,,
2014/01/05,08,7,,,1,6,,
2014/01/05,09,109,,,98,11,,
2014/01/05,10,128,,,99,29,,
2014/01/05,11,163,,,100,63,,
2014/01/05,12,161,,,95,66,,
2014/01/05,13,153,,,87,66,,
2014/01/05,14,158,,,91,67,,
2014/01/05,15,156,,,89,67,,
2014/01/05,16,152,,,86,66,,
2014/01/05,17,161,,,91,70,,
2014/01/05,18,155,,,85,70,,
2014/01/05,19,152,,,83,69,,
2014/01/05,20,155,,,86,69,,
2014/01/05,21,154,,,86,68,,
2014/01/05,22,136,,,82,54,,
2014/01/05,23,87,,,66,21,,
2014/01/05,24,6,,,1,5,,
2014/01/06,01,6,,,1,5,,
2014/01/06,02,6,,,1,5,,
2014/01/06,03,6,,,1,5,,
2014/01/06,04,6,,,1,5,,
2014/01/06,05,6,,,1,5,,
2014/01/06,06,6,,,1,5,,
2014/01/06,07,7,,,1,6,,
2014/01/06,08,7,,,1,6,,
2014/01/06,09,86,,,69,17,,
2014/01/06,10,128,,,94,34,,
2014/01/06,11,162,,,100,62,,
2014/01/06,12,162,,,97,65,,
2014/01/06,13,159,,,94,65,,
2014/01/06,14,154,,,88,66,,
2014/01/06,15,158,,,91,67,,
2014/01/06,16,158,,,90,68,,
2014/01/06,17,154,,,82,72,,
2014/01/06,18,156,,,85,71,,
2014/01/06,19,154,,,83,71,,
2014/01/06,20,152,,,82,70,,
2014/01/06,21,150,,,80,70,,
2014/01/06,22,29,,,11,18,,
2014/01/06,23,6,,,1,5,,
2014/01/06,24,6,,,1,5,,
2014/01/07,01,6,,,1,5,,
2014/01/07,02,6,,,1,5,,
2014/01/07,03,6,,,1,5,,
2014/01/07,04,6,,,1,5,,
2014/01/07,05,6,,,1,5,,
2014/01/07,06,6,,,1,5,,
2014/01/07,07,7,,,1,6,,
2014/01/07,08,7,,,1,6,,
2014/01/07,09,106,,,95,11,,
2014/01/07,10,125,,,99,26,,
2014/01/07,11,147,,,88,59,,
2014/01/07,12,151,,,91,60,,
2014/01/07,13,158,,,97,61,,
2014/01/07,14,146,,,84,62,,
2014/01/07,15,153,,,92,61,,
2014/01/07,16,147,,,85,62,,
2014/01/07,17,153,,,86,67,,
2014/01/07,18,155,,,89,66,,
2014/01/07,19,157,,,90,67,,
2014/01/07,20,154,,,88,66,,
2014/01/07,21,137,,,73,64,,
2014/01/07,22,16,,,1,15,,
2014/01/07,23,6,,,1,5,,
2014/01/07,24,6,,,1,5,,
2014/01/08,01,6,,,1,5,,
2014/01/08,02,6,,,1,5,,
2014/01/08,03,6,,,1,5,,
2014/01/08,04,6,,,1,5,,
2014/01/08,05,6,,,1,5,,
2014/01/08,06,6,,,1,5,,
2014/01/08,07,7,,,1,6,,
2014/01/08,08,7,,,1,6,,
2014/01/08,09,106,,,95,11,,
2014/01/08,10,135,,,107,28,,
2014/01/08,11,146,,,86,60,,
2014/01/08,12,144,,,84,60,,
2014/01/08,13,128,,,68,60,,
2014/01/08,14,126,,,65,61,,
2014/01/08,15,126,,,66,60,,
2014/01/08,16,125,,,64,61,,
2014/01/08,17,131,,,64,67,,
2014/01/08,18,132,,,65,67,,
2014/01/08,19,132,,,66,66,,
2014/01/08,20,129,,,64,65,,
2014/01/08,21,127,,,63,64,,
2014/01/08,22,32,,,19,13,,
2014/01/08,23,6,,,1,5,,
2014/01/08,24,6,,,1,5,,
2014/01/09,01,6,,,1,5,,
2014/01/09,02,6,,,1,5,,
2014/01/09,03,6,,,1,5,,
2014/01/09,04,6,,,1,5,,
2014/01/09,05,6,,,1,5,,
2014/01/09,06,6,,,1,5,,
2014/01/09,07,7,,,1,6,,
2014/01/09,08,7,,,1,6,,
2014/01/09,09,73,,,57,16,,
2014/01/09,10,129,,,96,33,,
2014/01/09,11,152,,,91,61,,
2014/01/09,12,148,,,87,61,,
2014/01/09,13,149,,,87,62,,
2014/01/09,14,162,,,99,63,,
2014/01/09,15,160,,,98,62,,
2014/01/09,16,161,,,99,62,,
2014/01/09,17,170,,,102,68,,
2014/01/09,18,167,,,99,68,,
2014/01/09,19,168,,,102,66,,
2014/01/09,20,170,,,104,66,,
2014/01/09,21,167,,,102,65,,
2014/01/09,22,47,,,27,20,,
2014/01/09,23,6,,,1,5,,
2014/01/09,24,6,,,1,5,,
2014/01/10,01,6,,,1,5,,
2014/01/10,02,6,,,1,5,,
2014/01/10,03,6,,,1,5,,
2014/01/10,04,6,,,1,5,,
2014/01/10,05,6,,,1,5,,
2014/01/10,06,6,,,1,5,,
2014/01/10,07,7,,,1,6,,
2014/01/10,08,7,,,1,6,,
