計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,157,6,,,,,
2013/11/01,02,157,6,,,,,
2013/11/01,03,163,6,,,,,
2013/11/01,04,161,6,,,,,
2013/11/01,05,160,6,,,,,
2013/11/01,06,184,6,,,,,
2013/11/01,07,229,11,,,,,
2013/11/01,08,252,11,,,,,
2013/11/01,09,220,13,,,,,
2013/11/01,10,262,15,,,,,
2013/11/01,11,259,18,,,,,
2013/11/01,12,261,17,,,,,
2013/11/01,13,254,17,,,,,
2013/11/01,14,249,18,,,,,
2013/11/01,15,248,18,,,,,
2013/11/01,16,247,17,,,,,
2013/11/01,17,228,16,,,,,
2013/11/01,18,291,15,,,,,
2013/11/01,19,265,14,,,,,
2013/11/01,20,255,12,,,,,
2013/11/01,21,237,11,,,,,
2013/11/01,22,182,6,,,,,
2013/11/01,23,167,6,,,,,
2013/11/01,24,168,6,,,,,
2013/11/02,01,163,6,,,,,
2013/11/02,02,160,6,,,,,
2013/11/02,03,164,6,,,,,
2013/11/02,04,164,6,,,,,
2013/11/02,05,169,6,,,,,
2013/11/02,06,181,6,,,,,
2013/11/02,07,238,8,,,,,
2013/11/02,08,253,10,,,,,
2013/11/02,09,299,10,,,,,
2013/11/02,10,251,11,,,,,
2013/11/02,11,262,14,,,,,
2013/11/02,12,250,20,,,,,
2013/11/02,13,219,17,,,,,
2013/11/02,14,206,16,,,,,
2013/11/02,15,198,17,,,,,
2013/11/02,16,224,17,,,,,
2013/11/02,17,279,16,,,,,
2013/11/02,18,264,15,,,,,
2013/11/02,19,237,14,,,,,
2013/11/02,20,239,14,,,,,
2013/11/02,21,227,13,,,,,
2013/11/02,22,175,9,,,,,
2013/11/02,23,164,8,,,,,
2013/11/02,24,162,8,,,,,
2013/11/03,01,154,9,,,,,
2013/11/03,02,153,8,,,,,
2013/11/03,03,154,8,,,,,
2013/11/03,04,157,9,,,,,
2013/11/03,05,166,8,,,,,
2013/11/03,06,188,10,,,,,
2013/11/03,07,218,12,,,,,
2013/11/03,08,235,12,,,,,
2013/11/03,09,254,14,,,,,
2013/11/03,10,257,16,,,,,
2013/11/03,11,259,18,,,,,
2013/11/03,12,239,12,,,,,
2013/11/03,13,246,17,,,,,
2013/11/03,14,257,18,,,,,
2013/11/03,15,250,18,,,,,
2013/11/03,16,254,17,,,,,
2013/11/03,17,244,16,,,,,
2013/11/03,18,233,12,,,,,
2013/11/03,19,224,16,,,,,
2013/11/03,20,226,14,,,,,
2013/11/03,21,225,14,,,,,
2013/11/03,22,172,10,,,,,
2013/11/03,23,165,10,,,,,
2013/11/03,24,164,10,,,,,
2013/11/04,01,158,10,,,,,
2013/11/04,02,157,10,,,,,
2013/11/04,03,160,10,,,,,
2013/11/04,04,160,11,,,,,
2013/11/04,05,162,11,,,,,
2013/11/04,06,194,12,,,,,
2013/11/04,07,233,16,,,,,
2013/11/04,08,251,16,,,,,
2013/11/04,09,198,17,,,,,
2013/11/04,10,192,18,,,,,
2013/11/04,11,188,20,,,,,
2013/11/04,12,186,18,,,,,
2013/11/04,13,189,17,,,,,
2013/11/04,14,190,19,,,,,
2013/11/04,15,190,18,,,,,
2013/11/04,16,187,16,,,,,
2013/11/04,17,185,16,,,,,
2013/11/04,18,235,15,,,,,
2013/11/04,19,229,15,,,,,
2013/11/04,20,227,13,,,,,
2013/11/04,21,218,12,,,,,
2013/11/04,22,168,8,,,,,
2013/11/04,23,161,8,,,,,
2013/11/04,24,161,8,,,,,
2013/11/05,01,155,8,,,,,
2013/11/05,02,153,8,,,,,
2013/11/05,03,156,8,,,,,
2013/11/05,04,157,8,,,,,
2013/11/05,05,158,8,,,,,
2013/11/05,06,181,9,,,,,
2013/11/05,07,228,14,,,,,
2013/11/05,08,252,14,,,,,
2013/11/05,09,229,16,,,,,
2013/11/05,10,262,18,,,,,
2013/11/05,11,277,23,,,,,
2013/11/05,12,262,26,,,,,
2013/11/05,13,264,26,,,,,
2013/11/05,14,254,28,,,,,
2013/11/05,15,257,27,,,,,
2013/11/05,16,267,25,,,,,
2013/11/05,17,243,26,,,,,
2013/11/05,18,299,23,,,,,
2013/11/05,19,287,22,,,,,
2013/11/05,20,268,18,,,,,
2013/11/05,21,239,15,,,,,
2013/11/05,22,188,12,,,,,
2013/11/05,23,172,10,,,,,
2013/11/05,24,166,9,,,,,
2013/11/06,01,164,9,,,,,
2013/11/06,02,159,9,,,,,
2013/11/06,03,159,9,,,,,
2013/11/06,04,157,9,,,,,
2013/11/06,05,160,11,,,,,
2013/11/06,06,183,12,,,,,
2013/11/06,07,244,16,,,,,
2013/11/06,08,249,16,,,,,
2013/11/06,09,225,17,,,,,
2013/11/06,10,261,18,,,,,
2013/11/06,11,264,23,,,,,
2013/11/06,12,262,23,,,,,
2013/11/06,13,241,22,,,,,
2013/11/06,14,263,25,,,,,
2013/11/06,15,259,27,,,,,
2013/11/06,16,234,25,,,,,
2013/11/06,17,235,25,,,,,
2013/11/06,18,286,21,,,,,
2013/11/06,19,261,16,,,,,
2013/11/06,20,260,16,,,,,
2013/11/06,21,236,16,,,,,
2013/11/06,22,185,13,,,,,
2013/11/06,23,169,12,,,,,
2013/11/06,24,162,11,,,,,
2013/11/07,01,159,11,,,,,
2013/11/07,02,152,9,,,,,
2013/11/07,03,155,9,,,,,
2013/11/07,04,156,9,,,,,
2013/11/07,05,160,8,,,,,
2013/11/07,06,190,9,,,,,
2013/11/07,07,232,12,,,,,
2013/11/07,08,261,14,,,,,
2013/11/07,09,232,18,,,,,
2013/11/07,10,253,23,,,,,
2013/11/07,11,276,27,,,,,
2013/11/07,12,258,27,,,,,
2013/11/07,13,248,23,,,,,
2013/11/07,14,269,27,,,,,
2013/11/07,15,270,28,,,,,
2013/11/07,16,237,27,,,,,
2013/11/07,17,219,26,,,,,
2013/11/07,18,286,22,,,,,
2013/11/07,19,273,20,,,,,
2013/11/07,20,270,17,,,,,
2013/11/07,21,249,16,,,,,
2013/11/07,22,184,11,,,,,
2013/11/07,23,172,11,,,,,
2013/11/07,24,172,9,,,,,
2013/11/08,01,167,10,,,,,
2013/11/08,02,167,9,,,,,
2013/11/08,03,164,11,,,,,
2013/11/08,04,165,10,,,,,
2013/11/08,05,166,12,,,,,
2013/11/08,06,194,11,,,,,
2013/11/08,07,239,13,,,,,
2013/11/08,08,254,15,,,,,
2013/11/08,09,234,19,,,,,
2013/11/08,10,265,24,,,,,
2013/11/08,11,273,26,,,,,
2013/11/08,12,265,24,,,,,
2013/11/08,13,252,24,,,,,
2013/11/08,14,265,25,,,,,
2013/11/08,15,243,26,,,,,
2013/11/08,16,238,25,,,,,
2013/11/08,17,233,28,,,,,
2013/11/08,18,283,24,,,,,
2013/11/08,19,258,19,,,,,
2013/11/08,20,252,17,,,,,
2013/11/08,21,225,15,,,,,
2013/11/08,22,176,11,,,,,
2013/11/08,23,164,10,,,,,
2013/11/08,24,164,8,,,,,
2013/11/09,01,161,8,,,,,
2013/11/09,02,162,9,,,,,
2013/11/09,03,162,8,,,,,
2013/11/09,04,157,8,,,,,
2013/11/09,05,159,8,,,,,
2013/11/09,06,188,9,,,,,
2013/11/09,07,234,11,,,,,
2013/11/09,08,253,11,,,,,
2013/11/09,09,320,17,,,,,
2013/11/09,10,267,23,,,,,
2013/11/09,11,264,26,,,,,
2013/11/09,12,248,23,,,,,
2013/11/09,13,239,24,,,,,
2013/11/09,14,215,22,,,,,
2013/11/09,15,195,20,,,,,
2013/11/09,16,234,18,,,,,
2013/11/09,17,277,20,,,,,
2013/11/09,18,251,17,,,,,
2013/11/09,19,239,15,,,,,
2013/11/09,20,234,14,,,,,
2013/11/09,21,228,14,,,,,
2013/11/09,22,173,11,,,,,
2013/11/09,23,158,10,,,,,
2013/11/09,24,158,8,,,,,
2013/11/10,01,156,9,,,,,
2013/11/10,02,151,9,,,,,
2013/11/10,03,153,9,,,,,
2013/11/10,04,157,8,,,,,
2013/11/10,05,167,10,,,,,
2013/11/10,06,200,12,,,,,
2013/11/10,07,227,15,,,,,
2013/11/10,08,233,14,,,,,
2013/11/10,09,248,16,,,,,
2013/11/10,10,254,17,,,,,
2013/11/10,11,260,21,,,,,
2013/11/10,12,240,20,,,,,
2013/11/10,13,240,19,,,,,
2013/11/10,14,247,20,,,,,
2013/11/10,15,249,21,,,,,
2013/11/10,16,260,21,,,,,
2013/11/10,17,250,22,,,,,
2013/11/10,18,235,22,,,,,
2013/11/10,19,226,21,,,,,
2013/11/10,20,232,21,,,,,
2013/11/10,21,227,20,,,,,
2013/11/10,22,176,17,,,,,
2013/11/10,23,166,14,,,,,
2013/11/10,24,168,15,,,,,
2013/11/11,01,162,15,,,,,
2013/11/11,02,163,14,,,,,
2013/11/11,03,164,15,,,,,
2013/11/11,04,162,14,,,,,
2013/11/11,05,170,15,,,,,
2013/11/11,06,198,15,,,,,
2013/11/11,07,239,24,,,,,
2013/11/11,08,259,24,,,,,
2013/11/11,09,231,23,,,,,
2013/11/11,10,269,27,,,,,
