計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,79,,,66,13,,
2013/03/01,02,77,,,64,13,,
2013/03/01,03,86,,,73,13,,
2013/03/01,04,77,,,64,13,,
2013/03/01,05,75,,,61,14,,
2013/03/01,06,77,,,61,16,,
2013/03/01,07,115,,,63,52,,
2013/03/01,08,159,,,78,81,,
2013/03/01,09,174,,,86,88,,
2013/03/01,10,180,,,74,106,,
2013/03/01,11,209,,,86,123,,
2013/03/01,12,210,,,86,124,,
2013/03/01,13,214,,,90,124,,
2013/03/01,14,213,,,87,126,,
2013/03/01,15,221,,,99,122,,
2013/03/01,16,215,,,95,120,,
2013/03/01,17,211,,,94,117,,
2013/03/01,18,214,,,92,122,,
2013/03/01,19,211,,,92,119,,
2013/03/01,20,209,,,91,118,,
2013/03/01,21,216,,,104,112,,
2013/03/01,22,184,,,96,88,,
2013/03/01,23,105,,,84,21,,
2013/03/01,24,85,,,70,15,,
2013/03/02,01,80,,,66,14,,
2013/03/02,02,77,,,63,14,,
2013/03/02,03,87,,,73,14,,
2013/03/02,04,78,,,64,14,,
2013/03/02,05,74,,,60,14,,
2013/03/02,06,77,,,61,16,,
2013/03/02,07,106,,,63,43,,
2013/03/02,08,161,,,78,83,,
2013/03/02,09,179,,,87,92,,
2013/03/02,10,188,,,79,109,,
2013/03/02,11,219,,,94,125,,
2013/03/02,12,214,,,91,123,,
2013/03/02,13,213,,,92,121,,
2013/03/02,14,213,,,90,123,,
2013/03/02,15,218,,,101,117,,
2013/03/02,16,210,,,95,115,,
2013/03/02,17,211,,,94,117,,
2013/03/02,18,212,,,92,120,,
2013/03/02,19,205,,,90,115,,
2013/03/02,20,198,,,87,111,,
2013/03/02,21,206,,,98,108,,
2013/03/02,22,174,,,91,83,,
2013/03/02,23,95,,,79,16,,
2013/03/02,24,80,,,65,15,,
2013/03/03,01,76,,,63,13,,
2013/03/03,02,75,,,61,14,,
2013/03/03,03,84,,,71,13,,
2013/03/03,04,75,,,61,14,,
2013/03/03,05,73,,,59,14,,
2013/03/03,06,75,,,59,16,,
2013/03/03,07,135,,,64,71,,
2013/03/03,08,174,,,77,97,,
2013/03/03,09,199,,,90,109,,
2013/03/03,10,215,,,93,122,,
2013/03/03,11,222,,,94,128,,
2013/03/03,12,223,,,94,129,,
2013/03/03,13,222,,,98,124,,
2013/03/03,14,218,,,93,125,,
2013/03/03,15,224,,,104,120,,
2013/03/03,16,219,,,101,118,,
2013/03/03,17,213,,,98,115,,
2013/03/03,18,214,,,94,120,,
2013/03/03,19,211,,,94,117,,
2013/03/03,20,204,,,92,112,,
2013/03/03,21,209,,,101,108,,
2013/03/03,22,180,,,96,84,,
2013/03/03,23,109,,,81,28,,
2013/03/03,24,84,,,69,15,,
2013/03/04,01,81,,,67,14,,
2013/03/04,02,79,,,66,13,,
2013/03/04,03,85,,,71,14,,
2013/03/04,04,78,,,64,14,,
2013/03/04,05,76,,,61,15,,
2013/03/04,06,78,,,63,15,,
2013/03/04,07,105,,,63,42,,
2013/03/04,08,158,,,76,82,,
2013/03/04,09,183,,,88,95,,
2013/03/04,10,180,,,80,100,,
2013/03/04,11,219,,,92,127,,
2013/03/04,12,219,,,92,127,,
2013/03/04,13,211,,,94,117,,
2013/03/04,14,211,,,92,119,,
2013/03/04,15,222,,,104,118,,
2013/03/04,16,215,,,99,116,,
2013/03/04,17,212,,,95,117,,
2013/03/04,18,210,,,93,117,,
2013/03/04,19,208,,,95,113,,
2013/03/04,20,207,,,95,112,,
2013/03/04,21,211,,,104,107,,
2013/03/04,22,180,,,97,83,,
2013/03/04,23,102,,,85,17,,
2013/03/04,24,86,,,71,15,,
2013/03/05,01,84,,,70,14,,
2013/03/05,02,80,,,67,13,,
2013/03/05,03,89,,,75,14,,
2013/03/05,04,79,,,66,13,,
2013/03/05,05,77,,,63,14,,
2013/03/05,06,79,,,63,16,,
2013/03/05,07,120,,,66,54,,
2013/03/05,08,159,,,81,78,,
2013/03/05,09,180,,,90,90,,
2013/03/05,10,185,,,81,104,,
2013/03/05,11,216,,,93,123,,
2013/03/05,12,220,,,97,123,,
2013/03/05,13,225,,,99,126,,
2013/03/05,14,212,,,99,113,,
2013/03/05,15,225,,,106,119,,
2013/03/05,16,219,,,104,115,,
2013/03/05,17,213,,,100,113,,
2013/03/05,18,216,,,98,118,,
2013/03/05,19,212,,,98,114,,
2013/03/05,20,204,,,93,111,,
2013/03/05,21,212,,,104,108,,
2013/03/05,22,180,,,96,84,,
2013/03/05,23,103,,,85,18,,
2013/03/05,24,87,,,72,15,,
2013/03/06,01,85,,,71,14,,
2013/03/06,02,82,,,68,14,,
2013/03/06,03,90,,,76,14,,
2013/03/06,04,82,,,68,14,,
2013/03/06,05,80,,,65,15,,
2013/03/06,06,83,,,67,16,,
2013/03/06,07,109,,,69,40,,
2013/03/06,08,166,,,83,83,,
2013/03/06,09,179,,,88,91,,
2013/03/06,10,191,,,81,110,,
2013/03/06,11,225,,,94,131,,
