計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,199,,,179,15,,
2013/10/01,02,184,,,164,15,,
2013/10/01,03,167,,,143,19,,
2013/10/01,04,162,,,137,19,,
2013/10/01,05,166,,,142,19,,
2013/10/01,06,177,,,155,17,,
2013/10/01,07,198,,,179,14,,
2013/10/01,08,205,,,183,16,,
2013/10/01,09,237,,,212,20,,
2013/10/01,10,248,,,222,21,,
2013/10/01,11,250,,,222,22,,
2013/10/01,12,252,,,224,23,,
2013/10/01,13,251,,,223,22,,
2013/10/01,14,259,,,231,23,,
2013/10/01,15,264,,,236,23,,
2013/10/01,16,262,,,233,23,,
2013/10/01,17,262,,,234,23,,
2013/10/01,18,245,,,217,22,,
2013/10/01,19,230,,,206,19,,
2013/10/01,20,224,,,202,17,,
2013/10/01,21,222,,,200,17,,
2013/10/01,22,222,,,200,17,,
2013/10/01,23,225,,,204,16,,
2013/10/01,24,218,,,196,16,,
2013/10/02,01,215,,,194,15,,
2013/10/02,02,206,,,186,15,,
2013/10/02,03,184,,,159,20,,
2013/10/02,04,183,,,158,20,,
2013/10/02,05,185,,,160,20,,
2013/10/02,06,201,,,179,17,,
2013/10/02,07,208,,,189,14,,
2013/10/02,08,230,,,208,16,,
2013/10/02,09,252,,,226,21,,
2013/10/02,10,262,,,232,24,,
2013/10/02,11,273,,,244,23,,
2013/10/02,12,286,,,257,24,,
2013/10/02,13,278,,,250,23,,
2013/10/02,14,281,,,252,23,,
2013/10/02,15,270,,,241,23,,
2013/10/02,16,277,,,248,23,,
2013/10/02,17,283,,,252,24,,
2013/10/02,18,285,,,257,22,,
2013/10/02,19,271,,,248,18,,
2013/10/02,20,256,,,233,17,,
2013/10/02,21,235,,,213,17,,
2013/10/02,22,235,,,212,17,,
2013/10/02,23,231,,,210,16,,
2013/10/02,24,231,,,210,16,,
2013/10/03,01,222,,,201,15,,
2013/10/03,02,213,,,193,15,,
2013/10/03,03,201,,,176,19,,
2013/10/03,04,200,,,174,20,,
2013/10/03,05,199,,,174,20,,
2013/10/03,06,198,,,175,17,,
2013/10/03,07,233,,,214,14,,
2013/10/03,08,231,,,210,16,,
2013/10/03,09,247,,,220,21,,
2013/10/03,10,255,,,227,23,,
2013/10/03,11,259,,,231,23,,
2013/10/03,12,265,,,236,23,,
2013/10/03,13,263,,,235,22,,
2013/10/03,14,275,,,246,23,,
2013/10/03,15,266,,,238,23,,
2013/10/03,16,262,,,234,23,,
2013/10/03,17,263,,,236,22,,
2013/10/03,18,258,,,232,21,,
2013/10/03,19,243,,,220,17,,
2013/10/03,20,241,,,219,17,,
2013/10/03,21,238,,,216,17,,
2013/10/03,22,228,,,205,17,,
2013/10/03,23,225,,,204,17,,
2013/10/03,24,222,,,202,15,,
2013/10/04,01,224,,,205,15,,
2013/10/04,02,202,,,182,15,,
2013/10/04,03,181,,,157,19,,
2013/10/04,04,183,,,158,19,,
2013/10/04,05,184,,,159,20,,
2013/10/04,06,207,,,185,18,,
2013/10/04,07,206,,,188,14,,
2013/10/04,08,212,,,192,16,,
2013/10/04,09,227,,,201,21,,
2013/10/04,10,238,,,210,23,,
2013/10/04,11,243,,,215,23,,
2013/10/04,12,233,,,205,23,,
2013/10/04,13,224,,,197,22,,
2013/10/04,14,233,,,205,23,,
2013/10/04,15,245,,,217,23,,
2013/10/04,16,248,,,220,22,,
2013/10/04,17,236,,,206,24,,
2013/10/04,18,211,,,184,22,,
2013/10/04,19,197,,,175,17,,
2013/10/04,20,204,,,179,21,,
2013/10/04,21,203,,,177,21,,
2013/10/04,22,202,,,178,19,,
2013/10/04,23,200,,,180,15,,
2013/10/04,24,201,,,181,15,,
2013/10/05,01,199,,,180,15,,
2013/10/05,02,184,,,164,15,,
2013/10/05,03,171,,,150,15,,
2013/10/05,04,173,,,148,18,,
2013/10/05,05,171,,,151,14,,
2013/10/05,06,163,,,143,13,,
2013/10/05,07,144,,,125,14,,
2013/10/05,08,90,,,72,14,,
2013/10/05,09,29,,,15,11,,
2013/10/05,10,28,,,13,11,,
2013/10/05,11,28,,,14,11,,
2013/10/05,12,29,,,14,11,,
2013/10/05,13,29,,,14,11,,
2013/10/05,14,29,,,14,11,,
2013/10/05,15,29,,,14,11,,
2013/10/05,16,29,,,14,12,,
2013/10/05,17,30,,,14,11,,
2013/10/05,18,29,,,14,11,,
2013/10/05,19,31,,,14,13,,
2013/10/05,20,36,,,15,18,,
2013/10/05,21,36,,,15,18,,
2013/10/05,22,36,,,14,18,,
2013/10/05,23,30,,,14,13,,
2013/10/05,24,31,,,15,12,,
