計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,34,,,9,24,,
2013/11/01,02,32,,,9,22,,
2013/11/01,03,31,,,9,21,,
2013/11/01,04,30,,,9,21,,
2013/11/01,05,30,,,9,21,,
2013/11/01,06,30,,,9,21,,
2013/11/01,07,30,,,9,21,,
2013/11/01,08,38,,,11,27,,
2013/11/01,09,63,,,16,47,,
2013/11/01,10,72,,,18,53,,
2013/11/01,11,83,,,22,61,,
2013/11/01,12,82,,,22,59,,
2013/11/01,13,84,,,24,59,,
2013/11/01,14,84,,,26,57,,
2013/11/01,15,80,,,25,55,,
2013/11/01,16,82,,,24,58,,
2013/11/01,17,82,,,24,57,,
2013/11/01,18,79,,,21,57,,
2013/11/01,19,77,,,21,55,,
2013/11/01,20,73,,,20,52,,
2013/11/01,21,70,,,19,50,,
2013/11/01,22,66,,,18,48,,
2013/11/01,23,65,,,17,48,,
2013/11/01,24,61,,,17,43,,
2013/11/02,01,37,,,11,26,,
2013/11/02,02,31,,,9,21,,
2013/11/02,03,30,,,9,21,,
2013/11/02,04,30,,,9,21,,
2013/11/02,05,30,,,9,21,,
2013/11/02,06,31,,,9,21,,
2013/11/02,07,30,,,9,21,,
2013/11/02,08,34,,,9,24,,
2013/11/02,09,61,,,14,47,,
2013/11/02,10,70,,,17,52,,
2013/11/02,11,81,,,20,61,,
2013/11/02,12,79,,,19,60,,
2013/11/02,13,76,,,19,56,,
2013/11/02,14,75,,,19,55,,
2013/11/02,15,73,,,19,53,,
2013/11/02,16,78,,,22,55,,
2013/11/02,17,77,,,21,55,,
2013/11/02,18,77,,,21,56,,
2013/11/02,19,73,,,20,52,,
2013/11/02,20,69,,,19,50,,
2013/11/02,21,65,,,19,45,,
2013/11/02,22,58,,,16,42,,
2013/11/02,23,42,,,13,29,,
2013/11/02,24,34,,,11,23,,
2013/11/03,01,34,,,10,23,,
2013/11/03,02,33,,,10,23,,
2013/11/03,03,33,,,10,23,,
2013/11/03,04,34,,,11,23,,
2013/11/03,05,33,,,10,22,,
2013/11/03,06,33,,,10,23,,
2013/11/03,07,33,,,10,23,,
2013/11/03,08,32,,,9,22,,
2013/11/03,09,35,,,10,24,,
2013/11/03,10,44,,,13,31,,
2013/11/03,11,46,,,12,34,,
2013/11/03,12,46,,,12,33,,
2013/11/03,13,46,,,13,33,,
2013/11/03,14,44,,,12,32,,
2013/11/03,15,45,,,13,32,,
2013/11/03,16,44,,,13,31,,
2013/11/03,17,46,,,12,33,,
2013/11/03,18,43,,,12,31,,
2013/11/03,19,33,,,10,22,,
2013/11/03,20,32,,,9,22,,
2013/11/03,21,32,,,9,22,,
2013/11/03,22,33,,,11,22,,
2013/11/03,23,31,,,9,22,,
2013/11/03,24,31,,,9,22,,
2013/11/04,01,31,,,9,21,,
2013/11/04,02,32,,,10,22,,
2013/11/04,03,31,,,9,22,,
2013/11/04,04,31,,,9,22,,
2013/11/04,05,31,,,9,22,,
