計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,9,,,2,4,,
2014/01/01,02,8,,,2,4,,
2014/01/01,03,9,,,2,4,,
2014/01/01,04,8,,,2,4,,
2014/01/01,05,9,,,2,4,,
2014/01/01,06,9,,,3,4,,
2014/01/01,07,9,,,3,4,,
2014/01/01,08,9,,,3,4,,
2014/01/01,09,9,,,3,4,,
2014/01/01,10,37,,,30,5,,
2014/01/01,11,67,,,60,6,,
2014/01/01,12,53,,,45,5,,
2014/01/01,13,51,,,44,5,,
2014/01/01,14,52,,,46,5,,
2014/01/01,15,57,,,50,5,,
2014/01/01,16,49,,,42,5,,
2014/01/01,17,59,,,44,14,,
2014/01/01,18,79,,,46,31,,
2014/01/01,19,89,,,56,31,,
2014/01/01,20,88,,,56,31,,
2014/01/01,21,69,,,41,26,,
2014/01/01,22,11,,,2,6,,
2014/01/01,23,8,,,2,4,,
2014/01/01,24,9,,,2,4,,
2014/01/02,01,8,,,2,4,,
2014/01/02,02,8,,,2,4,,
2014/01/02,03,9,,,2,4,,
2014/01/02,04,9,,,3,4,,
2014/01/02,05,10,,,4,4,,
2014/01/02,06,10,,,4,4,,
2014/01/02,07,10,,,4,4,,
2014/01/02,08,10,,,4,4,,
2014/01/02,09,26,,,8,16,,
2014/01/02,10,110,,,32,77,,
2014/01/02,11,183,,,51,132,,
2014/01/02,12,167,,,33,132,,
2014/01/02,13,149,,,18,130,,
2014/01/02,14,144,,,12,131,,
2014/01/02,15,143,,,12,130,,
2014/01/02,16,141,,,11,129,,
2014/01/02,17,151,,,17,132,,
2014/01/02,18,168,,,25,142,,
2014/01/02,19,178,,,34,143,,
2014/01/02,20,184,,,41,143,,
2014/01/02,21,159,,,29,128,,
2014/01/02,22,21,,,3,16,,
2014/01/02,23,9,,,2,4,,
2014/01/02,24,8,,,3,4,,
2014/01/03,01,10,,,4,4,,
2014/01/03,02,11,,,4,4,,
2014/01/03,03,10,,,4,4,,
2014/01/03,04,10,,,4,4,,
2014/01/03,05,11,,,5,4,,
2014/01/03,06,11,,,5,4,,
2014/01/03,07,12,,,5,4,,
2014/01/03,08,11,,,6,4,,
2014/01/03,09,21,,,7,11,,
2014/01/03,10,81,,,37,43,,
2014/01/03,11,194,,,61,131,,
2014/01/03,12,163,,,32,130,,
2014/01/03,13,151,,,21,129,,
2014/01/03,14,146,,,16,129,,
2014/01/03,15,145,,,15,128,,
2014/01/03,16,148,,,18,129,,
2014/01/03,17,154,,,22,132,,
2014/01/03,18,174,,,31,141,,
2014/01/03,19,171,,,29,141,,
2014/01/03,20,173,,,31,140,,
2014/01/03,21,154,,,23,130,,
2014/01/03,22,22,,,2,18,,
2014/01/03,23,9,,,2,4,,
2014/01/03,24,8,,,2,4,,
2014/01/04,01,9,,,2,4,,
2014/01/04,02,8,,,3,4,,
2014/01/04,03,10,,,3,4,,
2014/01/04,04,9,,,4,4,,
2014/01/04,05,10,,,4,4,,
2014/01/04,06,10,,,4,4,,
2014/01/04,07,10,,,4,4,,
2014/01/04,08,10,,,4,4,,
2014/01/04,09,17,,,6,9,,
2014/01/04,10,97,,,36,59,,
2014/01/04,11,199,,,61,137,,
2014/01/04,12,167,,,33,133,,
2014/01/04,13,154,,,19,133,,
2014/01/04,14,147,,,15,131,,
2014/01/04,15,151,,,18,131,,
2014/01/04,16,151,,,18,132,,
2014/01/04,17,154,,,22,131,,
2014/01/04,18,170,,,28,140,,
2014/01/04,19,173,,,32,140,,
2014/01/04,20,178,,,37,140,,
2014/01/04,21,158,,,25,132,,
2014/01/04,22,42,,,3,38,,
2014/01/04,23,9,,,2,4,,
2014/01/04,24,9,,,2,4,,
2014/01/05,01,8,,,3,4,,
2014/01/05,02,9,,,3,4,,
2014/01/05,03,10,,,4,4,,
2014/01/05,04,10,,,4,4,,
2014/01/05,05,10,,,4,4,,
2014/01/05,06,10,,,4,4,,
2014/01/05,07,10,,,4,4,,
2014/01/05,08,10,,,4,4,,
2014/01/05,09,21,,,6,13,,
2014/01/05,10,86,,,34,50,,
2014/01/05,11,192,,,61,129,,
2014/01/05,12,166,,,37,128,,
2014/01/05,13,160,,,31,127,,
2014/01/05,14,147,,,18,128,,
2014/01/05,15,146,,,17,128,,
2014/01/05,16,154,,,24,128,,
2014/01/05,17,156,,,25,130,,
2014/01/05,18,181,,,38,142,,
2014/01/05,19,191,,,47,143,,
2014/01/05,20,197,,,54,142,,
2014/01/05,21,178,,,44,133,,
2014/01/05,22,44,,,3,39,,
2014/01/05,23,9,,,3,4,,
2014/01/05,24,10,,,4,4,,
2014/01/06,01,11,,,4,4,,
2014/01/06,02,10,,,4,4,,
2014/01/06,03,11,,,4,4,,
2014/01/06,04,10,,,5,4,,
2014/01/06,05,11,,,5,4,,
2014/01/06,06,11,,,5,4,,
2014/01/06,07,11,,,5,4,,
2014/01/06,08,11,,,5,4,,
2014/01/06,09,18,,,7,9,,
2014/01/06,10,85,,,36,48,,
2014/01/06,11,197,,,61,136,,
2014/01/06,12,179,,,43,135,,
2014/01/06,13,167,,,34,131,,
2014/01/06,14,165,,,33,130,,
2014/01/06,15,161,,,29,131,,
2014/01/06,16,165,,,32,132,,
2014/01/06,17,166,,,33,131,,
2014/01/06,18,188,,,43,143,,
2014/01/06,19,194,,,50,143,,
2014/01/06,20,201,,,56,143,,
2014/01/06,21,170,,,40,130,,
2014/01/06,22,33,,,5,26,,
2014/01/06,23,10,,,3,4,,
2014/01/06,24,10,,,4,4,,
2014/01/07,01,12,,,5,4,,
2014/01/07,02,11,,,6,4,,
2014/01/07,03,12,,,6,4,,
2014/01/07,04,12,,,6,4,,
2014/01/07,05,11,,,6,4,,
2014/01/07,06,12,,,6,4,,
2014/01/07,07,12,,,6,4,,
2014/01/07,08,12,,,6,4,,
2014/01/07,09,20,,,8,10,,
2014/01/07,10,92,,,42,48,,
2014/01/07,11,207,,,71,134,,
2014/01/07,12,179,,,46,132,,
2014/01/07,13,166,,,32,132,,
2014/01/07,14,157,,,26,130,,
2014/01/07,15,154,,,23,130,,
2014/01/07,16,155,,,24,130,,
2014/01/07,17,157,,,25,130,,
2014/01/07,18,184,,,39,144,,
2014/01/07,19,192,,,47,144,,
2014/01/07,20,191,,,46,144,,
2014/01/07,21,168,,,35,131,,
2014/01/07,22,58,,,2,54,,
2014/01/07,23,14,,,2,10,,
2014/01/07,24,8,,,2,4,,
2014/01/08,01,9,,,3,4,,
2014/01/08,02,10,,,3,4,,
2014/01/08,03,9,,,4,4,,
2014/01/08,04,10,,,4,4,,
2014/01/08,05,10,,,4,4,,
2014/01/08,06,10,,,4,4,,
2014/01/08,07,10,,,4,4,,
2014/01/08,08,10,,,4,4,,
2014/01/08,09,19,,,6,12,,
2014/01/08,10,87,,,37,49,,
2014/01/08,11,203,,,67,134,,
2014/01/08,12,190,,,55,134,,
2014/01/08,13,179,,,45,132,,
2014/01/08,14,174,,,42,131,,
2014/01/08,15,174,,,42,131,,
2014/01/08,16,171,,,40,130,,
2014/01/08,17,168,,,39,128,,
2014/01/08,18,183,,,42,140,,
2014/01/08,19,181,,,39,141,,
2014/01/08,20,180,,,39,140,,
2014/01/08,21,163,,,31,131,,
2014/01/08,22,59,,,4,53,,
2014/01/08,23,9,,,2,4,,
2014/01/08,24,9,,,2,4,,
2014/01/09,01,8,,,2,4,,
2014/01/09,02,9,,,3,4,,
2014/01/09,03,9,,,3,4,,
2014/01/09,04,10,,,4,4,,
2014/01/09,05,9,,,4,4,,
2014/01/09,06,10,,,4,4,,
2014/01/09,07,11,,,4,4,,
2014/01/09,08,10,,,4,4,,
2014/01/09,09,21,,,6,13,,
2014/01/09,10,86,,,36,49,,
2014/01/09,11,209,,,73,135,,
2014/01/09,12,197,,,62,134,,
2014/01/09,13,187,,,54,132,,
2014/01/09,14,181,,,48,132,,
2014/01/09,15,177,,,43,132,,
2014/01/09,16,174,,,41,132,,
2014/01/09,17,178,,,45,132,,
2014/01/09,18,194,,,47,146,,
2014/01/09,19,200,,,52,147,,
2014/01/09,20,201,,,53,147,,
2014/01/09,21,175,,,41,134,,
2014/01/09,22,38,,,4,33,,
2014/01/09,23,9,,,3,5,,
2014/01/09,24,10,,,3,4,,
2014/01/10,01,10,,,4,4,,
2014/01/10,02,11,,,4,4,,
2014/01/10,03,10,,,4,5,,
2014/01/10,04,11,,,5,4,,
2014/01/10,05,11,,,5,4,,
2014/01/10,06,12,,,5,5,,
2014/01/10,07,11,,,5,5,,
2014/01/10,08,12,,,5,4,,
2014/01/10,09,19,,,5,12,,
2014/01/10,10,88,,,39,48,,
2014/01/10,11,223,,,83,138,,
2014/01/10,12,217,,,78,138,,
2014/01/10,13,208,,,70,137,,
2014/01/10,14,194,,,57,135,,
2014/01/10,15,195,,,59,135,,
2014/01/10,16,187,,,51,135,,
2014/01/10,17,190,,,56,133,,
2014/01/10,18,206,,,60,146,,
2014/01/10,19,204,,,56,147,,
2014/01/10,20,208,,,60,146,,
2014/01/10,21,174,,,41,132,,
2014/01/10,22,35,,,3,30,,
2014/01/10,23,9,,,3,4,,
2014/01/10,24,10,,,4,4,,
2014/01/11,01,10,,,4,4,,
2014/01/11,02,10,,,4,4,,
2014/01/11,03,10,,,5,4,,
2014/01/11,04,11,,,5,4,,
2014/01/11,05,11,,,5,4,,
2014/01/11,06,12,,,5,4,,
2014/01/11,07,11,,,6,4,,
2014/01/11,08,12,,,6,4,,
2014/01/11,09,16,,,8,6,,
2014/01/11,10,89,,,43,45,,
2014/01/11,11,219,,,78,140,,
2014/01/11,12,199,,,61,137,,
2014/01/11,13,182,,,46,136,,
2014/01/11,14,175,,,38,135,,
2014/01/11,15,169,,,33,135,,
2014/01/11,16,174,,,39,133,,
2014/01/11,17,168,,,37,130,,
2014/01/11,18,188,,,44,142,,
2014/01/11,19,196,,,54,142,,
2014/01/11,20,199,,,56,142,,
2014/01/11,21,182,,,48,133,,
2014/01/11,22,42,,,3,38,,
2014/01/11,23,14,,,3,9,,
2014/01/11,24,10,,,4,4,,
2014/01/12,01,10,,,5,4,,
2014/01/12,02,12,,,6,4,,
2014/01/12,03,11,,,6,4,,
2014/01/12,04,12,,,6,4,,
2014/01/12,05,12,,,6,4,,
2014/01/12,06,12,,,6,4,,
2014/01/12,07,12,,,6,4,,
2014/01/12,08,12,,,6,4,,
2014/01/12,09,20,,,10,8,,
2014/01/12,10,106,,,60,44,,
2014/01/12,11,208,,,72,135,,
2014/01/12,12,190,,,56,133,,
2014/01/12,13,179,,,45,132,,
2014/01/12,14,173,,,40,132,,
2014/01/12,15,163,,,30,132,,
2014/01/12,16,165,,,32,131,,
2014/01/12,17,165,,,34,130,,
2014/01/12,18,186,,,42,142,,
