計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,7,,,1,6,,
2014/01/01,02,8,,,3,5,,
2014/01/01,03,8,,,3,5,,
2014/01/01,04,7,,,1,6,,
2014/01/01,05,6,,,1,5,,
2014/01/01,06,7,,,1,6,,
2014/01/01,07,8,,,3,5,,
2014/01/01,08,35,,,4,31,,
2014/01/01,09,112,,,7,105,,
2014/01/01,10,157,,,13,144,,
2014/01/01,11,153,,,9,144,,
2014/01/01,12,153,,,8,145,,
2014/01/01,13,153,,,6,147,,
2014/01/01,14,154,,,8,146,,
2014/01/01,15,155,,,10,145,,
2014/01/01,16,162,,,17,145,,
2014/01/01,17,169,,,17,152,,
2014/01/01,18,181,,,17,164,,
2014/01/01,19,181,,,15,166,,
2014/01/01,20,178,,,12,166,,
2014/01/01,21,171,,,7,164,,
2014/01/01,22,21,,,4,17,,
2014/01/01,23,7,,,1,6,,
2014/01/01,24,6,,,0,6,,
2014/01/02,01,9,,,3,6,,
2014/01/02,02,9,,,3,6,,
2014/01/02,03,6,,,0,6,,
2014/01/02,04,7,,,1,6,,
2014/01/02,05,7,,,1,6,,
2014/01/02,06,9,,,3,6,,
2014/01/02,07,8,,,2,6,,
2014/01/02,08,37,,,1,36,,
2014/01/02,09,151,,,8,143,,
2014/01/02,10,160,,,15,145,,
2014/01/02,11,160,,,13,147,,
2014/01/02,12,161,,,14,147,,
2014/01/02,13,157,,,11,146,,
2014/01/02,14,155,,,10,145,,
2014/01/02,15,156,,,12,144,,
2014/01/02,16,153,,,10,143,,
2014/01/02,17,157,,,8,149,,
2014/01/02,18,169,,,5,164,,
2014/01/02,19,172,,,8,164,,
2014/01/02,20,175,,,8,167,,
2014/01/02,21,172,,,9,163,,
2014/01/02,22,64,,,3,61,,
2014/01/02,23,6,,,0,6,,
2014/01/02,24,9,,,3,6,,
2014/01/03,01,9,,,3,6,,
2014/01/03,02,8,,,2,6,,
2014/01/03,03,6,,,0,6,,
2014/01/03,04,7,,,1,6,,
2014/01/03,05,9,,,3,6,,
2014/01/03,06,8,,,2,6,,
2014/01/03,07,7,,,1,6,,
2014/01/03,08,7,,,1,6,,
2014/01/03,09,22,,,2,20,,
2014/01/03,10,147,,,8,139,,
2014/01/03,11,194,,,47,147,,
2014/01/03,12,160,,,13,147,,
2014/01/03,13,222,,,76,146,,
2014/01/03,14,228,,,82,146,,
2014/01/03,15,224,,,78,146,,
2014/01/03,16,226,,,80,146,,
2014/01/03,17,221,,,70,151,,
2014/01/03,18,222,,,58,164,,
2014/01/03,19,216,,,50,166,,
2014/01/03,20,218,,,52,166,,
2014/01/03,21,221,,,57,164,,
2014/01/03,22,160,,,22,138,,
2014/01/03,23,9,,,1,8,,
2014/01/03,24,9,,,3,6,,
2014/01/04,01,8,,,2,6,,
2014/01/04,02,5,,,0,5,,
2014/01/04,03,6,,,0,6,,
2014/01/04,04,7,,,1,6,,
2014/01/04,05,9,,,3,6,,
2014/01/04,06,8,,,3,5,,
2014/01/04,07,6,,,0,6,,
2014/01/04,08,6,,,1,5,,
2014/01/04,09,47,,,3,44,,
2014/01/04,10,141,,,11,130,,
2014/01/04,11,157,,,11,146,,
2014/01/04,12,208,,,62,146,,
2014/01/04,13,226,,,79,147,,
2014/01/04,14,224,,,78,146,,
2014/01/04,15,222,,,78,144,,
2014/01/04,16,187,,,43,144,,
2014/01/04,17,183,,,32,151,,
2014/01/04,18,206,,,42,164,,
2014/01/04,19,190,,,26,164,,
2014/01/04,20,207,,,43,164,,
2014/01/04,21,204,,,40,164,,
2014/01/04,22,157,,,26,131,,
2014/01/04,23,41,,,3,38,,
2014/01/04,24,8,,,2,6,,
2014/01/05,01,8,,,2,6,,
2014/01/05,02,6,,,0,6,,
2014/01/05,03,8,,,2,6,,
2014/01/05,04,8,,,2,6,,
2014/01/05,05,9,,,4,5,,
2014/01/05,06,7,,,1,6,,
2014/01/05,07,6,,,1,5,,
2014/01/05,08,8,,,2,6,,
2014/01/05,09,51,,,5,46,,
2014/01/05,10,176,,,46,130,,
2014/01/05,11,229,,,83,146,,
2014/01/05,12,228,,,82,146,,
2014/01/05,13,222,,,76,146,,
2014/01/05,14,220,,,74,146,,
2014/01/05,15,221,,,76,145,,
2014/01/05,16,160,,,17,143,,
2014/01/05,17,175,,,23,152,,
2014/01/05,18,213,,,48,165,,
2014/01/05,19,200,,,36,164,,
2014/01/05,20,199,,,36,163,,
2014/01/05,21,207,,,45,162,,
2014/01/05,22,175,,,52,123,,
2014/01/05,23,18,,,4,14,,
2014/01/05,24,6,,,0,6,,
2014/01/06,01,7,,,1,6,,
2014/01/06,02,8,,,3,5,,
2014/01/06,03,9,,,3,6,,
2014/01/06,04,9,,,3,6,,
2014/01/06,05,6,,,0,6,,
2014/01/06,06,9,,,3,6,,
2014/01/06,07,8,,,3,5,,
2014/01/06,08,8,,,2,6,,
2014/01/06,09,13,,,3,10,,
2014/01/06,10,129,,,65,64,,
2014/01/06,11,227,,,84,143,,
2014/01/06,12,222,,,77,145,,
2014/01/06,13,218,,,73,145,,
2014/01/06,14,226,,,81,145,,
