計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,129,0,0,74,52,0,0
2013/09/01,02,124,0,0,69,52,0,0
2013/09/01,03,128,0,0,73,53,0,0
2013/09/01,04,127,0,0,72,52,0,0
2013/09/01,05,129,0,0,77,50,0,0
2013/09/01,06,129,0,0,77,50,0,0
2013/09/01,07,144,0,0,84,58,0,0
2013/09/01,08,147,0,0,85,59,0,0
2013/09/01,09,156,0,0,89,65,0,0
2013/09/01,10,159,0,0,92,65,0,0
2013/09/01,11,157,0,0,89,66,0,0
2013/09/01,12,157,0,0,90,64,0,0
2013/09/01,13,155,0,0,89,65,0,0
2013/09/01,14,165,0,0,98,64,0,0
2013/09/01,15,162,0,0,90,70,0,0
2013/09/01,16,160,0,0,87,70,0,0
2013/09/01,17,168,0,0,94,72,0,0
2013/09/01,18,159,0,0,87,70,0,0
2013/09/01,19,155,0,0,81,71,0,0
2013/09/01,20,157,0,0,87,68,0,0
2013/09/01,21,136,0,0,71,63,0,0
2013/09/01,22,121,0,0,67,52,0,0
2013/09/01,23,120,0,0,69,49,0,0
2013/09/01,24,116,0,0,67,47,0,0
2013/09/02,01,112,0,0,64,45,0,0
2013/09/02,02,112,0,0,65,45,0,0
2013/09/02,03,110,0,0,64,44,0,0
2013/09/02,04,113,0,0,67,44,0,0
2013/09/02,05,122,0,0,74,46,0,0
2013/09/02,06,132,0,0,78,52,0,0
2013/09/02,07,148,0,0,82,63,0,0
2013/09/02,08,183,0,0,99,80,0,0
2013/09/02,09,218,0,0,117,99,0,0
2013/09/02,10,224,0,0,128,93,0,0
2013/09/02,11,224,0,0,123,98,0,0
2013/09/02,12,225,0,0,124,98,0,0
2013/09/02,13,228,0,0,128,96,0,0
2013/09/02,14,237,0,0,144,90,0,0
2013/09/02,15,245,0,0,150,93,0,0
2013/09/02,16,235,0,0,143,89,0,0
2013/09/02,17,224,0,0,131,90,0,0
2013/09/02,18,205,0,0,115,87,0,0
2013/09/02,19,177,0,0,90,85,0,0
2013/09/02,20,170,0,0,88,79,0,0
2013/09/02,21,145,0,0,68,73,0,0
2013/09/02,22,120,0,0,60,59,0,0
2013/09/02,23,111,0,0,58,51,0,0
2013/09/02,24,105,0,0,57,45,0,0
2013/09/03,01,103,0,0,56,45,0,0
2013/09/03,02,105,0,0,58,44,0,0
2013/09/03,03,102,0,0,55,44,0,0
2013/09/03,04,105,0,0,57,45,0,0
2013/09/03,05,122,0,0,73,46,0,0
2013/09/03,06,116,0,0,66,48,0,0
2013/09/03,07,135,0,0,74,57,0,0
2013/09/03,08,172,0,0,97,72,0,0
2013/09/03,09,216,0,0,125,87,0,0
2013/09/03,10,239,0,0,141,94,0,0
2013/09/03,11,237,0,0,139,95,0,0
2013/09/03,12,236,0,0,139,97,0,0
2013/09/03,13,240,0,0,139,99,0,0
2013/09/03,14,226,0,0,136,89,0,0
2013/09/03,15,225,0,0,133,88,0,0
2013/09/03,16,225,0,0,132,89,0,0
2013/09/03,17,222,0,0,126,93,0,0
