計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,90,,,77,13,,
2013/09/01,02,88,,,75,13,,
2013/09/01,03,81,,,68,13,,
2013/09/01,04,84,,,71,13,,
2013/09/01,05,80,,,67,13,,
2013/09/01,06,86,,,72,14,,
2013/09/01,07,94,,,78,16,,
2013/09/01,08,132,,,105,27,,
2013/09/01,09,158,,,127,31,,
2013/09/01,10,201,,,137,64,,
2013/09/01,11,219,,,138,81,,
2013/09/01,12,224,,,144,80,,
2013/09/01,13,229,,,147,82,,
2013/09/01,14,212,,,132,80,,
2013/09/01,15,223,,,140,83,,
2013/09/01,16,220,,,138,82,,
2013/09/01,17,214,,,133,81,,
2013/09/01,18,209,,,128,81,,
2013/09/01,19,196,,,112,84,,
2013/09/01,20,193,,,104,89,,
2013/09/01,21,188,,,113,75,,
2013/09/01,22,168,,,105,63,,
2013/09/01,23,110,,,84,26,,
2013/09/01,24,94,,,81,13,,
2013/09/02,01,87,,,74,13,,
2013/09/02,02,85,,,72,13,,
2013/09/02,03,79,,,66,13,,
2013/09/02,04,84,,,71,13,,
2013/09/02,05,82,,,67,14,,
2013/09/02,06,85,,,71,14,,
2013/09/02,07,89,,,75,14,,
2013/09/02,08,112,,,89,23,,
2013/09/02,09,144,,,113,31,,
2013/09/02,10,184,,,121,63,,
2013/09/02,11,201,,,121,80,,
2013/09/02,12,207,,,127,80,,
2013/09/02,13,208,,,128,80,,
2013/09/02,14,203,,,124,79,,
2013/09/02,15,215,,,136,79,,
2013/09/02,16,227,,,148,79,,
2013/09/02,17,214,,,135,79,,
2013/09/02,18,214,,,136,78,,
2013/09/02,19,203,,,119,83,,
2013/09/02,20,202,,,115,87,,
2013/09/02,21,186,,,116,70,,
2013/09/02,22,165,,,103,62,,
2013/09/02,23,102,,,82,20,,
2013/09/02,24,99,,,85,13,,
2013/09/03,01,90,,,77,13,,
2013/09/03,02,85,,,73,12,,
2013/09/03,03,77,,,65,12,,
2013/09/03,04,84,,,71,13,,
2013/09/03,05,77,,,63,14,,
2013/09/03,06,84,,,70,14,,
2013/09/03,07,88,,,75,13,,
2013/09/03,08,113,,,90,23,,
2013/09/03,09,147,,,119,28,,
2013/09/03,10,187,,,128,59,,
2013/09/03,11,203,,,123,80,,
2013/09/03,12,216,,,136,80,,
2013/09/03,13,208,,,128,80,,
2013/09/03,14,203,,,124,79,,
2013/09/03,15,215,,,135,80,,
2013/09/03,16,213,,,133,80,,
2013/09/03,17,210,,,130,80,,
2013/09/03,18,196,,,113,83,,
2013/09/03,19,193,,,102,91,,
2013/09/03,20,191,,,103,88,,
2013/09/03,21,177,,,109,68,,
2013/09/03,22,161,,,99,62,,
2013/09/03,23,99,,,78,21,,
2013/09/03,24,90,,,77,13,,
2013/09/04,01,78,,,66,12,,
2013/09/04,02,71,,,59,12,,
2013/09/04,03,95,,,65,30,,
2013/09/04,04,114,,,75,39,,
2013/09/04,05,100,,,69,30,,
2013/09/04,06,83,,,69,14,,
2013/09/04,07,82,,,69,13,,
2013/09/04,08,108,,,86,22,,
2013/09/04,09,135,,,104,31,,
2013/09/04,10,178,,,116,62,,
