計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,136,2,34,,,85,15
2013/09/01,02,148,2,34,,,98,14
2013/09/01,03,143,1,33,,,93,16
2013/09/01,04,143,2,34,,,95,12
2013/09/01,05,137,2,38,,,82,15
2013/09/01,06,169,2,58,,,95,14
2013/09/01,07,206,3,61,,,100,42
2013/09/01,08,242,7,59,,,120,56
2013/09/01,09,242,7,63,,,114,58
2013/09/01,10,326,8,106,,,148,64
2013/09/01,11,341,19,109,,,148,65
2013/09/01,12,378,35,124,,,148,71
2013/09/01,13,378,47,130,,,131,70
2013/09/01,14,393,47,129,,,149,68
2013/09/01,15,385,40,132,,,145,68
2013/09/01,16,383,39,132,,,142,70
2013/09/01,17,360,41,134,,,120,65
2013/09/01,18,357,26,139,,,132,60
2013/09/01,19,339,20,137,,,128,54
2013/09/01,20,333,17,138,,,125,53
2013/09/01,21,317,16,135,,,113,53
2013/09/01,22,314,12,126,,,132,44
2013/09/01,23,205,4,73,,,103,25
2013/09/01,24,144,2,36,,,91,15
2013/09/02,01,132,2,34,,,82,14
2013/09/02,02,144,2,34,,,94,14
2013/09/02,03,140,2,32,,,91,15
2013/09/02,04,143,2,33,,,93,15
2013/09/02,05,134,1,38,,,79,16
2013/09/02,06,150,2,43,,,89,16
2013/09/02,07,207,2,80,,,95,30
2013/09/02,08,225,3,62,,,111,49
2013/09/02,09,231,7,60,,,107,57
2013/09/02,10,341,12,124,,,136,69
2013/09/02,11,339,16,128,,,132,63
2013/09/02,12,339,18,128,,,132,61
2013/09/02,13,326,24,129,,,116,57
2013/09/02,14,362,31,130,,,138,63
2013/09/02,15,356,28,129,,,136,63
2013/09/02,16,358,30,127,,,138,63
2013/09/02,17,343,29,130,,,122,62
2013/09/02,18,351,23,131,,,143,54
2013/09/02,19,351,22,135,,,138,56
2013/09/02,20,345,20,137,,,133,55
2013/09/02,21,322,16,133,,,120,53
2013/09/02,22,323,12,126,,,137,48
2013/09/02,23,217,8,78,,,107,24
2013/09/02,24,149,2,36,,,96,15
2013/09/03,01,133,2,33,,,84,14
2013/09/03,02,147,2,33,,,99,13
2013/09/03,03,142,2,33,,,95,12
2013/09/03,04,141,2,32,,,95,12
2013/09/03,05,136,2,38,,,82,14
2013/09/03,06,162,2,55,,,92,13
2013/09/03,07,205,2,80,,,92,31
2013/09/03,08,229,2,86,,,105,36
2013/09/03,09,257,4,94,,,109,50
2013/09/03,10,363,26,124,,,146,67
2013/09/03,11,359,22,127,,,145,65
2013/09/03,12,347,11,128,,,148,60
2013/09/03,13,327,11,128,,,129,59
2013/09/03,14,356,12,130,,,153,61
2013/09/03,15,357,13,127,,,153,64
2013/09/03,16,349,10,128,,,147,64
2013/09/03,17,364,51,123,,,126,64
2013/09/03,18,369,45,122,,,144,58
2013/09/03,19,361,43,127,,,135,56
2013/09/03,20,343,28,126,,,132,57
2013/09/03,21,317,24,126,,,115,52
2013/09/03,22,325,20,119,,,136,50
2013/09/03,23,220,7,86,,,102,25
2013/09/03,24,144,2,34,,,91,17
2013/09/04,01,131,2,34,,,81,14
2013/09/04,02,145,2,34,,,96,13
2013/09/04,03,138,2,33,,,91,12
2013/09/04,04,143,2,32,,,95,14
2013/09/04,05,128,2,32,,,80,14
2013/09/04,06,140,2,33,,,91,14
2013/09/04,07,167,1,52,,,84,30
2013/09/04,08,206,3,76,,,90,37
2013/09/04,09,237,4,78,,,102,53
2013/09/04,10,300,5,104,,,137,54
2013/09/04,11,314,8,107,,,134,65
2013/09/04,12,343,30,107,,,139,67
2013/09/04,13,319,31,106,,,120,62
2013/09/04,14,348,39,108,,,140,61
2013/09/04,15,333,28,109,,,138,58
2013/09/04,16,323,25,106,,,133,59
2013/09/04,17,284,10,106,,,120,48
2013/09/04,18,302,6,108,,,140,48
2013/09/04,19,303,6,115,,,136,46
2013/09/04,20,303,7,117,,,131,48
2013/09/04,21,287,4,114,,,119,50
2013/09/04,22,289,2,105,,,139,43
2013/09/04,23,187,2,57,,,108,20
2013/09/04,24,149,2,35,,,95,17
2013/09/05,01,133,2,33,,,84,14
2013/09/05,02,144,2,33,,,97,12
2013/09/05,03,145,1,32,,,98,14
2013/09/05,04,140,2,32,,,94,12
2013/09/05,05,128,2,32,,,81,13
2013/09/05,06,139,2,34,,,91,12
2013/09/05,07,184,3,60,,,90,31
2013/09/05,08,214,3,65,,,102,44
2013/09/05,09,221,2,69,,,103,47
2013/09/05,10,303,4,105,,,137,57
