計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/12/01,01,273,,,218,47,,
2012/12/01,02,210,,,162,40,,
2012/12/01,03,260,,,210,42,,
2012/12/01,04,226,,,175,43,,
2012/12/01,05,181,,,134,41,,
2012/12/01,06,187,,,136,45,,
2012/12/01,07,253,,,178,66,,
2012/12/01,08,311,,,213,89,,
2012/12/01,09,317,,,216,92,,
2012/12/01,10,351,,,237,103,,
2012/12/01,11,361,,,242,108,,
2012/12/01,12,389,,,265,111,,
2012/12/01,13,387,,,272,104,,
2012/12/01,14,352,,,233,108,,
2012/12/01,15,401,,,282,107,,
2012/12/01,16,392,,,279,101,,
2012/12/01,17,369,,,256,102,,
2012/12/01,18,345,,,241,92,,
2012/12/01,19,322,,,223,89,,
2012/12/01,20,299,,,203,87,,
2012/12/01,21,332,,,238,84,,
2012/12/01,22,275,,,199,67,,
2012/12/01,23,286,,,225,51,,
2012/12/01,24,317,,,258,50,,
2012/12/02,01,309,,,257,43,,
2012/12/02,02,260,,,214,38,,
2012/12/02,03,255,,,207,39,,
2012/12/02,04,202,,,156,38,,
2012/12/02,05,209,,,163,40,,
2012/12/02,06,195,,,145,44,,
2012/12/02,07,231,,,165,58,,
2012/12/02,08,239,,,159,73,,
2012/12/02,09,241,,,160,73,,
2012/12/02,10,258,,,169,81,,
2012/12/02,11,331,,,241,79,,
2012/12/02,12,244,,,155,81,,
2012/12/02,13,236,,,152,77,,
2012/12/02,14,232,,,148,76,,
2012/12/02,15,261,,,172,79,,
2012/12/02,16,280,,,191,82,,
2012/12/02,17,262,,,169,84,,
2012/12/02,18,242,,,155,78,,
2012/12/02,19,239,,,155,76,,
2012/12/02,20,244,,,161,75,,
2012/12/02,21,256,,,181,66,,
2012/12/02,22,233,,,173,53,,
2012/12/02,23,269,,,217,42,,
2012/12/02,24,264,,,218,39,,
2012/12/03,01,238,,,193,37,,
2012/12/03,02,191,,,148,36,,
2012/12/03,03,196,,,153,37,,
2012/12/03,04,206,,,161,37,,
2012/12/03,05,216,,,171,37,,
2012/12/03,06,232,,,182,43,,
2012/12/03,07,273,,,200,65,,
2012/12/03,08,358,,,262,84,,
2012/12/03,09,355,,,252,92,,
2012/12/03,10,386,,,270,105,,
2012/12/03,11,377,,,254,112,,
2012/12/03,12,396,,,270,114,,
2012/12/03,13,346,,,226,109,,
2012/12/03,14,344,,,229,102,,
2012/12/03,15,382,,,261,108,,
2012/12/03,16,365,,,257,96,,
2012/12/03,17,349,,,236,101,,
2012/12/03,18,334,,,226,96,,
2012/12/03,19,315,,,208,96,,
2012/12/03,20,311,,,212,89,,
2012/12/03,21,303,,,217,77,,
2012/12/03,22,257,,,187,62,,
2012/12/03,23,286,,,222,55,,
2012/12/03,24,280,,,219,52,,
2012/12/04,01,239,,,186,46,,
2012/12/04,02,200,,,153,41,,
2012/12/04,03,219,,,173,38,,
2012/12/04,04,205,,,159,39,,
2012/12/04,05,174,,,129,39,,
2012/12/04,06,160,,,108,46,,
2012/12/04,07,226,,,153,65,,
2012/12/04,08,278,,,186,83,,
2012/12/04,09,287,,,189,90,,
2012/12/04,10,334,,,223,100,,
2012/12/04,11,378,,,257,111,,
2012/12/04,12,384,,,256,118,,
2012/12/04,13,362,,,246,105,,
2012/12/04,14,351,,,235,105,,
2012/12/04,15,389,,,273,105,,
2012/12/04,16,380,,,273,97,,
2012/12/04,17,363,,,250,102,,
2012/12/04,18,333,,,225,96,,
2012/12/04,19,325,,,225,91,,
2012/12/04,20,314,,,216,88,,
2012/12/04,21,300,,,212,77,,
2012/12/04,22,274,,,201,65,,
2012/12/04,23,334,,,269,54,,
2012/12/04,24,343,,,283,50,,
2012/12/05,01,320,,,262,49,,
2012/12/05,02,236,,,188,40,,
2012/12/05,03,217,,,172,38,,
2012/12/05,04,216,,,171,38,,
2012/12/05,05,222,,,175,40,,
2012/12/05,06,246,,,191,47,,
2012/12/05,07,281,,,202,70,,
2012/12/05,08,367,,,270,86,,
2012/12/05,09,342,,,239,92,,
2012/12/05,10,355,,,243,101,,
2012/12/05,11,365,,,241,113,,
2012/12/05,12,412,,,284,117,,
2012/12/05,13,358,,,242,107,,
2012/12/05,14,353,,,238,105,,
2012/12/05,15,424,,,298,113,,
2012/12/05,16,369,,,258,101,,
2012/12/05,17,361,,,249,101,,
2012/12/05,18,357,,,250,97,,
2012/12/05,19,352,,,246,96,,
2012/12/05,20,348,,,249,88,,
2012/12/05,21,338,,,251,78,,
2012/12/05,22,289,,,219,61,,
2012/12/05,23,298,,,239,50,,
2012/12/05,24,293,,,236,49,,
2012/12/06,01,277,,,228,41,,
2012/12/06,02,237,,,191,37,,
2012/12/06,03,263,,,218,37,,
2012/12/06,04,207,,,163,38,,
2012/12/06,05,186,,,143,37,,
2012/12/06,06,198,,,147,44,,
2012/12/06,07,244,,,171,64,,
2012/12/06,08,302,,,205,87,,
2012/12/06,09,326,,,225,92,,
2012/12/06,10,356,,,247,98,,
2012/12/06,11,376,,,259,107,,
2012/12/06,12,396,,,273,110,,
2012/12/06,13,366,,,250,109,,
2012/12/06,14,346,,,230,105,,
2012/12/06,15,384,,,271,103,,
2012/12/06,16,383,,,269,102,,
2012/12/06,17,373,,,258,105,,
2012/12/06,18,351,,,245,95,,
2012/12/06,19,344,,,240,92,,
2012/12/06,20,330,,,233,87,,
2012/12/06,21,330,,,240,79,,
2012/12/06,22,292,,,215,67,,
2012/12/06,23,318,,,255,53,,
2012/12/06,24,326,,,266,50,,
2012/12/07,01,351,,,296,43,,
2012/12/07,02,285,,,236,39,,
2012/12/07,03,242,,,197,37,,
2012/12/07,04,219,,,172,40,,
2012/12/07,05,231,,,184,39,,
2012/12/07,06,257,,,204,44,,
2012/12/07,07,283,,,208,67,,
2012/12/07,08,359,,,260,89,,
2012/12/07,09,353,,,247,95,,
2012/12/07,10,386,,,271,104,,
2012/12/07,11,404,,,282,111,,
2012/12/07,12,414,,,292,111,,
2012/12/07,13,389,,,272,107,,
