計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,162,,,107,49,,
2014/02/01,02,154,,,103,45,,
2014/02/01,03,113,,,78,31,,
2014/02/01,04,88,,,71,13,,
2014/02/01,05,92,,,75,13,,
2014/02/01,06,92,,,75,13,,
2014/02/01,07,110,,,86,20,,
2014/02/01,08,132,,,99,29,,
2014/02/01,09,155,,,114,36,,
2014/02/01,10,201,,,146,49,,
2014/02/01,11,202,,,146,49,,
2014/02/01,12,201,,,145,48,,
2014/02/01,13,210,,,155,48,,
2014/02/01,14,218,,,162,48,,
2014/02/01,15,217,,,159,49,,
2014/02/01,16,215,,,158,49,,
2014/02/01,17,215,,,159,48,,
2014/02/01,18,212,,,155,49,,
2014/02/01,19,195,,,140,48,,
2014/02/01,20,189,,,129,54,,
2014/02/01,21,187,,,125,56,,
2014/02/01,22,179,,,118,55,,
2014/02/01,23,168,,,107,55,,
2014/02/01,24,166,,,106,54,,
2014/02/02,01,137,,,95,37,,
2014/02/02,02,115,,,86,24,,
2014/02/02,03,80,,,63,13,,
2014/02/02,04,79,,,63,13,,
2014/02/02,05,86,,,70,13,,
2014/02/02,06,82,,,65,13,,
2014/02/02,07,94,,,74,16,,
2014/02/02,08,120,,,91,24,,
2014/02/02,09,146,,,108,33,,
2014/02/02,10,205,,,150,47,,
2014/02/02,11,205,,,150,47,,
2014/02/02,12,204,,,148,49,,
2014/02/02,13,208,,,152,49,,
2014/02/02,14,216,,,160,47,,
2014/02/02,15,217,,,160,48,,
2014/02/02,16,213,,,157,49,,
2014/02/02,17,217,,,161,48,,
2014/02/02,18,214,,,159,47,,
2014/02/02,19,202,,,146,49,,
2014/02/02,20,205,,,142,56,,
2014/02/02,21,199,,,136,56,,
2014/02/02,22,185,,,123,55,,
2014/02/02,23,165,,,104,54,,
2014/02/02,24,162,,,103,54,,
2014/02/03,01,146,,,103,38,,
2014/02/03,02,95,,,79,13,,
2014/02/03,03,81,,,64,13,,
2014/02/03,04,80,,,63,13,,
2014/02/03,05,86,,,69,13,,
2014/02/03,06,83,,,66,13,,
2014/02/03,07,97,,,77,16,,
2014/02/03,08,118,,,93,20,,
2014/02/03,09,148,,,109,33,,
2014/02/03,10,198,,,146,45,,
2014/02/03,11,209,,,156,45,,
2014/02/03,12,201,,,148,45,,
2014/02/03,13,207,,,154,46,,
2014/02/03,14,209,,,155,47,,
2014/02/03,15,199,,,144,48,,
2014/02/03,16,190,,,136,47,,
2014/02/03,17,187,,,134,47,,
2014/02/03,18,196,,,142,47,,
2014/02/03,19,188,,,132,50,,
2014/02/03,20,191,,,130,55,,
2014/02/03,21,192,,,130,54,,
2014/02/03,22,175,,,116,54,,
2014/02/03,23,164,,,106,53,,
2014/02/03,24,160,,,102,52,,
2014/02/04,01,143,,,100,38,,
2014/02/04,02,93,,,75,13,,
2014/02/04,03,79,,,62,13,,
2014/02/04,04,80,,,64,13,,
2014/02/04,05,85,,,69,13,,
2014/02/04,06,81,,,65,13,,
2014/02/04,07,92,,,72,17,,
2014/02/04,08,107,,,82,20,,
2014/02/04,09,134,,,101,28,,
2014/02/04,10,182,,,131,45,,
2014/02/04,11,185,,,134,45,,
2014/02/04,12,185,,,134,45,,
2014/02/04,13,197,,,146,45,,
2014/02/04,14,198,,,144,47,,
2014/02/04,15,194,,,140,47,,
2014/02/04,16,198,,,143,47,,
2014/02/04,17,194,,,141,46,,
2014/02/04,18,192,,,139,46,,
2014/02/04,19,184,,,130,48,,
2014/02/04,20,182,,,124,52,,
2014/02/04,21,192,,,130,55,,
2014/02/04,22,177,,,116,54,,
2014/02/04,23,162,,,102,54,,
2014/02/04,24,159,,,100,54,,
2014/02/05,01,163,,,111,47,,
2014/02/05,02,104,,,77,24,,
2014/02/05,03,78,,,60,15,,
2014/02/05,04,77,,,58,15,,
2014/02/05,05,84,,,66,15,,
2014/02/05,06,81,,,62,15,,
2014/02/05,07,95,,,74,18,,
2014/02/05,08,113,,,86,22,,
2014/02/05,09,150,,,111,33,,
2014/02/05,10,196,,,140,49,,
2014/02/05,11,196,,,140,49,,
2014/02/05,12,190,,,136,48,,
2014/02/05,13,208,,,153,48,,
2014/02/05,14,218,,,162,48,,
2014/02/05,15,215,,,158,49,,
2014/02/05,16,204,,,147,49,,
2014/02/05,17,194,,,139,48,,
2014/02/05,18,198,,,143,48,,
2014/02/05,19,191,,,136,48,,
2014/02/05,20,187,,,125,56,,
2014/02/05,21,187,,,124,56,,
2014/02/05,22,182,,,120,56,,
2014/02/05,23,164,,,104,55,,
2014/02/05,24,160,,,100,54,,
2014/02/06,01,169,,,115,48,,
2014/02/06,02,144,,,95,45,,
2014/02/06,03,130,,,81,44,,
2014/02/06,04,88,,,64,21,,
2014/02/06,05,81,,,65,13,,
2014/02/06,06,79,,,62,13,,
2014/02/06,07,97,,,74,19,,
2014/02/06,08,120,,,87,29,,
2014/02/06,09,144,,,108,31,,
2014/02/06,10,184,,,131,46,,
2014/02/06,11,188,,,135,46,,
2014/02/06,12,184,,,130,47,,
2014/02/06,13,205,,,150,48,,
2014/02/06,14,210,,,153,49,,
2014/02/06,15,207,,,151,49,,
2014/02/06,16,199,,,143,49,,
2014/02/06,17,201,,,145,49,,
2014/02/06,18,195,,,140,48,,
2014/02/06,19,185,,,128,50,,
2014/02/06,20,177,,,116,55,,
2014/02/06,21,184,,,123,55,,
2014/02/06,22,169,,,108,55,,
2014/02/06,23,159,,,99,54,,
2014/02/06,24,157,,,97,54,,
2014/02/07,01,161,,,109,47,,
2014/02/07,02,139,,,91,44,,
2014/02/07,03,86,,,64,18,,
2014/02/07,04,74,,,57,13,,
2014/02/07,05,83,,,65,13,,
2014/02/07,06,80,,,63,14,,
2014/02/07,07,100,,,76,19,,
2014/02/07,08,109,,,81,24,,
2014/02/07,09,139,,,101,33,,
2014/02/07,10,182,,,126,49,,
2014/02/07,11,194,,,138,49,,
2014/02/07,12,189,,,135,49,,
2014/02/07,13,204,,,149,49,,
2014/02/07,14,200,,,144,49,,
2014/02/07,15,199,,,143,49,,
2014/02/07,16,196,,,141,49,,
2014/02/07,17,193,,,138,48,,
2014/02/07,18,195,,,140,48,,
2014/02/07,19,194,,,139,47,,
2014/02/07,20,188,,,129,52,,
2014/02/07,21,196,,,134,56,,
2014/02/07,22,182,,,120,55,,
2014/02/07,23,173,,,113,55,,
2014/02/07,24,170,,,110,54,,
2014/02/08,01,174,,,123,46,,
2014/02/08,02,110,,,86,19,,
2014/02/08,03,84,,,68,13,,
2014/02/08,04,84,,,68,13,,
2014/02/08,05,90,,,73,13,,
2014/02/08,06,86,,,69,13,,
